time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
94790;8;725;7;729;9;695;6;701;1;711;FISH_CATCH;
95794;8;726;7;730;9;696;6;701;1;712;FISH_CATCH;
96794;8;727;7;730;9;697;6;702;1;713;FISH_CATCH;
97797;8;728;7;730;9;698;6;703;1;714;FISH_CATCH;
98797;8;728;7;731;9;699;6;703;1;715;FISH_CATCH;
99812;8;729;7;732;9;700;6;704;1;716;FISH_CATCH;
100812;8;729;7;733;9;701;6;705;1;717;FISH_CATCH;
101828;8;730;7;734;9;701;6;706;1;717;FISH_CATCH;
102609;8;730;7;734;9;701;6;706;5;717;PLAYER_SWITCH;
102848;8;731;7;734;9;702;6;707;5;718;FISH_CATCH;
103859;8;732;7;735;9;702;6;708;5;718;FISH_CATCH;
104859;8;733;7;736;9;703;6;709;5;718;FISH_CATCH;
105047;8;733;7;736;9;703;6;709;5;718;ROUND_END;
