time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
48000;8;41;0;42;7;24;1;46;6;41;PLAYER_SWITCH;
48359;8;41;0;43;7;24;1;47;6;42;FISH_CATCH;
49374;8;42;0;44;7;25;1;47;6;42;FISH_CATCH;
50375;8;43;0;45;7;26;1;48;6;43;FISH_CATCH;
50781;8;43;0;45;7;26;1;48;3;43;PLAYER_SWITCH;
51390;8;43;0;46;7;26;1;49;3;44;FISH_CATCH;
52281;2;43;0;46;7;26;1;49;3;44;PLAYER_SWITCH;
52390;2;44;0;47;7;27;1;50;3;45;FISH_CATCH;
53406;2;45;0;48;7;28;1;51;3;46;FISH_CATCH;
54407;2;46;0;49;7;28;1;52;3;47;FISH_CATCH;
55407;2;47;0;50;7;29;1;53;3;48;FISH_CATCH;
56407;2;48;0;51;7;29;1;54;3;49;FISH_CATCH;
57407;2;49;0;52;7;29;1;55;3;50;FISH_CATCH;
58410;2;50;0;53;7;29;1;56;3;51;FISH_CATCH;
59426;2;51;0;54;7;30;1;57;3;52;FISH_CATCH;
60441;2;52;0;55;7;31;1;57;3;53;FISH_CATCH;
61441;2;53;0;56;7;31;1;58;3;54;FISH_CATCH;
62441;2;54;0;57;7;31;1;59;3;55;FISH_CATCH;
63441;2;55;0;58;7;31;1;60;3;56;FISH_CATCH;
64441;2;56;0;59;7;32;1;61;3;57;FISH_CATCH;
65442;2;57;0;60;7;32;1;61;3;58;FISH_CATCH;
66442;2;58;0;61;7;32;1;62;3;59;FISH_CATCH;
67442;2;59;0;62;7;32;1;63;3;60;FISH_CATCH;
68457;2;60;0;63;7;32;1;64;3;60;FISH_CATCH;
69467;2;61;0;64;7;32;1;65;3;61;FISH_CATCH;
70471;2;61;0;64;7;33;1;66;3;62;FISH_CATCH;
71474;2;62;0;65;7;34;1;67;3;63;FISH_CATCH;
72474;2;62;0;66;7;35;1;68;3;64;FISH_CATCH;
73490;2;63;0;67;7;35;1;69;3;65;FISH_CATCH;
74506;2;64;0;67;7;35;1;70;3;66;FISH_CATCH;
75041;2;64;0;67;7;35;1;70;3;66;ROUND_END;
