time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
26178;8;536;0;548;5;501;7;535;6;521;FISH_CATCH;
27194;8;537;0;549;5;502;7;535;6;522;FISH_CATCH;
27303;8;537;9;549;5;502;7;535;6;522;PLAYER_SWITCH;
28198;8;538;9;550;5;503;7;536;6;522;FISH_CATCH;
29214;8;539;9;551;5;504;7;537;6;523;FISH_CATCH;
30214;8;540;9;552;5;505;7;538;6;524;FISH_CATCH;
31214;8;541;9;553;5;505;7;539;6;525;FISH_CATCH;
32214;8;542;9;554;5;506;7;540;6;526;FISH_CATCH;
33230;8;543;9;555;5;506;7;541;6;527;FISH_CATCH;
34245;8;544;9;556;5;507;7;542;6;528;FISH_CATCH;
35245;8;545;9;557;5;508;7;543;6;529;FISH_CATCH;
36261;8;546;9;558;5;509;7;544;6;530;FISH_CATCH;
37261;8;547;9;559;5;509;7;545;6;531;FISH_CATCH;
38277;8;548;9;560;5;510;7;546;6;532;FISH_CATCH;
39292;8;549;9;561;5;511;7;547;6;533;FISH_CATCH;
40308;8;549;9;562;5;512;7;548;6;533;FISH_CATCH;
41308;8;550;9;563;5;513;7;549;6;534;FISH_CATCH;
42308;8;550;9;564;5;514;7;550;6;535;FISH_CATCH;
43308;8;550;9;565;5;515;7;551;6;536;FISH_CATCH;
44308;8;551;9;566;5;516;7;552;6;537;FISH_CATCH;
45308;8;551;9;567;5;517;7;553;6;538;FISH_CATCH;
46323;8;552;9;568;5;518;7;554;6;539;FISH_CATCH;
47323;8;553;9;569;5;519;7;555;6;540;FISH_CATCH;
48339;8;553;9;570;5;520;7;556;6;541;FISH_CATCH;
49339;8;554;9;571;5;521;7;557;6;542;FISH_CATCH;
50355;8;555;9;571;5;522;7;558;6;543;FISH_CATCH;
51370;8;555;9;572;5;523;7;559;6;544;FISH_CATCH;
52386;8;556;9;573;5;524;7;560;6;545;FISH_CATCH;
53401;8;557;9;574;5;525;7;561;6;546;FISH_CATCH;
54401;8;558;9;575;5;526;7;562;6;547;FISH_CATCH;
55401;8;559;9;576;5;527;7;563;6;548;FISH_CATCH;
56402;8;560;9;577;5;528;7;564;6;549;FISH_CATCH;
57417;8;561;9;578;5;528;7;564;6;550;FISH_CATCH;
58417;8;562;9;579;5;529;7;565;6;551;FISH_CATCH;
59433;8;563;9;579;5;529;7;566;6;552;FISH_CATCH;
60433;8;564;9;580;5;529;7;567;6;553;FISH_CATCH;
61448;8;565;9;581;5;530;7;568;6;554;FISH_CATCH;
62464;8;566;9;582;5;531;7;569;6;555;FISH_CATCH;
63464;8;567;9;583;5;532;7;570;6;556;FISH_CATCH;
64467;8;568;9;584;5;533;7;571;6;556;FISH_CATCH;
65471;8;569;9;585;5;534;7;572;6;557;FISH_CATCH;
66471;8;570;9;586;5;535;7;573;6;558;FISH_CATCH;
67471;8;571;9;587;5;536;7;574;6;559;FISH_CATCH;
68472;8;571;9;588;5;536;7;574;6;560;FISH_CATCH;
69487;8;572;9;589;5;536;7;575;6;561;FISH_CATCH;
70487;8;573;9;590;5;537;7;576;6;562;FISH_CATCH;
71503;8;574;9;591;5;538;7;577;6;563;FISH_CATCH;
72518;8;575;9;591;5;539;7;578;6;564;FISH_CATCH;
73534;8;576;9;592;5;540;7;578;6;565;FISH_CATCH;
74550;8;577;9;593;5;541;7;579;6;566;FISH_CATCH;
75558;8;578;9;594;5;542;7;580;6;567;FISH_CATCH;
76558;8;579;9;595;5;543;7;581;6;567;FISH_CATCH;
77574;8;580;9;596;5;544;7;581;6;568;FISH_CATCH;
78589;8;581;9;597;5;545;7;582;6;569;FISH_CATCH;
79605;8;582;9;597;5;545;7;582;6;570;FISH_CATCH;
80614;8;583;9;598;5;546;7;583;6;571;FISH_CATCH;
81629;8;584;9;599;5;547;7;584;6;571;FISH_CATCH;
82645;8;585;9;600;5;548;7;585;6;572;FISH_CATCH;
83661;8;586;9;601;5;549;7;586;6;572;FISH_CATCH;
84676;8;587;9;602;5;550;7;586;6;573;FISH_CATCH;
85676;8;588;9;603;5;551;7;587;6;573;FISH_CATCH;
86692;8;589;9;604;5;552;7;588;6;574;FISH_CATCH;
87692;8;590;9;605;5;553;7;589;6;574;FISH_CATCH;
88707;8;591;9;605;5;554;7;590;6;575;FISH_CATCH;
89713;8;592;9;606;5;555;7;591;6;576;FISH_CATCH;
90041;8;592;9;606;5;555;7;591;6;576;ROUND_END;
