time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
49386;6;140;7;143;5;111;9;143;2;139;FISH_CATCH;
50387;6;141;7;144;5;112;9;143;2;139;FISH_CATCH;
51402;6;141;7;144;5;112;9;144;2;140;FISH_CATCH;
52402;6;142;7;145;5;113;9;144;2;141;FISH_CATCH;
53418;6;142;7;145;5;114;9;145;2;141;FISH_CATCH;
54433;6;143;7;146;5;115;9;146;2;141;FISH_CATCH;
55433;6;144;7;147;5;116;9;147;2;141;FISH_CATCH;
56433;6;145;7;147;5;116;9;147;2;142;FISH_CATCH;
57438;6;145;7;148;5;116;9;148;2;142;FISH_CATCH;
58438;6;146;7;149;5;116;9;148;2;143;FISH_CATCH;
59454;6;147;7;149;5;117;9;149;2;144;FISH_CATCH;
60469;6;148;7;150;5;118;9;150;2;144;FISH_CATCH;
61469;6;149;7;151;5;119;9;151;2;145;FISH_CATCH;
62475;6;150;7;152;5;120;9;152;2;145;FISH_CATCH;
63476;6;150;7;152;5;120;9;152;2;146;FISH_CATCH;
64476;6;151;7;153;5;121;9;153;2;147;FISH_CATCH;
65476;6;152;7;154;5;122;9;154;2;147;FISH_CATCH;
66492;6;153;7;155;5;123;9;154;2;148;FISH_CATCH;
67492;6;154;7;156;5;124;9;155;2;148;FISH_CATCH;
68492;6;155;7;157;5;124;9;156;2;148;FISH_CATCH;
69492;6;155;7;157;5;124;9;157;2;148;FISH_CATCH;
70494;6;156;7;157;5;124;9;158;2;149;FISH_CATCH;
71509;6;157;7;158;5;124;9;159;2;150;FISH_CATCH;
72509;6;158;7;158;5;125;9;160;2;150;FISH_CATCH;
73525;6;159;7;158;5;126;9;161;2;150;FISH_CATCH;
74525;6;160;7;159;5;126;9;162;2;150;FISH_CATCH;
75542;6;161;7;160;5;127;9;163;2;151;FISH_CATCH;
76542;6;162;7;161;5;128;9;163;2;152;FISH_CATCH;
77542;6;162;7;161;5;129;9;164;2;153;FISH_CATCH;
78542;6;162;7;161;5;130;9;165;2;153;FISH_CATCH;
79558;6;163;7;162;5;131;9;166;2;154;FISH_CATCH;
80573;6;164;7;162;5;132;9;167;2;155;FISH_CATCH;
81573;6;164;7;162;5;133;9;167;2;156;FISH_CATCH;
82574;6;165;7;163;5;134;9;168;2;157;FISH_CATCH;
83574;6;165;7;163;5;135;9;169;2;158;FISH_CATCH;
84577;6;165;7;164;5;136;9;169;2;158;FISH_CATCH;
85592;6;166;7;165;5;137;9;170;2;159;FISH_CATCH;
86592;6;167;7;166;5;137;9;170;2;160;FISH_CATCH;
87592;6;168;7;166;5;138;9;171;2;160;FISH_CATCH;
88592;6;169;7;167;5;139;9;172;2;161;FISH_CATCH;
89608;6;170;7;168;5;140;9;173;2;161;FISH_CATCH;
90034;6;170;7;168;5;140;9;173;2;161;ROUND_END;
