time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
30258;2;613;9;622;8;578;4;608;6;592;FISH_CATCH;
31260;2;613;9;622;8;578;4;609;6;593;FISH_CATCH;
32275;2;614;9;623;8;578;4;610;6;593;FISH_CATCH;
32416;5;614;9;623;8;578;4;610;6;593;PLAYER_SWITCH;
33291;5;615;9;624;8;579;4;611;6;593;FISH_CATCH;
34306;5;616;9;624;8;580;4;612;6;594;FISH_CATCH;
35312;5;616;9;625;8;581;4;612;6;595;FISH_CATCH;
36312;5;617;9;625;8;581;4;612;6;595;FISH_CATCH;
37312;5;618;9;625;8;581;4;612;6;595;FISH_CATCH;
38312;5;619;9;626;8;582;4;612;6;596;FISH_CATCH;
39328;5;620;9;627;8;583;4;613;6;596;FISH_CATCH;
40328;5;621;9;628;8;584;4;614;6;597;FISH_CATCH;
41343;5;622;9;628;8;585;4;614;6;598;FISH_CATCH;
42343;5;623;9;629;8;586;4;614;6;598;FISH_CATCH;
43359;5;624;9;630;8;587;4;614;6;599;FISH_CATCH;
44375;5;625;9;631;8;587;4;614;6;599;FISH_CATCH;
45390;5;626;9;632;8;587;4;615;6;599;FISH_CATCH;
46406;5;626;9;632;8;587;4;615;6;600;FISH_CATCH;
47421;5;627;9;633;8;588;4;615;6;600;FISH_CATCH;
48437;5;628;9;634;8;589;4;616;6;601;FISH_CATCH;
49437;5;628;9;634;8;590;4;617;6;601;FISH_CATCH;
50437;5;629;9;634;8;591;4;618;6;601;FISH_CATCH;
51453;5;630;9;635;8;592;4;618;6;602;FISH_CATCH;
52468;5;631;9;636;8;592;4;618;6;603;FISH_CATCH;
53468;5;631;9;637;8;593;4;619;6;604;FISH_CATCH;
54484;5;632;9;638;8;593;4;620;6;605;FISH_CATCH;
54765;5;632;1;638;8;593;4;620;6;605;PLAYER_SWITCH;
55500;5;633;1;639;8;594;4;621;6;606;FISH_CATCH;
56500;5;634;1;640;8;595;4;622;6;606;FISH_CATCH;
57515;5;634;1;640;8;596;4;623;6;607;FISH_CATCH;
58531;5;634;1;640;8;596;4;623;6;608;FISH_CATCH;
59531;5;635;1;641;8;597;4;624;6;608;FISH_CATCH;
60536;5;635;1;641;8;598;4;624;6;609;FISH_CATCH;
61536;5;635;1;641;8;599;4;625;6;609;FISH_CATCH;
62536;5;636;1;641;8;599;4;625;6;610;FISH_CATCH;
63536;5;637;1;641;8;600;4;625;6;610;FISH_CATCH;
64552;5;638;1;642;8;601;4;626;6;611;FISH_CATCH;
65114;5;638;9;642;8;601;4;626;6;611;PLAYER_SWITCH;
65567;5;638;9;643;8;601;4;626;6;611;FISH_CATCH;
66567;5;639;9;644;8;602;4;627;6;611;FISH_CATCH;
67583;5;639;9;645;8;602;4;627;6;612;FISH_CATCH;
68583;5;640;9;645;8;602;4;627;6;612;FISH_CATCH;
69583;5;640;9;646;8;603;4;628;6;613;FISH_CATCH;
70588;5;641;9;647;8;603;4;629;6;614;FISH_CATCH;
71603;5;642;9;647;8;603;4;629;6;615;FISH_CATCH;
72603;5;643;9;648;8;603;4;630;6;615;FISH_CATCH;
73619;5;644;9;648;8;604;4;630;6;615;FISH_CATCH;
74619;5;645;9;648;8;605;4;630;6;616;FISH_CATCH;
75635;5;646;9;649;8;606;4;630;6;617;FISH_CATCH;
76650;5;647;9;650;8;607;4;630;6;617;FISH_CATCH;
77666;5;648;9;651;8;608;4;630;6;618;FISH_CATCH;
78682;5;649;9;651;8;608;4;630;6;619;FISH_CATCH;
79683;5;649;9;651;8;609;4;631;6;620;FISH_CATCH;
80683;5;649;9;652;8;609;4;631;6;621;FISH_CATCH;
81699;5;649;9;653;8;609;4;632;6;622;FISH_CATCH;
82699;5;650;9;653;8;609;4;632;6;623;FISH_CATCH;
83714;5;650;9;654;8;610;4;632;6;624;FISH_CATCH;
84715;5;651;9;654;8;610;4;633;6;625;FISH_CATCH;
85715;5;651;9;654;8;611;4;633;6;626;FISH_CATCH;
86731;5;651;9;655;8;612;4;633;6;626;FISH_CATCH;
87746;5;652;9;656;8;613;4;634;6;626;FISH_CATCH;
88762;5;652;9;657;8;614;4;635;6;627;FISH_CATCH;
89778;5;653;9;658;8;615;4;636;6;628;FISH_CATCH;
90793;5;654;9;659;8;616;4;637;6;629;FISH_CATCH;
91809;5;655;9;660;8;617;4;638;6;630;FISH_CATCH;
92809;5;655;9;660;8;618;4;639;6;631;FISH_CATCH;
93824;5;656;9;660;8;618;4;640;6;632;FISH_CATCH;
94825;5;657;9;660;8;619;4;641;6;633;FISH_CATCH;
95840;5;658;9;661;8;620;4;642;6;634;FISH_CATCH;
96840;5;659;9;662;8;620;4;642;6;635;FISH_CATCH;
97840;5;660;9;663;8;620;4;643;6;635;FISH_CATCH;
98856;5;661;9;664;8;621;4;644;6;636;FISH_CATCH;
99871;5;661;9;665;8;621;4;644;6;637;FISH_CATCH;
100887;5;662;9;665;8;622;4;644;6;638;FISH_CATCH;
101887;5;662;9;666;8;623;4;644;6;639;FISH_CATCH;
102903;5;662;9;666;8;624;4;644;6;640;FISH_CATCH;
103903;5;663;9;667;8;625;4;644;6;641;FISH_CATCH;
104918;5;663;9;668;8;626;4;645;6;641;FISH_CATCH;
105043;5;663;9;668;8;626;4;645;6;641;ROUND_END;
