time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
51457;0;325;0;324;7;294;2;328;1;305;FISH_CATCH;
52457;0;326;0;325;7;295;2;329;1;306;FISH_CATCH;
53457;0;326;0;326;7;295;2;329;1;306;FISH_CATCH;
54473;0;326;0;327;7;295;2;330;1;307;FISH_CATCH;
55488;0;327;0;328;7;295;2;330;1;308;FISH_CATCH;
56504;0;328;0;329;7;295;2;331;1;309;FISH_CATCH;
57504;0;328;0;329;7;296;2;331;1;309;FISH_CATCH;
57847;0;328;0;329;1;296;2;331;1;309;PLAYER_SWITCH;
58519;0;329;0;330;1;296;2;332;1;309;FISH_CATCH;
59535;0;330;0;330;1;297;2;333;1;310;FISH_CATCH;
60551;0;330;0;331;1;298;2;334;1;310;FISH_CATCH;
61551;0;330;0;332;1;298;2;334;1;311;FISH_CATCH;
62566;0;330;0;333;1;298;2;335;1;311;FISH_CATCH;
63582;0;331;0;334;1;299;2;336;1;311;FISH_CATCH;
64582;0;332;0;334;1;299;2;336;1;311;FISH_CATCH;
65582;0;333;0;334;1;299;2;336;1;311;FISH_CATCH;
66598;0;334;0;335;1;299;2;336;1;311;FISH_CATCH;
67613;0;334;0;336;1;300;2;337;1;312;FISH_CATCH;
68629;0;335;0;336;1;300;2;338;1;313;FISH_CATCH;
69644;0;336;0;337;1;301;2;339;1;313;FISH_CATCH;
70660;0;337;0;338;1;302;2;339;1;313;FISH_CATCH;
71660;0;338;0;338;1;303;2;339;1;313;FISH_CATCH;
72676;0;339;0;339;1;304;2;339;1;314;FISH_CATCH;
73676;0;340;0;340;1;304;2;339;1;315;FISH_CATCH;
74691;0;341;0;341;1;304;2;339;1;316;FISH_CATCH;
75707;0;341;0;342;1;304;2;339;1;317;FISH_CATCH;
76707;0;342;0;342;1;304;2;340;1;317;FISH_CATCH;
77722;0;342;0;342;1;305;2;340;1;317;FISH_CATCH;
78738;0;342;0;342;1;306;2;341;1;318;FISH_CATCH;
79754;0;342;0;343;1;307;2;341;1;318;FISH_CATCH;
80754;0;342;0;344;1;308;2;342;1;319;FISH_CATCH;
81769;0;342;0;345;1;309;2;343;1;320;FISH_CATCH;
82769;0;342;0;346;1;309;2;343;1;320;FISH_CATCH;
83785;0;342;0;346;1;309;2;343;1;321;FISH_CATCH;
84785;0;343;0;346;1;310;2;343;1;322;FISH_CATCH;
85801;0;344;0;346;1;310;2;343;1;323;FISH_CATCH;
86816;0;344;0;347;1;311;2;344;1;324;FISH_CATCH;
87816;0;345;0;347;1;311;2;344;1;325;FISH_CATCH;
88832;0;345;0;347;1;312;2;344;1;326;FISH_CATCH;
89832;0;345;0;348;1;312;2;345;1;327;FISH_CATCH;
90847;0;345;0;348;1;312;2;345;1;327;FISH_CATCH;
91863;0;345;0;348;1;313;2;346;1;328;FISH_CATCH;
92863;0;346;0;348;1;313;2;346;1;328;FISH_CATCH;
93870;0;347;0;348;1;313;2;346;1;329;FISH_CATCH;
94885;0;347;0;349;1;313;2;346;1;329;FISH_CATCH;
95901;0;348;0;350;1;314;2;347;1;329;FISH_CATCH;
96916;0;349;0;350;1;314;2;347;1;330;FISH_CATCH;
97932;0;349;0;351;1;314;2;348;1;330;FISH_CATCH;
98932;0;349;0;352;1;314;2;349;1;331;FISH_CATCH;
99932;0;350;0;352;1;314;2;349;1;332;FISH_CATCH;
100932;0;350;0;352;1;314;2;350;1;332;FISH_CATCH;
101948;0;350;0;353;1;314;2;351;1;333;FISH_CATCH;
102948;0;351;0;354;1;314;2;351;1;333;FISH_CATCH;
103948;0;352;0;354;1;314;2;351;1;333;FISH_CATCH;
104948;0;353;0;355;1;315;2;351;1;334;FISH_CATCH;
105041;0;353;0;355;1;315;2;351;1;334;ROUND_END;
