time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
39293;1;758;2;761;6;734;4;736;0;741;FISH_CATCH;
40293;1;759;2;762;6;735;4;737;0;741;FISH_CATCH;
41309;1;759;2;763;6;736;4;738;0;742;FISH_CATCH;
42324;1;759;2;763;6;737;4;739;0;743;FISH_CATCH;
43340;1;759;2;764;6;738;4;740;0;744;FISH_CATCH;
44340;1;760;2;765;6;739;4;741;0;745;FISH_CATCH;
45340;1;761;2;766;6;739;4;741;0;746;FISH_CATCH;
46356;1;762;2;767;6;740;4;742;0;746;FISH_CATCH;
47371;1;763;2;767;6;741;4;742;0;747;FISH_CATCH;
48387;1;764;2;768;6;742;4;743;0;748;FISH_CATCH;
49387;1;764;2;769;6;742;4;744;0;748;FISH_CATCH;
50393;1;765;2;769;6;743;4;745;0;749;FISH_CATCH;
51409;1;766;2;770;6;744;4;746;0;749;FISH_CATCH;
52424;1;767;2;771;6;745;4;747;0;749;FISH_CATCH;
53440;1;767;2;771;6;746;4;748;0;750;FISH_CATCH;
54456;1;768;2;772;6;747;4;749;0;751;FISH_CATCH;
55456;1;768;2;773;6;748;4;750;0;752;FISH_CATCH;
56456;1;768;2;774;6;749;4;751;0;752;FISH_CATCH;
57471;1;768;2;775;6;749;4;752;0;753;FISH_CATCH;
58487;1;769;2;775;6;750;4;753;0;754;FISH_CATCH;
59503;1;770;2;775;6;750;4;754;0;754;FISH_CATCH;
60518;1;770;2;775;6;751;4;754;0;754;FISH_CATCH;
61518;1;771;2;776;6;752;4;755;0;755;FISH_CATCH;
62534;1;771;2;777;6;752;4;756;0;755;FISH_CATCH;
63534;1;772;2;777;6;752;4;757;0;756;FISH_CATCH;
64534;1;773;2;778;6;753;4;758;0;757;FISH_CATCH;
65534;1;773;2;778;6;754;4;759;0;758;FISH_CATCH;
66534;1;773;2;779;6;755;4;760;0;758;FISH_CATCH;
67549;1;774;2;779;6;756;4;761;0;759;FISH_CATCH;
68565;1;775;2;780;6;757;4;762;0;760;FISH_CATCH;
69577;1;776;2;781;6;757;4;763;0;760;FISH_CATCH;
70577;1;776;2;782;6;758;4;764;0;761;FISH_CATCH;
71593;1;777;2;783;6;759;4;764;0;762;FISH_CATCH;
72593;1;777;2;784;6;759;4;765;0;762;FISH_CATCH;
73594;1;778;2;785;6;760;4;766;0;763;FISH_CATCH;
74609;1;778;2;786;6;760;4;767;0;764;FISH_CATCH;
75609;1;778;2;787;6;761;4;768;0;764;FISH_CATCH;
76609;1;779;2;788;6;762;4;768;0;765;FISH_CATCH;
77625;1;780;2;789;6;763;4;768;0;766;FISH_CATCH;
78625;1;781;2;789;6;763;4;769;0;767;FISH_CATCH;
79625;1;782;2;790;6;763;4;770;0;768;FISH_CATCH;
80640;1;783;2;791;6;764;4;771;0;769;FISH_CATCH;
81656;1;783;2;792;6;765;4;771;0;769;FISH_CATCH;
82656;1;783;2;792;6;766;4;771;0;769;FISH_CATCH;
83671;1;783;2;792;6;767;4;772;0;770;FISH_CATCH;
84687;1;784;2;793;6;768;4;773;0;771;FISH_CATCH;
85703;1;785;2;793;6;769;4;774;0;771;FISH_CATCH;
86703;1;786;2;793;6;769;4;774;0;772;FISH_CATCH;
87703;1;787;2;794;6;770;4;775;0;772;FISH_CATCH;
88718;1;787;2;794;6;771;4;776;0;772;FISH_CATCH;
89734;1;788;2;795;6;772;4;776;0;773;FISH_CATCH;
90036;1;788;2;795;6;772;4;776;0;773;ROUND_END;
