time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
41360;0;819;2;822;3;807;1;804;4;804;FISH_CATCH;
42360;0;820;2;823;3;808;1;805;4;805;FISH_CATCH;
43375;0;821;2;824;3;808;1;805;4;805;FISH_CATCH;
44375;0;821;2;825;3;809;1;805;4;806;FISH_CATCH;
45375;0;821;2;826;3;810;1;805;4;807;FISH_CATCH;
46391;0;822;2;826;3;811;1;806;4;807;FISH_CATCH;
47407;0;823;2;827;3;812;1;807;4;808;FISH_CATCH;
48422;0;824;2;828;3;813;1;807;4;809;FISH_CATCH;
49432;0;825;2;829;3;814;1;807;4;810;FISH_CATCH;
50432;0;826;2;830;3;815;1;807;4;811;FISH_CATCH;
51447;0;826;2;831;3;816;1;808;4;812;FISH_CATCH;
52447;0;827;2;832;3;816;1;809;4;813;FISH_CATCH;
53447;0;827;2;833;3;817;1;809;4;813;FISH_CATCH;
54463;0;827;2;834;3;818;1;810;4;813;FISH_CATCH;
55479;0;828;2;835;3;818;1;810;4;814;FISH_CATCH;
56479;0;829;2;836;3;819;1;811;4;815;FISH_CATCH;
57479;0;829;2;837;3;820;1;812;4;816;FISH_CATCH;
58495;0;830;2;837;3;820;1;813;4;817;FISH_CATCH;
59510;0;831;2;838;3;821;1;814;4;818;FISH_CATCH;
60526;0;832;2;838;3;822;1;815;4;819;FISH_CATCH;
61529;0;832;2;839;3;823;1;816;4;820;FISH_CATCH;
62544;0;833;2;840;3;824;1;817;4;821;FISH_CATCH;
63544;0;833;2;841;3;825;1;818;4;822;FISH_CATCH;
64544;0;834;2;842;3;826;1;819;4;823;FISH_CATCH;
65560;0;835;2;843;3;827;1;819;4;823;FISH_CATCH;
66576;0;835;2;843;3;827;1;820;4;824;FISH_CATCH;
67591;0;835;2;844;3;827;1;821;4;825;FISH_CATCH;
68591;0;835;2;845;3;827;1;821;4;826;FISH_CATCH;
69591;0;836;2;846;3;828;1;822;4;826;FISH_CATCH;
70591;0;837;2;847;3;828;1;822;4;827;FISH_CATCH;
71607;0;838;2;848;3;829;1;823;4;828;FISH_CATCH;
72623;0;839;2;848;3;829;1;823;4;829;FISH_CATCH;
73638;0;840;2;849;3;829;1;824;4;830;FISH_CATCH;
74638;0;841;2;850;3;830;1;825;4;831;FISH_CATCH;
75654;0;841;2;851;3;831;1;825;4;831;FISH_CATCH;
76669;0;841;2;852;3;832;1;825;4;831;FISH_CATCH;
77685;0;842;2;853;3;833;1;826;4;831;FISH_CATCH;
78701;0;842;2;854;3;833;1;827;4;832;FISH_CATCH;
79716;0;842;2;855;3;833;1;827;4;833;FISH_CATCH;
80732;0;843;2;856;3;833;1;828;4;833;FISH_CATCH;
81748;0;844;2;857;3;834;1;829;4;834;FISH_CATCH;
82763;0;845;2;857;3;834;1;830;4;835;FISH_CATCH;
83763;0;846;2;858;3;835;1;831;4;835;FISH_CATCH;
84763;0;847;2;859;3;836;1;832;4;836;FISH_CATCH;
85763;0;848;2;859;3;837;1;833;4;837;FISH_CATCH;
86779;0;848;2;859;3;837;1;833;4;837;FISH_CATCH;
87779;0;848;2;860;3;837;1;834;4;838;FISH_CATCH;
88795;0;849;2;861;3;838;1;834;4;839;FISH_CATCH;
89810;0;850;2;862;3;838;1;835;4;840;FISH_CATCH;
90029;0;850;2;862;3;838;1;835;4;840;ROUND_END;
