time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
55508;2;396;1;389;3;351;4;384;1;367;FISH_CATCH;
56508;2;396;1;389;3;352;4;384;1;367;FISH_CATCH;
57524;2;396;1;390;3;352;4;385;1;368;FISH_CATCH;
58539;2;397;1;390;3;353;4;386;1;369;FISH_CATCH;
59555;2;398;1;390;3;354;4;387;1;369;FISH_CATCH;
60570;2;398;1;391;3;355;4;388;1;369;FISH_CATCH;
61577;2;399;1;392;3;356;4;389;1;370;FISH_CATCH;
62577;2;399;1;393;3;357;4;390;1;370;FISH_CATCH;
63593;2;399;1;393;3;358;4;391;1;371;FISH_CATCH;
64609;2;399;1;394;3;358;4;392;1;372;FISH_CATCH;
65624;2;400;1;394;3;358;4;393;1;373;FISH_CATCH;
66624;2;400;1;395;3;359;4;394;1;374;FISH_CATCH;
67627;2;401;1;396;3;360;4;395;1;375;FISH_CATCH;
68642;2;402;1;397;3;360;4;396;1;376;FISH_CATCH;
69647;2;402;1;398;3;360;4;396;1;377;FISH_CATCH;
70663;2;403;1;399;3;361;4;397;1;378;FISH_CATCH;
71669;2;403;1;400;3;362;4;398;1;379;FISH_CATCH;
72678;2;403;1;401;3;363;4;399;1;380;FISH_CATCH;
73693;2;404;1;402;3;364;4;400;1;380;FISH_CATCH;
74697;2;405;1;402;3;365;4;401;1;381;FISH_CATCH;
75036;2;405;1;402;3;365;4;401;1;381;ROUND_END;
