time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
40344;9;986;3;1012;2;1001;4;998;1;994;FISH_CATCH;
41359;9;987;3;1013;2;1002;4;999;1;995;FISH_CATCH;
42375;9;988;3;1013;2;1003;4;1000;1;996;FISH_CATCH;
43375;9;988;3;1014;2;1004;4;1001;1;997;FISH_CATCH;
44391;9;989;3;1015;2;1005;4;1002;1;998;FISH_CATCH;
45391;9;990;3;1016;2;1006;4;1003;1;999;FISH_CATCH;
46406;9;991;3;1017;2;1007;4;1004;1;999;FISH_CATCH;
47418;9;992;3;1018;2;1007;4;1005;1;1000;FISH_CATCH;
48425;9;993;3;1019;2;1008;4;1006;1;1001;FISH_CATCH;
49440;9;994;3;1020;2;1009;4;1007;1;1002;FISH_CATCH;
50444;9;995;3;1021;2;1010;4;1008;1;1003;FISH_CATCH;
51444;9;996;3;1022;2;1011;4;1008;1;1004;FISH_CATCH;
52444;9;997;3;1023;2;1012;4;1008;1;1005;FISH_CATCH;
53459;9;997;3;1024;2;1013;4;1009;1;1006;FISH_CATCH;
54459;9;998;3;1025;2;1014;4;1010;1;1007;FISH_CATCH;
55464;9;999;3;1026;2;1015;4;1010;1;1008;FISH_CATCH;
56464;9;999;3;1027;2;1015;4;1011;1;1009;FISH_CATCH;
57468;9;1000;3;1028;2;1016;4;1012;1;1010;FISH_CATCH;
58468;9;1001;3;1029;2;1016;4;1013;1;1011;FISH_CATCH;
59483;9;1002;3;1030;2;1016;4;1014;1;1012;FISH_CATCH;
60484;9;1003;3;1031;2;1016;4;1015;1;1012;FISH_CATCH;
61484;9;1004;3;1032;2;1017;4;1016;1;1013;FISH_CATCH;
62499;9;1005;3;1033;2;1018;4;1017;1;1014;FISH_CATCH;
63499;9;1006;3;1034;2;1019;4;1018;1;1014;FISH_CATCH;
64502;9;1007;3;1035;2;1020;4;1019;1;1015;FISH_CATCH;
65517;9;1007;3;1036;2;1021;4;1020;1;1016;FISH_CATCH;
66533;9;1008;3;1037;2;1022;4;1021;1;1017;FISH_CATCH;
67533;9;1009;3;1038;2;1023;4;1022;1;1018;FISH_CATCH;
68533;9;1009;3;1039;2;1024;4;1023;1;1019;FISH_CATCH;
69548;9;1010;3;1040;2;1025;4;1024;1;1020;FISH_CATCH;
70564;9;1011;3;1041;2;1026;4;1025;1;1021;FISH_CATCH;
71580;9;1012;3;1042;2;1027;4;1026;1;1022;FISH_CATCH;
72586;9;1013;3;1043;2;1028;4;1027;1;1022;FISH_CATCH;
73601;9;1013;3;1044;2;1029;4;1028;1;1023;FISH_CATCH;
74601;9;1014;3;1044;2;1030;4;1029;1;1024;FISH_CATCH;
75617;9;1015;3;1045;2;1031;4;1030;1;1025;FISH_CATCH;
76617;9;1016;3;1046;2;1032;4;1031;1;1026;FISH_CATCH;
77632;9;1017;3;1047;2;1033;4;1032;1;1027;FISH_CATCH;
78632;9;1018;3;1048;2;1034;4;1033;1;1028;FISH_CATCH;
79648;9;1018;3;1049;2;1034;4;1034;1;1029;FISH_CATCH;
80648;9;1019;3;1050;2;1034;4;1034;1;1030;FISH_CATCH;
81664;9;1020;3;1051;2;1035;4;1035;1;1031;FISH_CATCH;
82679;9;1021;3;1052;2;1036;4;1036;1;1032;FISH_CATCH;
83680;9;1022;3;1053;2;1036;4;1037;1;1033;FISH_CATCH;
84680;9;1023;3;1054;2;1037;4;1038;1;1034;FISH_CATCH;
85680;9;1024;3;1055;2;1038;4;1039;1;1035;FISH_CATCH;
86696;9;1025;3;1056;2;1039;4;1040;1;1036;FISH_CATCH;
87696;9;1026;3;1057;2;1040;4;1041;1;1037;FISH_CATCH;
88712;9;1027;3;1058;2;1041;4;1041;1;1037;FISH_CATCH;
89727;9;1028;3;1059;2;1042;4;1042;1;1038;FISH_CATCH;
90040;9;1028;3;1059;2;1042;4;1042;1;1038;ROUND_END;
