time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
47368;9;931;1;950;3;936;2;925;0;937;FISH_CATCH;
48368;9;932;1;951;3;937;2;926;0;938;FISH_CATCH;
49368;9;933;1;951;3;938;2;926;0;938;FISH_CATCH;
50369;9;934;1;951;3;938;2;927;0;939;FISH_CATCH;
51384;9;935;1;951;3;939;2;928;0;939;FISH_CATCH;
52384;9;936;1;951;3;940;2;929;0;939;FISH_CATCH;
53400;9;937;1;952;3;940;2;929;0;940;FISH_CATCH;
54400;9;938;1;952;3;940;2;930;0;941;FISH_CATCH;
55400;9;938;1;953;3;941;2;931;0;942;FISH_CATCH;
56415;9;939;1;953;3;941;2;932;0;942;FISH_CATCH;
57431;9;939;1;954;3;942;2;933;0;942;FISH_CATCH;
58431;9;939;1;955;3;942;2;934;0;942;FISH_CATCH;
59431;9;939;1;956;3;942;2;934;0;943;FISH_CATCH;
60446;9;939;1;956;3;942;2;934;0;944;FISH_CATCH;
61446;9;939;1;956;3;943;2;935;0;944;FISH_CATCH;
62447;9;939;1;956;3;944;2;935;0;944;FISH_CATCH;
63462;9;939;1;957;3;944;2;935;0;944;FISH_CATCH;
64478;9;940;1;958;3;945;2;935;0;944;FISH_CATCH;
65478;9;940;1;958;3;945;2;936;0;945;FISH_CATCH;
66493;9;940;1;958;3;946;2;937;0;946;FISH_CATCH;
67494;9;940;1;959;3;946;2;937;0;946;FISH_CATCH;
68509;9;940;1;960;3;947;2;938;0;947;FISH_CATCH;
69509;9;940;1;961;3;948;2;939;0;947;FISH_CATCH;
70509;9;940;1;961;3;948;2;940;0;948;FISH_CATCH;
71525;9;941;1;962;3;948;2;940;0;948;FISH_CATCH;
72525;9;941;1;962;3;948;2;941;0;948;FISH_CATCH;
73525;9;941;1;962;3;949;2;941;0;948;FISH_CATCH;
74525;9;941;1;963;3;950;2;942;0;948;FISH_CATCH;
75525;9;941;1;964;3;950;2;943;0;949;FISH_CATCH;
76529;9;941;1;964;3;950;2;943;0;949;FISH_CATCH;
77544;9;941;1;964;3;950;2;944;0;950;FISH_CATCH;
78560;9;941;1;965;3;951;2;945;0;950;FISH_CATCH;
79564;9;942;1;965;3;951;2;946;0;951;FISH_CATCH;
80580;9;943;1;965;3;952;2;947;0;952;FISH_CATCH;
81588;9;943;1;966;3;953;2;948;0;953;FISH_CATCH;
82604;9;944;1;967;3;954;2;949;0;953;FISH_CATCH;
83604;9;944;1;967;3;955;2;950;0;953;FISH_CATCH;
84619;9;944;1;967;3;955;2;950;0;954;FISH_CATCH;
85635;9;944;1;968;3;955;2;951;0;954;FISH_CATCH;
86635;9;944;1;969;3;956;2;951;0;954;FISH_CATCH;
87636;9;944;1;970;3;956;2;952;0;954;FISH_CATCH;
88636;9;945;1;970;3;956;2;953;0;955;FISH_CATCH;
89636;9;945;1;970;3;957;2;954;0;955;FISH_CATCH;
90652;9;946;1;971;3;958;2;955;0;956;FISH_CATCH;
91652;9;947;1;971;3;958;2;956;0;957;FISH_CATCH;
92667;9;948;1;972;3;959;2;956;0;957;FISH_CATCH;
93683;9;948;1;972;3;960;2;956;0;957;FISH_CATCH;
94693;9;948;1;972;3;961;2;957;0;957;FISH_CATCH;
95703;9;948;1;972;3;962;2;958;0;957;FISH_CATCH;
96718;9;948;1;972;3;962;2;959;0;957;FISH_CATCH;
97727;9;949;1;973;3;963;2;960;0;957;FISH_CATCH;
98742;9;950;1;973;3;964;2;960;0;957;FISH_CATCH;
99742;9;951;1;973;3;965;2;961;0;957;FISH_CATCH;
100742;9;951;1;974;3;966;2;962;0;958;FISH_CATCH;
101758;9;951;1;974;3;966;2;962;0;958;FISH_CATCH;
102773;9;952;1;975;3;967;2;962;0;958;FISH_CATCH;
103779;9;952;1;976;3;967;2;963;0;959;FISH_CATCH;
104794;9;952;1;977;3;967;2;963;0;960;FISH_CATCH;
105029;9;952;1;977;3;967;2;963;0;960;ROUND_END;
