time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
43175;9;1734;5;1837;6;1798;7;1777;8;1795;PLAYER_SWITCH;
43362;9;1734;5;1837;6;1798;7;1778;8;1796;FISH_CATCH;
44362;9;1735;5;1837;6;1798;7;1779;8;1797;FISH_CATCH;
45378;9;1736;5;1837;6;1798;7;1780;8;1797;FISH_CATCH;
46128;9;1736;5;1837;6;1798;7;1780;0;1797;PLAYER_SWITCH;
46393;9;1737;5;1838;6;1799;7;1781;0;1798;FISH_CATCH;
47393;9;1738;5;1839;6;1800;7;1782;0;1799;FISH_CATCH;
48409;9;1738;5;1840;6;1801;7;1783;0;1799;FISH_CATCH;
48878;9;1738;5;1840;6;1801;7;1783;8;1799;PLAYER_SWITCH;
49409;9;1739;5;1840;6;1802;7;1784;8;1800;FISH_CATCH;
50425;9;1739;5;1841;6;1803;7;1785;8;1801;FISH_CATCH;
51426;9;1740;5;1842;6;1804;7;1785;8;1801;FISH_CATCH;
52051;9;1740;5;1842;6;1804;7;1785;3;1801;PLAYER_SWITCH;
52442;9;1741;5;1843;6;1804;7;1785;3;1802;FISH_CATCH;
53442;9;1741;5;1843;6;1805;7;1786;3;1802;FISH_CATCH;
53770;9;1741;5;1843;6;1805;7;1786;8;1802;PLAYER_SWITCH;
54457;9;1741;5;1844;6;1806;7;1786;8;1802;FISH_CATCH;
55457;9;1741;5;1845;6;1807;7;1787;8;1802;FISH_CATCH;
56457;9;1742;5;1845;6;1808;7;1788;8;1803;FISH_CATCH;
57473;9;1742;5;1845;6;1809;7;1788;8;1803;FISH_CATCH;
58176;9;1742;5;1845;6;1809;7;1788;3;1803;PLAYER_SWITCH;
58489;9;1743;5;1846;6;1809;7;1788;3;1804;FISH_CATCH;
59504;9;1743;5;1847;6;1810;7;1788;3;1804;FISH_CATCH;
59879;9;1743;5;1847;6;1810;7;1788;8;1804;PLAYER_SWITCH;
60504;9;1744;5;1848;6;1810;7;1788;8;1805;FISH_CATCH;
61504;9;1745;5;1849;6;1810;7;1788;8;1805;FISH_CATCH;
62192;9;1745;5;1849;6;1810;7;1788;3;1805;PLAYER_SWITCH;
62504;9;1746;5;1849;6;1811;7;1788;3;1805;FISH_CATCH;
63504;9;1746;5;1850;6;1811;7;1789;3;1806;FISH_CATCH;
63676;9;1746;5;1850;6;1811;7;1789;8;1806;PLAYER_SWITCH;
64520;9;1746;5;1850;6;1812;7;1789;8;1806;FISH_CATCH;
65520;9;1746;5;1851;6;1812;7;1790;8;1806;FISH_CATCH;
66521;9;1746;5;1852;6;1812;7;1791;8;1807;FISH_CATCH;
67271;9;1746;5;1852;6;1812;2;1791;8;1807;PLAYER_SWITCH;
67537;9;1746;5;1853;6;1813;2;1792;8;1807;FISH_CATCH;
68287;9;1746;5;1853;6;1813;2;1792;0;1807;PLAYER_SWITCH;
68537;9;1747;5;1853;6;1813;2;1792;0;1807;FISH_CATCH;
69552;9;1747;5;1854;6;1814;2;1792;0;1807;FISH_CATCH;
70021;9;1747;5;1854;6;1814;7;1792;0;1807;PLAYER_SWITCH;
70552;9;1748;5;1854;6;1814;7;1793;0;1807;FISH_CATCH;
71287;9;1748;5;1854;6;1814;7;1793;8;1807;PLAYER_SWITCH;
71568;9;1749;5;1855;6;1814;7;1793;8;1808;FISH_CATCH;
72584;9;1750;5;1856;6;1815;7;1793;8;1808;FISH_CATCH;
73537;9;1750;5;1856;6;1815;7;1793;3;1808;PLAYER_SWITCH;
73588;9;1750;5;1856;6;1816;7;1794;3;1808;FISH_CATCH;
74600;9;1750;5;1856;6;1817;7;1795;3;1809;FISH_CATCH;
74788;9;1750;5;1856;6;1817;7;1795;8;1809;PLAYER_SWITCH;
75038;9;1750;5;1856;6;1817;7;1795;8;1809;ROUND_END;
