time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
19135;1;196;8;193;8;189;0;202;4;186;FISH_CATCH;
20151;1;196;8;193;8;189;0;203;4;186;FISH_CATCH;
20901;1;196;8;193;8;189;0;203;8;186;PLAYER_SWITCH;
21167;1;196;8;193;8;190;0;204;8;187;FISH_CATCH;
22182;1;196;8;193;8;190;0;204;8;188;FISH_CATCH;
22441;1;196;8;193;8;190;0;204;0;188;PLAYER_SWITCH;
23191;1;196;8;193;8;191;0;204;0;188;FISH_CATCH;
23363;1;196;4;193;8;191;0;204;0;188;PLAYER_SWITCH;
23551;6;196;4;193;8;191;0;204;0;188;PLAYER_SWITCH;
24207;6;196;4;194;8;191;0;204;0;188;FISH_CATCH;
24816;6;196;4;194;8;191;0;204;7;188;PLAYER_SWITCH;
25207;6;197;4;195;8;191;0;205;7;189;FISH_CATCH;
26223;6;197;4;195;8;191;0;205;7;190;FISH_CATCH;
27223;6;197;4;195;8;191;0;206;7;191;FISH_CATCH;
28230;6;198;4;196;8;191;0;206;7;191;FISH_CATCH;
28808;6;198;4;196;8;191;0;206;0;191;PLAYER_SWITCH;
29245;6;199;4;196;8;191;0;206;0;192;FISH_CATCH;
30261;6;199;4;196;8;192;0;206;0;192;FISH_CATCH;
30511;6;199;4;196;8;192;0;206;6;192;PLAYER_SWITCH;
31261;6;200;4;196;8;192;0;206;6;193;FISH_CATCH;
32261;6;201;4;196;8;193;0;207;6;193;FISH_CATCH;
32698;6;201;4;196;8;193;0;207;0;193;PLAYER_SWITCH;
33277;6;202;4;196;8;194;0;207;0;193;FISH_CATCH;
34277;6;202;4;196;8;194;0;208;0;193;FISH_CATCH;
35292;6;202;4;196;8;194;0;208;0;194;FISH_CATCH;
36011;6;202;4;196;8;194;7;208;0;194;PLAYER_SWITCH;
36042;6;202;4;196;8;194;7;208;5;194;PLAYER_SWITCH;
36308;6;203;4;196;8;194;7;208;5;194;FISH_CATCH;
36855;6;203;8;196;8;194;7;208;5;194;PLAYER_SWITCH;
37324;6;204;8;197;8;194;7;209;5;194;FISH_CATCH;
38339;6;204;8;197;8;195;7;210;5;194;FISH_CATCH;
39355;6;205;8;198;8;195;7;210;5;194;FISH_CATCH;
40199;6;205;8;198;8;195;7;210;2;194;PLAYER_SWITCH;
40355;6;206;8;198;8;196;7;210;2;194;FISH_CATCH;
41371;6;206;8;198;8;196;7;211;2;194;FISH_CATCH;
42386;6;207;8;199;8;197;7;212;2;194;FISH_CATCH;
43402;6;207;8;199;8;197;7;212;2;195;FISH_CATCH;
44417;6;207;8;200;8;197;7;212;2;195;FISH_CATCH;
45433;6;208;8;200;8;197;7;212;2;195;FISH_CATCH;
46433;6;209;8;200;8;197;7;213;2;195;FISH_CATCH;
46871;6;209;8;200;0;197;7;213;2;195;PLAYER_SWITCH;
46917;6;209;8;200;0;197;7;213;5;195;PLAYER_SWITCH;
47449;6;209;8;201;0;197;7;213;5;195;FISH_CATCH;
48464;6;209;8;201;0;197;7;213;5;195;FISH_CATCH;
49480;6;210;8;202;0;197;7;214;5;196;FISH_CATCH;
50495;6;211;8;203;0;197;7;214;5;196;FISH_CATCH;
51495;6;212;8;204;0;197;7;215;5;197;FISH_CATCH;
52511;6;213;8;205;0;198;7;215;5;198;FISH_CATCH;
53511;6;214;8;206;0;198;7;216;5;199;FISH_CATCH;
54527;6;214;8;207;0;198;7;216;5;200;FISH_CATCH;
55089;6;214;8;207;8;198;7;216;5;200;PLAYER_SWITCH;
55527;6;215;8;207;8;198;7;217;5;200;FISH_CATCH;
56527;6;216;8;207;8;198;7;217;5;201;FISH_CATCH;
57527;6;217;8;207;8;198;7;217;5;202;FISH_CATCH;
58527;6;217;8;207;8;199;7;218;5;202;FISH_CATCH;
59527;6;217;8;208;8;199;7;219;5;202;FISH_CATCH;
59527;6;217;8;208;8;199;4;219;5;202;PLAYER_SWITCH;
60245;6;217;8;208;8;199;4;219;3;202;PLAYER_SWITCH;
60542;6;217;8;208;8;199;4;220;3;202;FISH_CATCH;
61558;6;217;8;209;8;200;4;221;3;202;FISH_CATCH;
61995;6;217;8;209;8;200;4;221;7;202;PLAYER_SWITCH;
62558;6;217;8;210;8;200;4;222;7;202;FISH_CATCH;
63573;6;217;8;210;8;200;4;223;7;203;FISH_CATCH;
64042;6;217;8;210;8;200;4;223;2;203;PLAYER_SWITCH;
64589;6;217;8;210;8;201;4;223;2;203;FISH_CATCH;
65589;6;218;8;210;8;202;4;223;2;203;FISH_CATCH;
66073;6;218;8;210;8;202;4;223;5;203;PLAYER_SWITCH;
66605;6;218;8;210;8;202;4;224;5;203;FISH_CATCH;
67136;1;218;8;210;8;202;4;224;5;203;PLAYER_SWITCH;
67621;1;218;8;210;8;203;4;225;5;203;FISH_CATCH;
68621;1;218;8;210;8;204;4;225;5;203;FISH_CATCH;
69621;1;218;8;211;8;205;4;226;5;204;FISH_CATCH;
70042;1;218;8;211;8;205;4;226;2;204;PLAYER_SWITCH;
70621;1;218;8;211;8;206;4;226;2;204;FISH_CATCH;
71621;1;218;8;212;8;207;4;226;2;204;FISH_CATCH;
72629;1;218;8;213;8;208;4;226;2;204;FISH_CATCH;
73644;1;218;8;214;8;209;4;227;2;204;FISH_CATCH;
73926;9;218;8;214;8;209;4;227;2;204;PLAYER_SWITCH;
74660;9;218;8;214;8;209;4;228;2;204;FISH_CATCH;
75113;9;218;8;214;8;209;4;228;9;204;PLAYER_SWITCH;
75676;9;219;8;215;8;210;4;228;9;205;FISH_CATCH;
76691;9;219;8;215;8;211;4;229;9;205;FISH_CATCH;
77691;9;220;8;215;8;212;4;229;9;205;FISH_CATCH;
78699;9;220;8;216;8;212;4;230;9;205;FISH_CATCH;
79699;9;220;8;217;8;213;4;230;9;206;FISH_CATCH;
80714;9;221;8;218;8;214;4;230;9;207;FISH_CATCH;
81527;9;221;8;218;8;214;9;230;9;207;PLAYER_SWITCH;
81730;9;222;8;218;8;215;9;230;9;208;FISH_CATCH;
82730;9;223;8;219;8;215;9;231;9;209;FISH_CATCH;
83746;9;223;8;220;8;216;9;231;9;209;FISH_CATCH;
84396;9;223;8;220;8;216;9;231;0;209;PLAYER_SWITCH;
84755;9;224;8;220;8;216;9;232;0;209;FISH_CATCH;
85771;9;224;8;220;8;217;9;232;0;210;FISH_CATCH;
85869;9;224;8;220;8;217;9;232;7;210;PLAYER_SWITCH;
86786;9;224;8;221;8;218;9;233;7;211;FISH_CATCH;
87791;9;225;8;222;8;218;9;233;7;212;FISH_CATCH;
88791;9;226;8;222;8;218;9;233;7;212;FISH_CATCH;
89650;9;226;8;222;8;218;9;233;2;212;PLAYER_SWITCH;
89791;9;227;8;222;8;218;9;234;2;212;FISH_CATCH;
90041;9;227;8;222;8;218;9;234;2;212;ROUND_END;
