time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
38334;0;957;5;1001;9;962;6;962;8;952;FISH_CATCH;
38855;0;957;5;1001;1;962;6;962;8;952;PLAYER_SWITCH;
39339;0;957;5;1001;1;962;6;962;8;952;FISH_CATCH;
40277;0;957;5;1001;1;962;6;962;2;952;PLAYER_SWITCH;
40339;0;958;5;1001;1;962;6;962;2;953;FISH_CATCH;
41339;0;959;5;1001;1;962;6;963;2;953;FISH_CATCH;
41636;0;959;5;1001;1;962;6;963;9;953;PLAYER_SWITCH;
42152;0;959;5;1001;8;962;6;963;9;953;PLAYER_SWITCH;
42339;0;960;5;1001;8;962;6;963;9;953;FISH_CATCH;
43355;0;961;5;1001;8;963;6;964;9;953;FISH_CATCH;
44370;0;962;5;1001;8;964;6;965;9;954;FISH_CATCH;
45370;0;962;5;1002;8;965;6;965;9;955;FISH_CATCH;
46386;0;963;5;1003;8;965;6;966;9;956;FISH_CATCH;
47402;0;964;5;1004;8;966;6;966;9;957;FISH_CATCH;
48417;0;965;5;1004;8;967;6;967;9;958;FISH_CATCH;
49417;0;966;5;1005;8;968;6;968;9;958;FISH_CATCH;
49980;0;966;5;1005;8;968;6;968;2;958;PLAYER_SWITCH;
50433;0;967;5;1006;8;968;6;969;2;959;FISH_CATCH;
51370;0;967;5;1006;8;968;6;969;7;959;PLAYER_SWITCH;
51433;0;968;5;1006;8;968;6;969;7;960;FISH_CATCH;
52448;0;968;5;1007;8;969;6;969;7;960;FISH_CATCH;
53448;0;968;5;1007;8;970;6;970;7;961;FISH_CATCH;
54448;0;969;5;1007;8;970;6;970;7;961;FISH_CATCH;
55451;0;969;5;1008;8;971;6;971;7;961;FISH_CATCH;
56216;0;969;5;1008;8;971;6;971;2;961;PLAYER_SWITCH;
56466;0;969;5;1009;8;971;6;971;2;961;FISH_CATCH;
57482;0;970;5;1010;8;971;6;971;2;962;FISH_CATCH;
58484;0;970;5;1011;8;972;6;972;2;962;FISH_CATCH;
59046;0;970;5;1011;8;972;6;972;9;962;PLAYER_SWITCH;
59484;0;970;5;1012;8;972;6;972;9;963;FISH_CATCH;
60468;7;970;5;1012;8;972;6;972;9;963;PLAYER_SWITCH;
60499;7;971;5;1012;8;972;6;973;9;963;FISH_CATCH;
61093;7;971;0;1012;8;972;6;973;9;963;PLAYER_SWITCH;
61515;7;971;0;1013;8;973;6;974;9;964;FISH_CATCH;
62515;7;971;0;1014;8;974;6;974;9;964;FISH_CATCH;
63530;7;972;0;1014;8;974;6;975;9;965;FISH_CATCH;
64533;7;972;0;1014;8;974;6;976;9;965;FISH_CATCH;
65539;7;972;0;1014;8;974;6;976;9;966;FISH_CATCH;
66554;7;973;0;1014;8;975;6;977;9;966;FISH_CATCH;
67570;7;974;0;1014;8;976;6;978;9;966;FISH_CATCH;
68476;7;974;5;1014;8;976;6;978;9;966;PLAYER_SWITCH;
68586;7;975;5;1014;8;977;6;979;9;967;FISH_CATCH;
69592;7;975;5;1014;8;978;6;980;9;968;FISH_CATCH;
70592;7;975;5;1014;8;978;6;980;9;969;FISH_CATCH;
71593;7;975;5;1014;8;978;6;981;9;969;FISH_CATCH;
72608;7;975;5;1014;8;979;6;981;9;970;FISH_CATCH;
73624;7;976;5;1015;8;979;6;981;9;970;FISH_CATCH;
74624;7;977;5;1016;8;979;6;982;9;970;FISH_CATCH;
75046;7;977;5;1016;8;979;6;982;9;970;ROUND_END;
