time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
18922;1;1624;0;1713;5;1669;7;1659;1;1684;PLAYER_SWITCH;
19161;1;1625;0;1713;5;1670;7;1660;1;1684;FISH_CATCH;
20016;1;1625;0;1713;5;1670;7;1660;6;1684;PLAYER_SWITCH;
20161;1;1625;0;1713;5;1671;7;1661;6;1685;FISH_CATCH;
21172;1;1626;0;1713;5;1672;7;1662;6;1686;FISH_CATCH;
22187;1;1626;0;1714;5;1673;7;1663;6;1687;FISH_CATCH;
23191;1;1627;0;1714;5;1674;7;1664;6;1688;FISH_CATCH;
24191;1;1627;0;1714;5;1674;7;1665;6;1688;FISH_CATCH;
24191;5;1627;0;1714;5;1674;7;1665;6;1688;PLAYER_SWITCH;
24660;5;1627;5;1714;5;1674;7;1665;6;1688;PLAYER_SWITCH;
24988;5;1627;5;1714;5;1674;7;1665;3;1688;PLAYER_SWITCH;
25206;5;1628;5;1715;5;1675;7;1666;3;1688;FISH_CATCH;
26222;5;1629;5;1716;5;1676;7;1667;3;1688;FISH_CATCH;
26300;5;1629;5;1716;5;1676;7;1667;9;1688;PLAYER_SWITCH;
27238;5;1629;5;1717;5;1677;7;1667;9;1689;FISH_CATCH;
28253;5;1630;5;1717;5;1677;7;1668;9;1690;FISH_CATCH;
29253;5;1631;5;1717;5;1678;7;1668;9;1690;FISH_CATCH;
29878;5;1631;5;1717;5;1678;7;1668;1;1690;PLAYER_SWITCH;
30253;5;1631;5;1717;5;1679;7;1669;1;1691;FISH_CATCH;
30323;5;1631;5;1717;5;1679;0;1669;1;1691;PLAYER_SWITCH;
31261;5;1632;5;1717;5;1679;0;1669;1;1691;FISH_CATCH;
31495;5;1632;5;1717;5;1679;0;1669;9;1691;PLAYER_SWITCH;
32276;5;1632;5;1718;5;1680;0;1669;9;1691;FISH_CATCH;
32965;5;1632;5;1718;5;1680;9;1669;9;1691;PLAYER_SWITCH;
33278;5;1632;5;1719;5;1681;9;1669;9;1692;FISH_CATCH;
34278;5;1633;5;1720;5;1682;9;1670;9;1693;FISH_CATCH;
35294;5;1634;5;1721;5;1683;9;1671;9;1694;FISH_CATCH;
36294;5;1635;5;1722;5;1683;9;1671;9;1694;FISH_CATCH;
36919;5;1635;5;1722;5;1683;9;1671;0;1694;PLAYER_SWITCH;
37309;5;1636;5;1723;5;1684;9;1671;0;1695;FISH_CATCH;
38122;5;1636;5;1723;5;1684;9;1671;6;1695;PLAYER_SWITCH;
38309;5;1637;5;1724;5;1685;9;1672;6;1696;FISH_CATCH;
39309;5;1637;5;1725;5;1686;9;1673;6;1697;FISH_CATCH;
40325;5;1638;5;1725;5;1687;9;1674;6;1698;FISH_CATCH;
41328;5;1639;5;1726;5;1688;9;1675;6;1699;FISH_CATCH;
42343;5;1639;5;1727;5;1689;9;1676;6;1699;FISH_CATCH;
42843;5;1639;5;1727;5;1689;9;1676;2;1699;PLAYER_SWITCH;
43343;5;1639;5;1728;5;1689;9;1677;2;1700;FISH_CATCH;
44125;5;1639;5;1728;5;1689;9;1677;8;1700;PLAYER_SWITCH;
44359;5;1640;5;1729;5;1690;9;1677;8;1701;FISH_CATCH;
45359;5;1640;5;1730;5;1691;9;1678;8;1701;FISH_CATCH;
46359;5;1641;5;1731;5;1692;9;1678;8;1702;FISH_CATCH;
47375;5;1641;5;1732;5;1693;9;1679;8;1703;FISH_CATCH;
48375;5;1642;5;1732;5;1693;9;1680;8;1704;FISH_CATCH;
49390;5;1642;5;1733;5;1694;9;1681;8;1705;FISH_CATCH;
50390;5;1643;5;1734;5;1694;9;1682;8;1706;FISH_CATCH;
51406;5;1644;5;1735;5;1694;9;1683;8;1707;FISH_CATCH;
52422;5;1645;5;1736;5;1695;9;1684;8;1707;FISH_CATCH;
52812;5;1645;5;1736;5;1695;9;1684;4;1707;PLAYER_SWITCH;
53437;5;1645;5;1736;5;1696;9;1684;4;1707;FISH_CATCH;
54421;5;1645;5;1736;5;1696;9;1684;7;1707;PLAYER_SWITCH;
54437;5;1645;5;1737;5;1697;9;1685;7;1708;FISH_CATCH;
55437;5;1646;5;1737;5;1697;9;1685;7;1709;FISH_CATCH;
56437;5;1647;5;1738;5;1698;9;1685;7;1710;FISH_CATCH;
57453;5;1648;5;1738;5;1698;9;1686;7;1710;FISH_CATCH;
57890;5;1648;5;1738;5;1698;9;1686;2;1710;PLAYER_SWITCH;
58468;5;1648;5;1738;5;1698;9;1687;2;1711;FISH_CATCH;
59125;5;1648;5;1738;5;1698;9;1687;9;1711;PLAYER_SWITCH;
59469;5;1649;5;1739;5;1699;9;1687;9;1711;FISH_CATCH;
60484;5;1650;5;1740;5;1700;9;1688;9;1712;FISH_CATCH;
61500;5;1651;5;1740;5;1701;9;1688;9;1713;FISH_CATCH;
62515;5;1652;5;1740;5;1701;9;1688;9;1713;FISH_CATCH;
63031;5;1652;5;1740;5;1701;9;1688;1;1713;PLAYER_SWITCH;
63515;5;1652;5;1741;5;1702;9;1689;1;1714;FISH_CATCH;
64281;5;1652;5;1741;5;1702;9;1689;9;1714;PLAYER_SWITCH;
64531;5;1653;5;1741;5;1703;9;1689;9;1714;FISH_CATCH;
65547;5;1653;5;1742;5;1704;9;1690;9;1714;FISH_CATCH;
66562;5;1653;5;1743;5;1705;9;1691;9;1715;FISH_CATCH;
66562;5;1653;5;1743;5;1705;9;1691;2;1715;PLAYER_SWITCH;
67562;5;1653;5;1744;5;1706;9;1692;2;1715;FISH_CATCH;
67937;5;1653;5;1744;5;1706;9;1692;9;1715;PLAYER_SWITCH;
68578;5;1653;5;1745;5;1707;9;1693;9;1715;FISH_CATCH;
69593;5;1654;5;1745;5;1708;9;1694;9;1716;FISH_CATCH;
70609;5;1655;5;1746;5;1709;9;1695;9;1717;FISH_CATCH;
71614;5;1655;5;1747;5;1710;9;1695;9;1718;FISH_CATCH;
72621;5;1656;5;1748;5;1710;9;1695;9;1719;FISH_CATCH;
73637;5;1657;5;1749;5;1711;9;1696;9;1720;FISH_CATCH;
74637;5;1658;5;1750;5;1712;9;1697;9;1721;FISH_CATCH;
75653;5;1658;5;1751;5;1713;9;1697;9;1722;FISH_CATCH;
76653;5;1659;5;1751;5;1714;9;1697;9;1723;FISH_CATCH;
77668;5;1660;5;1752;5;1714;9;1698;9;1724;FISH_CATCH;
78669;5;1661;5;1753;5;1714;9;1698;9;1725;FISH_CATCH;
79684;5;1662;5;1754;5;1715;9;1698;9;1725;FISH_CATCH;
80278;5;1662;5;1754;5;1715;9;1698;2;1725;PLAYER_SWITCH;
80684;5;1663;5;1755;5;1716;9;1699;2;1725;FISH_CATCH;
81465;5;1663;5;1755;5;1716;9;1699;6;1725;PLAYER_SWITCH;
81700;5;1663;5;1756;5;1717;9;1700;6;1726;FISH_CATCH;
82706;5;1664;5;1757;5;1718;9;1701;6;1727;FISH_CATCH;
83706;5;1665;5;1757;5;1719;9;1702;6;1727;FISH_CATCH;
84269;5;1665;5;1757;5;1719;9;1702;0;1727;PLAYER_SWITCH;
84706;5;1666;5;1758;5;1720;9;1703;0;1728;FISH_CATCH;
85690;5;1666;5;1758;5;1720;9;1703;9;1728;PLAYER_SWITCH;
85706;5;1666;5;1759;5;1721;9;1704;9;1729;FISH_CATCH;
86706;5;1666;5;1760;5;1722;9;1705;9;1730;FISH_CATCH;
87722;5;1666;5;1761;5;1722;9;1706;9;1730;FISH_CATCH;
88300;5;1666;5;1761;5;1722;9;1706;4;1730;PLAYER_SWITCH;
88737;5;1667;5;1762;5;1723;9;1706;4;1730;FISH_CATCH;
89753;5;1668;5;1762;5;1724;9;1707;4;1730;FISH_CATCH;
90050;5;1668;5;1762;5;1724;9;1707;5;1730;PLAYER_SWITCH;
90769;5;1669;5;1763;5;1725;9;1708;5;1731;FISH_CATCH;
91784;5;1669;5;1764;5;1725;9;1709;5;1731;FISH_CATCH;
92800;5;1670;5;1764;5;1726;9;1709;5;1732;FISH_CATCH;
93804;5;1670;5;1765;5;1727;9;1710;5;1733;FISH_CATCH;
94820;5;1670;5;1765;5;1728;9;1711;5;1733;FISH_CATCH;
95320;5;1670;5;1765;5;1728;9;1711;1;1733;PLAYER_SWITCH;
95820;5;1671;5;1765;5;1729;9;1712;1;1733;FISH_CATCH;
96335;5;1671;5;1765;5;1729;9;1712;7;1733;PLAYER_SWITCH;
96820;5;1672;5;1766;5;1729;9;1713;7;1733;FISH_CATCH;
97826;5;1673;5;1767;5;1730;9;1714;7;1733;FISH_CATCH;
98826;5;1674;5;1768;5;1731;9;1715;7;1734;FISH_CATCH;
99841;5;1675;5;1769;5;1732;9;1715;7;1735;FISH_CATCH;
100857;5;1676;5;1770;5;1732;9;1716;7;1736;FISH_CATCH;
101873;5;1677;5;1770;5;1733;9;1717;7;1737;FISH_CATCH;
102888;5;1677;5;1771;5;1733;9;1718;7;1738;FISH_CATCH;
103904;5;1678;5;1772;5;1734;9;1719;7;1738;FISH_CATCH;
104529;5;1678;5;1772;5;1734;9;1719;2;1738;PLAYER_SWITCH;
104919;5;1679;5;1772;5;1735;9;1720;2;1739;FISH_CATCH;
105044;5;1679;5;1772;5;1735;9;1720;2;1739;ROUND_END;
