time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
21168;2;794;1;825;6;792;3;786;8;782;FISH_CATCH;
22184;2;794;1;826;6;793;3;786;8;783;FISH_CATCH;
23200;2;794;1;826;6;794;3;786;8;784;FISH_CATCH;
24215;2;794;1;827;6;794;3;787;8;785;FISH_CATCH;
24903;2;794;1;827;1;794;3;787;8;785;PLAYER_SWITCH;
25231;2;795;1;827;1;795;3;788;8;785;FISH_CATCH;
25840;9;795;1;827;1;795;3;788;8;785;PLAYER_SWITCH;
25871;9;795;1;827;1;795;3;788;1;785;PLAYER_SWITCH;
26247;9;796;1;828;1;796;3;789;1;785;FISH_CATCH;
27184;9;796;1;828;1;796;3;789;7;785;PLAYER_SWITCH;
27251;9;796;1;828;1;797;3;789;7;785;FISH_CATCH;
28262;9;796;1;829;1;797;3;789;7;786;FISH_CATCH;
29278;9;796;1;830;1;798;3;790;7;787;FISH_CATCH;
30293;9;796;1;831;1;799;3;791;7;788;FISH_CATCH;
31293;9;796;1;832;1;800;3;792;7;789;FISH_CATCH;
32309;9;797;1;833;1;800;3;792;7;790;FISH_CATCH;
33315;9;798;1;834;1;800;3;793;7;790;FISH_CATCH;
33925;9;798;1;834;1;800;3;793;4;790;PLAYER_SWITCH;
34331;9;799;1;835;1;801;3;793;4;791;FISH_CATCH;
35331;9;799;1;835;1;802;3;794;4;792;FISH_CATCH;
35362;9;799;1;835;1;802;3;794;9;792;PLAYER_SWITCH;
36347;9;800;1;836;1;803;3;794;9;792;FISH_CATCH;
37362;9;801;1;836;1;804;3;795;9;792;FISH_CATCH;
38362;9;802;1;836;1;804;3;795;9;792;FISH_CATCH;
39362;9;803;1;836;1;804;3;795;9;792;FISH_CATCH;
39581;9;803;1;836;1;804;3;795;1;792;PLAYER_SWITCH;
40362;9;803;1;836;1;804;3;795;1;792;FISH_CATCH;
41097;9;803;1;836;1;804;3;795;7;792;PLAYER_SWITCH;
41378;9;803;1;836;1;804;3;795;7;792;FISH_CATCH;
42394;9;804;1;837;1;805;3;796;7;792;FISH_CATCH;
43409;9;804;1;837;1;805;3;797;7;792;FISH_CATCH;
44425;9;804;1;838;1;806;3;797;7;792;FISH_CATCH;
45425;9;805;1;838;1;806;3;798;7;792;FISH_CATCH;
46440;9;805;1;839;1;806;3;798;7;792;FISH_CATCH;
47440;9;805;1;839;1;807;3;799;7;792;FISH_CATCH;
48440;9;805;1;839;1;807;3;799;7;792;FISH_CATCH;
48597;9;805;1;839;1;807;3;799;3;792;PLAYER_SWITCH;
49456;9;806;1;839;1;807;3;800;3;793;FISH_CATCH;
50456;9;807;1;839;1;808;3;801;3;794;FISH_CATCH;
51472;9;807;1;839;1;809;3;801;3;794;FISH_CATCH;
52477;9;808;1;840;1;809;3;801;3;795;FISH_CATCH;
53493;9;808;1;840;1;810;3;802;3;796;FISH_CATCH;
54493;9;808;1;840;1;811;3;803;3;797;FISH_CATCH;
55493;9;809;1;841;1;812;3;803;3;798;FISH_CATCH;
56508;9;809;1;841;1;812;3;803;3;798;FISH_CATCH;
57514;9;810;1;841;1;813;3;803;3;799;FISH_CATCH;
57639;9;810;1;841;1;813;3;803;8;799;PLAYER_SWITCH;
58529;9;811;1;841;1;814;3;804;8;799;FISH_CATCH;
59186;9;811;9;841;1;814;3;804;8;799;PLAYER_SWITCH;
59467;9;811;9;841;1;814;3;804;2;799;PLAYER_SWITCH;
59529;9;812;9;842;1;814;3;804;2;800;FISH_CATCH;
60545;9;812;9;843;1;814;3;805;2;800;FISH_CATCH;
61561;9;812;9;843;1;815;3;806;2;800;FISH_CATCH;
62561;9;812;9;843;1;815;3;807;2;801;FISH_CATCH;
63561;9;812;9;844;1;816;3;807;2;802;FISH_CATCH;
64561;9;812;9;845;1;816;3;807;2;802;FISH_CATCH;
65561;9;812;9;846;1;816;3;808;2;803;FISH_CATCH;
66576;9;813;9;846;1;817;3;808;2;804;FISH_CATCH;
67592;9;813;9;846;1;817;3;808;2;804;FISH_CATCH;
68592;9;813;9;847;1;818;3;808;2;804;FISH_CATCH;
69607;9;814;9;848;1;818;3;808;2;804;FISH_CATCH;
69889;9;814;9;848;1;818;5;808;2;804;PLAYER_SWITCH;
70623;9;814;9;849;1;818;5;808;2;805;FISH_CATCH;
71623;9;815;9;849;1;818;5;808;2;806;FISH_CATCH;
72623;9;816;9;849;1;819;5;808;2;807;FISH_CATCH;
73639;9;817;9;849;1;819;5;808;2;808;FISH_CATCH;
74639;9;818;9;849;1;819;5;808;2;808;FISH_CATCH;
75279;9;818;9;849;1;819;5;808;6;808;PLAYER_SWITCH;
75503;9;818;9;849;1;819;1;808;6;808;PLAYER_SWITCH;
75654;9;818;9;849;1;820;1;808;6;808;FISH_CATCH;
76451;9;818;4;849;1;820;1;808;6;808;PLAYER_SWITCH;
76467;9;818;4;849;1;820;1;808;2;808;PLAYER_SWITCH;
76670;9;818;4;850;1;820;1;809;2;808;FISH_CATCH;
77686;9;818;4;851;1;820;1;810;2;809;FISH_CATCH;
78701;9;818;4;852;1;821;1;811;2;810;FISH_CATCH;
79701;9;818;4;852;1;821;1;811;2;811;FISH_CATCH;
80701;9;818;4;853;1;822;1;811;2;811;FISH_CATCH;
81311;9;818;4;853;1;822;1;811;6;811;PLAYER_SWITCH;
81717;9;819;4;853;1;823;1;812;6;812;FISH_CATCH;
82732;9;820;4;854;1;824;1;813;6;813;FISH_CATCH;
82873;9;820;4;854;1;824;1;813;1;813;PLAYER_SWITCH;
83748;9;821;4;854;1;824;1;813;1;814;FISH_CATCH;
84748;9;822;4;854;1;824;1;813;1;815;FISH_CATCH;
85748;9;822;4;855;1;825;1;813;1;816;FISH_CATCH;
86764;9;822;4;855;1;825;1;813;1;817;FISH_CATCH;
87779;9;822;4;856;1;826;1;813;1;817;FISH_CATCH;
88295;9;822;4;856;1;826;1;813;8;817;PLAYER_SWITCH;
88795;9;822;4;856;1;827;1;814;8;818;FISH_CATCH;
89795;9;822;4;857;1;828;1;814;8;818;FISH_CATCH;
90003;9;822;4;857;1;828;1;814;0;818;PLAYER_SWITCH;
90811;9;822;4;858;1;828;1;815;0;818;FISH_CATCH;
91826;9;822;4;858;1;829;1;815;0;818;FISH_CATCH;
92842;9;822;4;858;1;830;1;816;0;818;FISH_CATCH;
93842;9;823;4;859;1;830;1;817;0;819;FISH_CATCH;
94842;9;823;4;859;1;830;1;817;0;819;FISH_CATCH;
95842;9;824;4;860;1;830;1;817;0;819;FISH_CATCH;
95951;9;824;4;860;1;830;1;817;6;819;PLAYER_SWITCH;
96842;9;825;4;861;1;830;1;818;6;819;FISH_CATCH;
97404;9;825;4;861;1;830;1;818;4;819;PLAYER_SWITCH;
97842;9;825;4;861;1;830;1;819;4;819;FISH_CATCH;
98858;9;826;4;862;1;830;1;820;4;820;FISH_CATCH;
99858;9;827;4;863;1;831;1;820;4;820;FISH_CATCH;
100873;9;827;4;863;1;832;1;821;4;821;FISH_CATCH;
101873;9;828;4;864;1;833;1;822;4;822;FISH_CATCH;
102889;9;829;4;865;1;834;1;822;4;822;FISH_CATCH;
103904;9;829;4;866;1;835;1;823;4;823;FISH_CATCH;
104904;9;830;4;866;1;835;1;824;4;823;FISH_CATCH;
105029;9;830;4;866;1;835;1;824;4;823;ROUND_END;
