time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
39346;5;152;7;155;6;155;6;164;0;146;FISH_CATCH;
39784;5;152;7;155;6;155;6;164;7;146;PLAYER_SWITCH;
40346;5;152;7;156;6;156;6;165;7;147;FISH_CATCH;
41346;5;153;7;157;6;157;6;166;7;148;FISH_CATCH;
41924;5;153;7;157;6;157;1;166;7;148;PLAYER_SWITCH;
42362;5;154;7;158;6;157;1;167;7;149;FISH_CATCH;
43369;5;155;7;159;6;158;1;167;7;149;FISH_CATCH;
43790;5;155;7;159;6;158;1;167;4;149;PLAYER_SWITCH;
44384;5;156;7;160;6;158;1;167;4;150;FISH_CATCH;
45384;5;157;7;161;6;159;1;167;4;151;FISH_CATCH;
45384;5;157;7;161;6;159;1;167;5;151;PLAYER_SWITCH;
45587;5;157;7;161;6;159;6;167;5;151;PLAYER_SWITCH;
46400;5;158;7;162;6;160;6;168;5;152;FISH_CATCH;
47415;5;159;7;163;6;161;6;169;5;153;FISH_CATCH;
48416;5;160;7;163;6;161;6;169;5;154;FISH_CATCH;
49416;5;161;7;164;6;162;6;170;5;155;FISH_CATCH;
50416;5;162;7;165;6;163;6;171;5;156;FISH_CATCH;
51432;5;163;7;166;6;164;6;171;5;157;FISH_CATCH;
52432;5;164;7;167;6;165;6;172;5;158;FISH_CATCH;
53447;5;165;7;168;6;166;6;173;5;159;FISH_CATCH;
54447;5;166;7;169;6;167;6;174;5;160;FISH_CATCH;
55463;5;167;7;170;6;168;6;175;5;161;FISH_CATCH;
56463;5;168;7;170;6;169;6;175;5;162;FISH_CATCH;
57478;5;169;7;171;6;170;6;176;5;163;FISH_CATCH;
58478;5;170;7;172;6;171;6;177;5;164;FISH_CATCH;
59478;5;171;7;173;6;172;6;178;5;165;FISH_CATCH;
60494;5;172;7;174;6;173;6;179;5;166;FISH_CATCH;
61510;5;173;7;175;6;174;6;179;5;167;FISH_CATCH;
62510;5;174;7;175;6;175;6;180;5;168;FISH_CATCH;
63510;5;175;7;176;6;175;6;181;5;169;FISH_CATCH;
64526;5;176;7;177;6;175;6;182;5;170;FISH_CATCH;
65541;5;177;7;178;6;176;6;183;5;171;FISH_CATCH;
66541;5;178;7;179;6;177;6;184;5;172;FISH_CATCH;
67541;5;179;7;180;6;177;6;185;5;173;FISH_CATCH;
68557;5;180;7;180;6;178;6;186;5;173;FISH_CATCH;
69119;5;180;7;180;6;178;6;186;1;173;PLAYER_SWITCH;
69572;5;181;7;181;6;179;6;187;1;174;FISH_CATCH;
70572;5;181;7;182;6;179;6;188;1;174;FISH_CATCH;
70697;5;181;7;182;6;179;6;188;7;174;PLAYER_SWITCH;
71572;5;182;7;183;6;180;6;189;7;175;FISH_CATCH;
72588;5;183;7;184;6;181;6;190;7;176;FISH_CATCH;
73604;5;184;7;185;6;181;6;191;7;177;FISH_CATCH;
74619;5;184;7;186;6;182;6;192;7;178;FISH_CATCH;
75041;5;184;7;186;6;182;6;192;7;178;ROUND_END;
