time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
69491;5;1025;0;1069;1;1032;4;1038;8;1023;FISH_CATCH;
70038;5;1025;0;1069;1;1032;4;1038;2;1023;PLAYER_SWITCH;
70491;5;1025;0;1070;1;1032;4;1039;2;1024;FISH_CATCH;
71492;5;1026;0;1071;1;1033;4;1039;2;1024;FISH_CATCH;
71945;5;1026;0;1071;1;1033;4;1039;7;1024;PLAYER_SWITCH;
72492;5;1026;0;1072;1;1033;4;1040;7;1025;FISH_CATCH;
73492;5;1027;0;1073;1;1033;4;1040;7;1026;FISH_CATCH;
74492;5;1028;0;1074;1;1034;4;1040;7;1026;FISH_CATCH;
75070;5;1028;0;1074;1;1034;4;1040;3;1026;PLAYER_SWITCH;
75492;5;1028;0;1075;1;1034;4;1041;3;1027;FISH_CATCH;
76508;5;1029;0;1076;1;1035;4;1042;3;1028;FISH_CATCH;
77508;5;1030;0;1077;1;1035;4;1043;3;1029;FISH_CATCH;
78508;5;1031;0;1078;1;1036;4;1044;3;1030;FISH_CATCH;
79523;5;1032;0;1078;1;1036;4;1045;3;1031;FISH_CATCH;
80524;5;1032;0;1078;1;1036;4;1046;3;1031;FISH_CATCH;
80977;5;1032;0;1078;1;1036;4;1046;8;1031;PLAYER_SWITCH;
81539;5;1032;0;1079;1;1037;4;1047;8;1032;FISH_CATCH;
82549;5;1032;0;1080;1;1038;4;1048;8;1033;FISH_CATCH;
83565;5;1032;0;1080;1;1039;4;1049;8;1034;FISH_CATCH;
84580;5;1033;0;1081;1;1040;4;1050;8;1035;FISH_CATCH;
85580;5;1033;0;1081;1;1041;4;1050;8;1035;FISH_CATCH;
86018;5;1033;0;1081;1;1041;4;1050;3;1035;PLAYER_SWITCH;
86580;5;1034;0;1081;1;1042;4;1051;3;1036;FISH_CATCH;
87585;5;1035;0;1082;1;1043;4;1052;3;1037;FISH_CATCH;
88585;5;1035;0;1083;1;1044;4;1053;3;1038;FISH_CATCH;
89601;5;1036;0;1083;1;1045;4;1054;3;1039;FISH_CATCH;
90601;5;1036;0;1084;1;1045;4;1054;3;1040;FISH_CATCH;
91601;5;1037;0;1084;1;1045;4;1054;3;1041;FISH_CATCH;
92616;5;1038;0;1085;1;1046;4;1055;3;1042;FISH_CATCH;
93632;5;1038;0;1086;1;1046;4;1056;3;1043;FISH_CATCH;
94648;5;1039;0;1087;1;1047;4;1057;3;1043;FISH_CATCH;
95195;5;1039;0;1087;1;1047;4;1057;9;1043;PLAYER_SWITCH;
95648;5;1040;0;1088;1;1048;4;1058;9;1044;FISH_CATCH;
96648;5;1041;0;1089;1;1049;4;1058;9;1045;FISH_CATCH;
97663;5;1042;0;1090;1;1050;4;1059;9;1045;FISH_CATCH;
98273;5;1042;0;1090;1;1050;4;1059;3;1045;PLAYER_SWITCH;
98679;5;1042;0;1090;1;1051;4;1059;3;1046;FISH_CATCH;
99695;5;1043;0;1091;1;1051;4;1060;3;1046;FISH_CATCH;
100351;5;1043;0;1091;1;1051;4;1060;7;1046;PLAYER_SWITCH;
100695;5;1043;0;1092;1;1051;4;1061;7;1047;FISH_CATCH;
101695;5;1043;0;1092;1;1052;4;1062;7;1048;FISH_CATCH;
102703;5;1043;0;1093;1;1052;4;1063;7;1049;FISH_CATCH;
103719;5;1044;0;1094;1;1052;4;1063;7;1049;FISH_CATCH;
104297;5;1044;0;1094;1;1052;4;1063;2;1049;PLAYER_SWITCH;
104719;5;1044;0;1094;1;1052;4;1064;2;1049;FISH_CATCH;
105047;5;1044;0;1094;1;1052;4;1064;2;1049;ROUND_END;
