time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
61438;1;1536;3;1625;2;1576;9;1570;3;1595;FISH_CATCH;
62048;1;1536;3;1625;2;1576;9;1570;5;1595;PLAYER_SWITCH;
62454;1;1536;3;1626;2;1577;9;1570;5;1595;FISH_CATCH;
63469;1;1537;3;1626;2;1577;9;1570;5;1595;FISH_CATCH;
64469;1;1538;3;1627;2;1577;9;1570;5;1595;FISH_CATCH;
65470;1;1539;3;1628;2;1578;9;1570;5;1595;FISH_CATCH;
65532;1;1539;3;1628;2;1578;9;1570;2;1595;PLAYER_SWITCH;
66470;1;1540;3;1628;2;1579;9;1570;2;1596;FISH_CATCH;
67454;1;1540;3;1628;2;1579;9;1570;9;1596;PLAYER_SWITCH;
67485;1;1541;3;1629;2;1580;9;1571;9;1596;FISH_CATCH;
68501;1;1541;3;1630;2;1581;9;1571;9;1596;FISH_CATCH;
68548;1;1541;3;1630;2;1581;9;1571;3;1596;PLAYER_SWITCH;
69501;1;1541;3;1631;2;1582;9;1572;3;1596;FISH_CATCH;
70516;1;1541;3;1631;2;1582;9;1573;3;1597;FISH_CATCH;
70938;1;1541;3;1631;2;1582;9;1573;5;1597;PLAYER_SWITCH;
71532;1;1542;3;1632;2;1583;9;1574;5;1598;FISH_CATCH;
72235;1;1542;3;1632;2;1583;9;1574;0;1598;PLAYER_SWITCH;
72548;1;1542;3;1633;2;1584;9;1575;0;1598;FISH_CATCH;
73563;1;1543;3;1634;2;1584;9;1575;0;1599;FISH_CATCH;
74157;1;1543;3;1634;2;1584;9;1575;5;1599;PLAYER_SWITCH;
74563;1;1543;3;1634;2;1584;9;1575;5;1599;FISH_CATCH;
75407;1;1543;3;1634;2;1584;9;1575;3;1599;PLAYER_SWITCH;
75579;1;1543;3;1635;2;1584;9;1575;3;1600;FISH_CATCH;
76579;1;1544;3;1636;2;1585;9;1575;3;1601;FISH_CATCH;
77579;1;1544;3;1636;2;1586;9;1575;3;1602;FISH_CATCH;
78595;1;1544;3;1637;2;1586;9;1575;3;1603;FISH_CATCH;
79602;1;1544;3;1637;2;1586;9;1575;3;1604;FISH_CATCH;
80617;1;1544;3;1638;2;1587;9;1575;3;1604;FISH_CATCH;
81352;1;1544;3;1638;2;1587;9;1575;6;1604;PLAYER_SWITCH;
81617;1;1545;3;1638;2;1588;9;1575;6;1605;FISH_CATCH;
82617;1;1546;3;1638;2;1588;9;1575;6;1605;FISH_CATCH;
82711;1;1546;3;1638;2;1588;9;1575;3;1605;PLAYER_SWITCH;
83617;1;1547;3;1638;2;1589;9;1576;3;1606;FISH_CATCH;
84617;1;1548;3;1638;2;1590;9;1576;3;1606;FISH_CATCH;
85633;1;1548;3;1639;2;1591;9;1576;3;1606;FISH_CATCH;
86070;1;1548;3;1639;2;1591;9;1576;6;1606;PLAYER_SWITCH;
86649;1;1548;3;1639;2;1592;9;1577;6;1606;FISH_CATCH;
87477;1;1548;3;1639;2;1592;9;1577;1;1606;PLAYER_SWITCH;
87664;1;1548;3;1639;2;1592;9;1578;1;1606;FISH_CATCH;
88680;1;1549;3;1640;2;1593;9;1578;1;1607;FISH_CATCH;
89695;1;1549;3;1640;2;1593;9;1578;1;1607;FISH_CATCH;
90039;1;1549;3;1640;2;1593;9;1578;1;1607;ROUND_END;
