time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
69511;9;666;8;674;6;658;7;643;5;657;FISH_CATCH;
70511;9;667;8;675;6;658;7;644;5;658;FISH_CATCH;
71517;9;667;8;676;6;659;7;645;5;659;FISH_CATCH;
72533;9;667;8;676;6;660;7;646;5;660;FISH_CATCH;
73533;9;667;8;677;6;661;7;647;5;661;FISH_CATCH;
74533;9;668;8;678;6;662;7;648;5;662;FISH_CATCH;
75549;9;668;8;679;6;663;7;649;5;663;FISH_CATCH;
76564;9;669;8;680;6;664;7;650;5;664;FISH_CATCH;
77580;9;670;8;681;6;665;7;651;5;665;FISH_CATCH;
78580;9;671;8;682;6;666;7;652;5;666;FISH_CATCH;
79596;9;672;8;683;6;667;7;653;5;667;FISH_CATCH;
80611;9;673;8;684;6;668;7;654;5;668;FISH_CATCH;
81627;9;674;8;685;6;669;7;655;5;668;FISH_CATCH;
82330;9;674;8;685;6;669;7;655;0;668;PLAYER_SWITCH;
82642;9;675;8;685;6;670;7;656;0;669;FISH_CATCH;
83643;9;676;8;686;6;671;7;657;0;669;FISH_CATCH;
84064;9;676;8;686;6;671;7;657;5;669;PLAYER_SWITCH;
84658;9;677;8;687;6;672;7;658;5;670;FISH_CATCH;
85658;9;678;8;688;6;673;7;659;5;670;FISH_CATCH;
86674;9;679;8;689;6;674;7;660;5;671;FISH_CATCH;
87674;9;680;8;690;6;674;7;660;5;672;FISH_CATCH;
88683;9;681;8;691;6;675;7;661;5;673;FISH_CATCH;
89683;9;682;8;692;6;676;7;662;5;674;FISH_CATCH;
90044;9;682;8;692;6;676;7;662;5;674;ROUND_END;
