time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
66571;1;711;2;726;4;707;7;698;0;701;PLAYER_SWITCH;
66665;1;711;2;726;4;707;7;698;5;701;PLAYER_SWITCH;
67509;1;712;2;727;4;707;7;699;5;701;FISH_CATCH;
68509;1;712;2;728;4;708;7;699;5;702;FISH_CATCH;
68931;1;712;2;728;4;708;7;699;3;702;PLAYER_SWITCH;
69509;1;712;2;728;4;708;7;700;3;703;FISH_CATCH;
70524;1;712;2;728;4;709;7;700;3;704;FISH_CATCH;
70774;1;712;2;728;4;709;7;700;6;704;PLAYER_SWITCH;
71524;1;712;2;728;4;710;7;701;6;704;FISH_CATCH;
72540;1;712;2;729;4;711;7;702;6;704;FISH_CATCH;
72774;1;712;2;729;4;711;7;702;0;704;PLAYER_SWITCH;
73550;1;712;2;729;4;711;7;702;0;705;FISH_CATCH;
74565;1;713;2;730;4;711;7;703;0;706;FISH_CATCH;
75581;1;714;2;731;4;712;7;704;0;706;FISH_CATCH;
76581;1;715;2;731;4;713;7;705;0;706;FISH_CATCH;
77581;1;716;2;732;4;713;7;705;0;707;FISH_CATCH;
77722;1;716;2;732;4;713;7;705;9;707;PLAYER_SWITCH;
78597;1;716;2;732;4;714;7;705;9;708;FISH_CATCH;
79019;1;716;2;732;4;714;7;705;0;708;PLAYER_SWITCH;
79597;1;717;2;732;4;714;7;705;0;708;FISH_CATCH;
80597;1;718;2;733;4;715;7;706;0;709;FISH_CATCH;
81597;1;718;2;734;4;715;7;706;0;709;FISH_CATCH;
82066;1;718;2;734;4;715;7;706;9;709;PLAYER_SWITCH;
82612;1;719;2;735;4;715;7;706;9;710;FISH_CATCH;
83613;1;720;2;735;4;715;7;706;9;710;FISH_CATCH;
83925;1;720;2;735;4;715;7;706;0;710;PLAYER_SWITCH;
84628;1;720;2;735;4;716;7;706;0;710;FISH_CATCH;
85628;1;721;2;735;4;716;7;706;0;710;FISH_CATCH;
85691;1;721;2;735;4;716;3;706;0;710;PLAYER_SWITCH;
86628;1;722;2;736;4;717;3;706;0;710;FISH_CATCH;
87628;1;723;2;736;4;717;3;707;0;710;FISH_CATCH;
88644;1;723;2;736;4;717;3;707;0;710;FISH_CATCH;
88831;1;723;2;736;4;717;3;707;6;710;PLAYER_SWITCH;
89660;1;724;2;737;4;717;3;708;6;710;FISH_CATCH;
90035;1;724;2;737;4;717;3;708;6;710;ROUND_END;
