time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
58547;3;917;3;960;0;926;5;922;3;910;FISH_CATCH;
59422;3;917;3;960;0;926;5;922;5;910;PLAYER_SWITCH;
59563;3;917;3;961;0;926;5;922;5;911;FISH_CATCH;
60563;3;918;3;961;0;927;5;922;5;912;FISH_CATCH;
61578;3;918;3;961;0;927;5;922;5;912;FISH_CATCH;
62594;3;918;3;961;0;928;5;923;5;912;FISH_CATCH;
62781;3;918;3;961;0;928;5;923;0;912;PLAYER_SWITCH;
63609;3;919;3;961;0;928;5;923;0;913;FISH_CATCH;
64250;3;919;3;961;0;928;5;923;7;913;PLAYER_SWITCH;
64625;3;920;3;962;0;928;5;923;7;914;FISH_CATCH;
65641;3;920;3;963;0;929;5;924;7;915;FISH_CATCH;
66656;3;921;3;963;0;930;5;925;7;915;FISH_CATCH;
67297;3;921;3;963;0;930;5;925;0;915;PLAYER_SWITCH;
67672;3;921;3;964;0;930;5;925;0;915;FISH_CATCH;
68672;3;921;3;964;0;930;5;926;0;915;FISH_CATCH;
68813;3;921;3;964;0;930;5;926;7;915;PLAYER_SWITCH;
69188;3;921;8;964;0;930;5;926;7;915;PLAYER_SWITCH;
69688;3;921;8;965;0;930;5;927;7;915;FISH_CATCH;
70703;3;922;8;965;0;931;5;928;7;916;FISH_CATCH;
71719;3;922;8;965;0;931;5;928;7;917;FISH_CATCH;
72726;3;923;8;965;0;931;5;928;7;918;FISH_CATCH;
73539;3;923;8;965;0;931;0;928;7;918;PLAYER_SWITCH;
73732;3;923;8;965;0;931;0;928;7;918;FISH_CATCH;
74351;3;923;8;965;0;931;0;928;3;918;PLAYER_SWITCH;
74742;3;923;8;966;0;931;0;929;3;918;FISH_CATCH;
75574;3;923;8;966;0;931;0;929;9;918;PLAYER_SWITCH;
75746;3;924;8;966;0;932;0;930;9;918;FISH_CATCH;
76762;3;925;8;967;0;933;0;931;9;918;FISH_CATCH;
77777;3;925;8;968;0;934;0;931;9;919;FISH_CATCH;
78777;3;925;8;968;0;935;0;932;9;920;FISH_CATCH;
79793;3;926;8;969;0;935;0;933;9;920;FISH_CATCH;
80793;3;926;8;970;0;935;0;933;9;920;FISH_CATCH;
81808;3;927;8;970;0;935;0;933;9;921;FISH_CATCH;
82824;3;928;8;971;0;936;0;934;9;922;FISH_CATCH;
83840;3;929;8;971;0;937;0;934;9;923;FISH_CATCH;
84855;3;930;8;972;0;937;0;934;9;924;FISH_CATCH;
85855;3;931;8;972;0;937;0;934;9;924;FISH_CATCH;
86855;3;932;8;972;0;937;0;934;9;925;FISH_CATCH;
86871;3;932;8;972;0;937;0;934;2;925;PLAYER_SWITCH;
87857;3;932;8;972;0;937;0;934;2;926;FISH_CATCH;
88857;3;932;8;973;0;938;0;935;2;926;FISH_CATCH;
89357;3;932;8;973;0;938;0;935;8;926;PLAYER_SWITCH;
89873;3;932;8;973;0;939;0;935;8;926;FISH_CATCH;
90873;3;932;8;974;0;939;0;936;8;927;FISH_CATCH;
91873;3;932;8;975;0;939;0;936;8;927;FISH_CATCH;
92873;3;932;8;976;0;939;0;936;8;927;FISH_CATCH;
93810;3;932;8;976;0;939;0;936;0;927;PLAYER_SWITCH;
93888;3;932;8;976;0;939;0;936;0;928;FISH_CATCH;
94904;3;933;8;976;0;939;0;937;0;929;FISH_CATCH;
95904;3;933;8;977;0;940;0;937;0;929;FISH_CATCH;
96779;3;933;8;977;0;940;0;937;9;929;PLAYER_SWITCH;
96919;3;933;8;977;0;940;0;937;9;929;FISH_CATCH;
97920;3;934;8;978;0;940;0;938;9;929;FISH_CATCH;
98922;3;934;8;978;0;940;0;938;9;929;FISH_CATCH;
99656;3;934;8;978;0;940;0;938;3;929;PLAYER_SWITCH;
99938;3;935;8;979;0;940;0;939;3;929;FISH_CATCH;
100938;3;935;8;980;0;940;0;940;3;930;FISH_CATCH;
101953;3;936;8;981;0;940;0;941;3;930;FISH_CATCH;
102391;3;936;8;981;0;940;0;941;6;930;PLAYER_SWITCH;
102956;3;937;8;982;0;941;0;941;6;930;FISH_CATCH;
103956;3;937;8;982;0;942;0;941;6;930;FISH_CATCH;
104972;3;938;8;982;0;942;0;942;6;931;FISH_CATCH;
105034;3;938;8;982;0;942;0;942;6;931;ROUND_END;
