time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
34185;3;849;2;892;1;861;3;857;3;853;FISH_CATCH;
35200;3;850;2;893;1;861;3;858;3;854;FISH_CATCH;
36200;3;851;2;894;1;862;3;859;3;855;FISH_CATCH;
37200;3;852;2;895;1;863;3;859;3;855;FISH_CATCH;
37716;3;852;2;895;1;863;3;859;6;855;PLAYER_SWITCH;
38200;3;853;2;896;1;864;3;860;6;855;FISH_CATCH;
39200;3;854;2;897;1;865;3;861;6;855;FISH_CATCH;
39778;3;854;2;897;1;865;3;861;1;855;PLAYER_SWITCH;
40207;3;855;2;898;1;866;3;861;1;856;FISH_CATCH;
41222;3;856;2;899;1;867;3;862;1;857;FISH_CATCH;
42238;3;857;2;900;1;868;3;863;1;858;FISH_CATCH;
43254;3;858;2;901;1;869;3;864;1;859;FISH_CATCH;
44269;3;859;2;902;1;870;3;865;1;860;FISH_CATCH;
45285;3;860;2;903;1;871;3;866;1;861;FISH_CATCH;
46285;3;861;2;904;1;872;3;867;1;862;FISH_CATCH;
47301;3;862;2;905;1;873;3;868;1;863;FISH_CATCH;
48302;3;863;2;906;1;874;3;869;1;864;FISH_CATCH;
49318;3;864;2;907;1;874;3;870;1;865;FISH_CATCH;
50324;3;865;2;908;1;875;3;871;1;866;FISH_CATCH;
51339;3;866;2;909;1;876;3;872;1;867;FISH_CATCH;
52339;3;867;2;910;1;877;3;873;1;867;FISH_CATCH;
52808;3;867;2;910;1;877;3;873;8;867;PLAYER_SWITCH;
53355;3;868;2;911;1;878;3;874;8;867;FISH_CATCH;
54152;3;868;2;911;1;878;3;874;2;867;PLAYER_SWITCH;
54370;3;869;2;912;1;879;3;874;2;868;FISH_CATCH;
55386;3;870;2;913;1;880;3;875;2;869;FISH_CATCH;
56387;3;871;2;914;1;881;3;876;2;870;FISH_CATCH;
57402;3;872;2;915;1;882;3;877;2;871;FISH_CATCH;
58402;3;873;2;916;1;883;3;877;2;872;FISH_CATCH;
59418;3;874;2;917;1;884;3;877;2;873;FISH_CATCH;
60418;3;875;2;918;1;885;3;878;2;874;FISH_CATCH;
61418;3;876;2;919;1;886;3;879;2;875;FISH_CATCH;
62418;3;877;2;920;1;887;3;880;2;876;FISH_CATCH;
63418;3;878;2;921;1;888;3;880;2;877;FISH_CATCH;
64433;3;879;2;922;1;889;3;881;2;878;FISH_CATCH;
65434;3;880;2;923;1;890;3;881;2;878;FISH_CATCH;
65856;3;880;2;923;1;890;3;881;9;878;PLAYER_SWITCH;
66450;3;881;2;924;1;891;3;882;9;878;FISH_CATCH;
67043;3;881;2;924;1;891;3;882;4;878;PLAYER_SWITCH;
67465;3;882;2;925;1;892;3;883;4;879;FISH_CATCH;
68471;3;882;2;926;1;893;3;884;4;880;FISH_CATCH;
69471;3;883;2;927;1;894;3;885;4;881;FISH_CATCH;
70486;3;884;2;928;1;895;3;886;4;882;FISH_CATCH;
71487;3;885;2;928;1;896;3;887;4;882;FISH_CATCH;
71924;3;885;2;928;1;896;3;887;8;882;PLAYER_SWITCH;
72502;3;886;2;929;1;897;3;888;8;882;FISH_CATCH;
73143;3;886;2;929;1;897;3;888;0;882;PLAYER_SWITCH;
73518;3;887;2;929;1;898;3;889;0;883;FISH_CATCH;
74533;3;888;2;930;1;899;3;890;0;884;FISH_CATCH;
75033;3;888;2;930;1;899;3;890;0;884;ROUND_END;
