time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
37306;0;1696;9;1788;3;1758;1;1737;7;1757;FISH_CATCH;
37478;0;1696;9;1788;3;1758;1;1737;2;1757;PLAYER_SWITCH;
38322;0;1696;9;1789;3;1758;1;1737;2;1757;FISH_CATCH;
39322;0;1696;9;1789;3;1758;1;1737;2;1757;FISH_CATCH;
39806;0;1696;4;1789;3;1758;1;1737;2;1757;PLAYER_SWITCH;
40322;0;1696;4;1790;3;1758;1;1738;2;1758;FISH_CATCH;
41322;0;1696;4;1791;3;1759;1;1739;2;1759;FISH_CATCH;
42330;0;1696;4;1791;3;1760;1;1740;2;1759;FISH_CATCH;
42971;7;1696;4;1791;3;1760;1;1740;2;1759;PLAYER_SWITCH;
43033;7;1696;4;1791;3;1760;1;1740;5;1759;PLAYER_SWITCH;
43345;7;1696;4;1791;3;1760;1;1740;5;1759;FISH_CATCH;
44252;7;1696;4;1791;3;1760;1;1740;0;1759;PLAYER_SWITCH;
44361;7;1697;4;1791;3;1760;1;1741;0;1760;FISH_CATCH;
45377;7;1698;4;1791;3;1760;1;1741;0;1760;FISH_CATCH;
46377;7;1698;4;1792;3;1760;1;1742;0;1761;FISH_CATCH;
47377;7;1698;4;1792;3;1761;1;1742;0;1761;FISH_CATCH;
48377;7;1698;4;1793;3;1762;1;1742;0;1761;FISH_CATCH;
48502;7;1698;4;1793;3;1762;1;1742;8;1761;PLAYER_SWITCH;
49377;7;1698;4;1794;3;1762;1;1743;8;1762;FISH_CATCH;
49674;7;1698;4;1794;3;1762;1;1743;2;1762;PLAYER_SWITCH;
50378;7;1698;4;1795;3;1763;1;1743;2;1763;FISH_CATCH;
51393;7;1699;4;1795;3;1764;1;1744;2;1764;FISH_CATCH;
52409;7;1700;4;1795;3;1765;1;1745;2;1765;FISH_CATCH;
53409;7;1700;4;1796;3;1766;1;1746;2;1765;FISH_CATCH;
54425;7;1700;4;1797;3;1767;1;1747;2;1765;FISH_CATCH;
55440;7;1700;4;1797;3;1768;1;1748;2;1766;FISH_CATCH;
56456;7;1701;4;1797;3;1769;1;1749;2;1767;FISH_CATCH;
57471;7;1702;4;1797;3;1770;1;1749;2;1767;FISH_CATCH;
58487;7;1703;4;1798;3;1770;1;1750;2;1768;FISH_CATCH;
58831;7;1703;4;1798;3;1770;1;1750;6;1768;PLAYER_SWITCH;
59494;7;1704;4;1799;3;1770;1;1750;6;1768;FISH_CATCH;
60072;7;1704;4;1799;3;1770;1;1750;0;1768;PLAYER_SWITCH;
60509;7;1704;4;1800;3;1771;1;1750;0;1768;FISH_CATCH;
61509;7;1704;4;1801;3;1772;1;1751;0;1768;FISH_CATCH;
62518;7;1704;4;1801;3;1772;1;1752;0;1768;FISH_CATCH;
62690;7;1704;4;1801;3;1772;1;1752;5;1768;PLAYER_SWITCH;
63518;7;1704;4;1802;3;1773;1;1752;5;1768;FISH_CATCH;
64268;7;1704;4;1802;3;1773;1;1752;2;1768;PLAYER_SWITCH;
64533;7;1704;4;1803;3;1773;1;1752;2;1768;FISH_CATCH;
65549;7;1704;4;1804;3;1773;1;1752;2;1768;FISH_CATCH;
66565;7;1704;4;1804;3;1773;1;1752;2;1768;FISH_CATCH;
66737;0;1704;4;1804;3;1773;1;1752;2;1768;PLAYER_SWITCH;
67565;0;1704;4;1805;3;1773;1;1752;2;1769;FISH_CATCH;
68580;0;1704;4;1805;3;1773;1;1752;2;1769;FISH_CATCH;
69596;0;1704;4;1805;3;1773;1;1753;2;1769;FISH_CATCH;
70596;0;1705;4;1806;3;1773;1;1754;2;1769;FISH_CATCH;
70596;0;1705;4;1806;3;1773;1;1754;8;1769;PLAYER_SWITCH;
71612;0;1705;4;1806;3;1773;1;1755;8;1769;FISH_CATCH;
71705;0;1705;4;1806;3;1773;1;1755;2;1769;PLAYER_SWITCH;
72612;0;1706;4;1807;3;1773;1;1755;2;1769;FISH_CATCH;
73612;0;1707;4;1808;3;1773;1;1755;2;1769;FISH_CATCH;
73940;0;1707;4;1808;3;1773;6;1755;2;1769;PLAYER_SWITCH;
74612;0;1707;4;1808;3;1773;6;1756;2;1770;FISH_CATCH;
75612;0;1708;4;1809;3;1773;6;1756;2;1770;FISH_CATCH;
76612;0;1709;4;1810;3;1774;6;1757;2;1770;FISH_CATCH;
77502;0;1709;4;1810;3;1774;6;1757;9;1770;PLAYER_SWITCH;
77627;0;1710;4;1811;3;1775;6;1757;9;1771;FISH_CATCH;
78627;0;1711;4;1812;3;1775;6;1757;9;1771;FISH_CATCH;
79549;0;1711;4;1812;3;1775;6;1757;2;1771;PLAYER_SWITCH;
79643;0;1711;4;1812;3;1775;6;1757;2;1771;FISH_CATCH;
80643;0;1712;4;1813;3;1776;6;1757;2;1771;FISH_CATCH;
81362;0;1712;4;1813;3;1776;6;1757;8;1771;PLAYER_SWITCH;
81643;0;1712;4;1813;3;1776;6;1757;8;1771;FISH_CATCH;
82643;0;1713;4;1814;3;1776;6;1757;8;1771;FISH_CATCH;
83252;0;1713;4;1814;9;1776;6;1757;8;1771;PLAYER_SWITCH;
83659;0;1714;4;1815;9;1776;6;1758;8;1771;FISH_CATCH;
84674;0;1715;4;1815;9;1776;6;1758;8;1771;FISH_CATCH;
85690;0;1716;4;1815;9;1777;6;1758;8;1771;FISH_CATCH;
85893;0;1716;4;1815;9;1777;6;1758;1;1771;PLAYER_SWITCH;
86690;0;1717;4;1816;9;1777;6;1758;1;1771;FISH_CATCH;
87705;0;1718;4;1817;9;1778;6;1758;1;1771;FISH_CATCH;
88721;0;1719;4;1818;9;1779;6;1758;1;1771;FISH_CATCH;
89737;0;1719;4;1818;9;1780;6;1758;1;1772;FISH_CATCH;
90034;0;1719;4;1818;9;1780;6;1758;1;1772;ROUND_END;
