time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
36230;7;2056;5;2151;9;2116;8;2091;0;2106;FISH_CATCH;
36683;7;2056;1;2151;9;2116;8;2091;0;2106;PLAYER_SWITCH;
37199;7;2056;1;2151;9;2116;3;2091;0;2106;PLAYER_SWITCH;
37246;7;2057;1;2151;9;2116;3;2092;0;2106;FISH_CATCH;
38246;7;2057;1;2151;9;2116;3;2093;0;2106;FISH_CATCH;
39248;7;2058;1;2151;9;2117;3;2094;0;2107;FISH_CATCH;
39389;7;2058;1;2151;4;2117;3;2094;0;2107;PLAYER_SWITCH;
39597;7;2058;1;2151;4;2117;3;2094;5;2107;PLAYER_SWITCH;
40264;7;2059;1;2152;4;2118;3;2094;5;2108;FISH_CATCH;
41264;7;2060;1;2153;4;2118;3;2094;5;2109;FISH_CATCH;
42264;7;2060;1;2153;4;2119;3;2095;5;2109;FISH_CATCH;
42670;7;2060;9;2153;4;2119;3;2095;5;2109;PLAYER_SWITCH;
42858;7;2060;9;2153;4;2119;3;2095;2;2109;PLAYER_SWITCH;
43280;7;2060;9;2154;4;2119;3;2096;2;2110;FISH_CATCH;
44280;7;2061;9;2155;4;2120;3;2096;2;2110;FISH_CATCH;
45289;7;2062;9;2156;4;2121;3;2097;2;2111;FISH_CATCH;
46294;7;2063;9;2156;4;2121;3;2098;2;2112;FISH_CATCH;
47294;7;2063;9;2156;4;2122;3;2099;2;2112;FISH_CATCH;
48310;7;2064;9;2157;4;2123;3;2100;2;2113;FISH_CATCH;
49310;7;2065;9;2158;4;2124;3;2100;2;2114;FISH_CATCH;
50314;7;2065;9;2159;4;2125;3;2101;2;2114;FISH_CATCH;
51330;7;2066;9;2160;4;2126;3;2102;2;2114;FISH_CATCH;
52143;7;2066;9;2160;4;2126;3;2102;5;2114;PLAYER_SWITCH;
52330;7;2066;9;2160;4;2127;3;2103;5;2115;FISH_CATCH;
53330;7;2067;9;2161;4;2128;3;2104;5;2116;FISH_CATCH;
54346;7;2068;9;2162;4;2129;3;2104;5;2117;FISH_CATCH;
55346;7;2068;9;2163;4;2129;3;2104;5;2117;FISH_CATCH;
55799;7;2068;9;2163;4;2129;3;2104;2;2117;PLAYER_SWITCH;
56346;7;2069;9;2164;4;2129;3;2105;2;2118;FISH_CATCH;
56600;7;2069;9;2164;4;2129;8;2105;2;2118;PLAYER_SWITCH;
57346;7;2070;9;2165;4;2130;8;2105;2;2119;FISH_CATCH;
58080;7;2070;9;2165;4;2130;3;2105;2;2119;PLAYER_SWITCH;
58361;7;2070;9;2166;4;2131;3;2106;2;2120;FISH_CATCH;
59361;7;2070;9;2166;4;2132;3;2107;2;2121;FISH_CATCH;
60377;7;2071;9;2166;4;2133;3;2108;2;2122;FISH_CATCH;
61377;7;2071;9;2166;4;2134;3;2109;2;2123;FISH_CATCH;
62377;7;2072;9;2166;4;2135;3;2110;2;2124;FISH_CATCH;
63393;7;2072;9;2167;4;2136;3;2110;2;2124;FISH_CATCH;
63799;7;2072;9;2167;4;2136;3;2110;6;2124;PLAYER_SWITCH;
64408;7;2073;9;2168;4;2136;3;2110;6;2125;FISH_CATCH;
65419;7;2074;9;2169;4;2137;3;2110;6;2126;FISH_CATCH;
66419;7;2075;9;2170;4;2138;3;2111;6;2126;FISH_CATCH;
66419;0;2075;9;2170;4;2138;3;2111;6;2126;PLAYER_SWITCH;
66856;0;2075;9;2170;4;2138;3;2111;1;2126;PLAYER_SWITCH;
67419;0;2075;9;2171;4;2138;3;2112;1;2126;FISH_CATCH;
68423;0;2076;9;2172;4;2139;3;2113;1;2127;FISH_CATCH;
69439;0;2077;9;2172;4;2140;3;2114;1;2127;FISH_CATCH;
70454;0;2078;9;2172;4;2141;3;2115;1;2128;FISH_CATCH;
71470;0;2079;9;2173;4;2142;3;2116;1;2128;FISH_CATCH;
72345;0;2079;9;2173;4;2142;3;2116;8;2128;PLAYER_SWITCH;
72470;0;2080;9;2173;4;2142;3;2117;8;2128;FISH_CATCH;
73454;0;2080;9;2173;4;2142;3;2117;1;2128;PLAYER_SWITCH;
73470;0;2081;9;2174;4;2142;3;2118;1;2129;FISH_CATCH;
74470;0;2082;9;2174;4;2143;3;2118;1;2130;FISH_CATCH;
75470;0;2083;9;2175;4;2143;3;2119;1;2131;FISH_CATCH;
76470;0;2083;9;2176;4;2144;3;2120;1;2132;FISH_CATCH;
77477;0;2083;9;2177;4;2145;3;2121;1;2132;FISH_CATCH;
78477;0;2084;9;2177;4;2146;3;2122;1;2133;FISH_CATCH;
79477;0;2085;9;2177;4;2147;3;2123;1;2134;FISH_CATCH;
80492;0;2085;9;2177;4;2148;3;2123;1;2135;FISH_CATCH;
81493;0;2086;9;2178;4;2149;3;2124;1;2136;FISH_CATCH;
82508;0;2087;9;2179;4;2149;3;2125;1;2137;FISH_CATCH;
83508;0;2087;9;2180;4;2149;3;2126;1;2137;FISH_CATCH;
84243;0;2087;9;2180;4;2149;3;2126;7;2137;PLAYER_SWITCH;
84524;0;2088;9;2180;4;2150;3;2127;7;2138;FISH_CATCH;
85539;0;2088;9;2180;4;2151;3;2127;7;2139;FISH_CATCH;
86539;0;2089;9;2180;4;2152;3;2127;7;2140;FISH_CATCH;
87555;0;2090;9;2181;4;2153;3;2128;7;2141;FISH_CATCH;
88555;0;2091;9;2182;4;2153;3;2128;7;2142;FISH_CATCH;
89571;0;2092;9;2183;4;2153;3;2129;7;2142;FISH_CATCH;
90024;0;2092;9;2183;4;2153;3;2129;1;2142;PLAYER_SWITCH;
90039;0;2092;9;2183;4;2153;3;2129;1;2142;ROUND_END;
