time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
19117;3;571;7;572;5;551;6;563;9;557;FISH_CATCH;
20117;3;572;7;573;5;552;6;563;9;557;FISH_CATCH;
21133;3;572;7;574;5;552;6;564;9;557;FISH_CATCH;
22148;3;572;7;574;5;553;6;565;9;557;FISH_CATCH;
23164;3;572;7;574;5;553;6;566;9;558;FISH_CATCH;
24180;3;572;7;574;5;554;6;566;9;558;FISH_CATCH;
25195;3;573;7;574;5;554;6;566;9;558;FISH_CATCH;
26195;3;573;7;575;5;554;6;567;9;558;FISH_CATCH;
27202;3;574;7;575;5;554;6;568;9;558;FISH_CATCH;
27827;3;574;7;575;5;554;6;568;2;558;PLAYER_SWITCH;
28202;3;574;7;576;5;555;6;568;2;559;FISH_CATCH;
29217;3;575;7;577;5;556;6;568;2;559;FISH_CATCH;
30217;3;576;7;578;5;556;6;568;2;559;FISH_CATCH;
31217;3;577;7;578;5;557;6;569;2;560;FISH_CATCH;
32217;3;577;7;579;5;557;6;569;2;560;FISH_CATCH;
32925;3;577;7;579;5;557;4;569;2;560;PLAYER_SWITCH;
33222;3;577;7;579;5;558;4;569;2;560;FISH_CATCH;
33878;3;577;1;579;5;558;4;569;2;560;PLAYER_SWITCH;
34222;3;577;1;579;5;559;4;569;2;561;FISH_CATCH;
35237;3;578;1;579;5;560;4;570;2;562;FISH_CATCH;
36253;3;578;1;579;5;561;4;570;2;562;FISH_CATCH;
37269;3;578;1;580;5;562;4;571;2;562;FISH_CATCH;
38284;3;578;1;580;5;563;4;571;2;562;FISH_CATCH;
39300;3;578;1;581;5;563;4;572;2;562;FISH_CATCH;
40300;3;578;1;581;5;563;4;572;2;562;FISH_CATCH;
41315;3;578;1;582;5;564;4;573;2;563;FISH_CATCH;
42318;3;578;1;582;5;565;4;573;2;563;FISH_CATCH;
43318;3;578;1;582;5;566;4;573;2;564;FISH_CATCH;
44320;3;579;1;582;5;567;4;573;2;564;FISH_CATCH;
45320;3;579;1;582;5;567;4;573;2;564;FISH_CATCH;
46336;3;580;1;582;5;568;4;573;2;565;FISH_CATCH;
47336;3;580;1;582;5;568;4;573;2;565;FISH_CATCH;
48258;3;580;1;582;5;568;4;573;7;565;PLAYER_SWITCH;
48341;3;580;1;583;5;568;4;574;7;565;FISH_CATCH;
49353;3;580;1;584;5;568;4;574;7;566;FISH_CATCH;
49790;3;580;1;584;5;568;4;574;0;566;PLAYER_SWITCH;
50359;3;581;1;584;5;568;4;574;0;567;FISH_CATCH;
50453;3;581;1;584;2;568;4;574;0;567;PLAYER_SWITCH;
51359;3;581;1;585;2;569;4;574;0;567;FISH_CATCH;
52375;3;581;1;585;2;569;4;574;0;568;FISH_CATCH;
53385;3;582;1;585;2;569;4;574;0;568;FISH_CATCH;
54385;3;583;1;585;2;569;4;575;0;568;FISH_CATCH;
55385;3;584;1;585;2;569;4;575;0;569;FISH_CATCH;
55447;3;584;9;585;2;569;4;575;0;569;PLAYER_SWITCH;
55838;3;584;9;585;2;569;4;575;5;569;PLAYER_SWITCH;
56385;3;585;9;586;2;569;4;575;5;570;FISH_CATCH;
56416;3;585;9;586;2;569;8;575;5;570;PLAYER_SWITCH;
57197;3;585;9;586;2;569;8;575;1;570;PLAYER_SWITCH;
57385;3;585;9;586;2;569;8;576;1;570;FISH_CATCH;
58400;3;585;9;587;2;570;8;577;1;571;FISH_CATCH;
58494;3;585;9;587;5;570;8;577;1;571;PLAYER_SWITCH;
59416;3;585;9;588;5;571;8;577;1;572;FISH_CATCH;
59807;3;585;9;588;5;571;8;577;6;572;PLAYER_SWITCH;
60432;3;585;9;588;5;572;8;577;6;573;FISH_CATCH;
60932;3;585;9;588;5;572;8;577;1;573;PLAYER_SWITCH;
61447;3;586;9;589;5;572;8;577;1;573;FISH_CATCH;
62454;3;586;9;589;5;573;8;578;1;574;FISH_CATCH;
63204;3;586;9;589;5;573;8;578;6;574;PLAYER_SWITCH;
63454;3;587;9;590;5;574;8;578;6;574;FISH_CATCH;
64470;3;588;9;590;5;574;8;578;6;574;FISH_CATCH;
65064;3;588;9;590;5;574;8;578;1;574;PLAYER_SWITCH;
65486;3;588;9;590;5;574;8;579;1;575;FISH_CATCH;
66501;3;589;9;590;5;574;8;579;1;576;FISH_CATCH;
67501;3;590;9;591;5;575;8;580;1;576;FISH_CATCH;
68251;3;590;9;591;5;575;8;580;6;576;PLAYER_SWITCH;
68501;3;591;9;591;5;575;8;580;6;576;FISH_CATCH;
69298;3;591;9;591;5;575;8;580;2;576;PLAYER_SWITCH;
69517;3;591;9;592;5;575;8;581;2;577;FISH_CATCH;
70517;3;592;9;592;5;576;8;582;2;578;FISH_CATCH;
71533;3;593;9;592;5;577;8;583;2;578;FISH_CATCH;
71970;3;593;9;592;5;577;1;583;2;578;PLAYER_SWITCH;
72548;3;593;9;593;5;578;1;583;2;578;FISH_CATCH;
72954;3;593;9;593;5;578;1;583;6;578;PLAYER_SWITCH;
73548;3;594;9;593;5;578;1;584;6;578;FISH_CATCH;
74548;3;595;9;594;5;578;1;584;6;578;FISH_CATCH;
74767;3;595;9;594;5;578;1;584;2;578;PLAYER_SWITCH;
75564;3;595;9;594;5;578;1;585;2;579;FISH_CATCH;
76564;3;595;9;594;5;579;1;585;2;580;FISH_CATCH;
77580;3;595;9;594;5;579;1;585;2;581;FISH_CATCH;
78580;3;595;9;594;5;580;1;585;2;582;FISH_CATCH;
79595;3;596;9;595;5;580;1;585;2;583;FISH_CATCH;
80599;3;596;9;596;5;581;1;585;2;584;FISH_CATCH;
81600;3;596;9;596;5;581;1;585;2;584;FISH_CATCH;
82608;3;596;9;596;5;582;1;585;2;584;FISH_CATCH;
83624;3;597;9;597;5;582;1;585;2;584;FISH_CATCH;
83874;3;597;9;597;5;582;7;585;2;584;PLAYER_SWITCH;
84640;3;597;9;598;5;583;7;586;2;585;FISH_CATCH;
84718;3;597;9;598;5;583;7;586;6;585;PLAYER_SWITCH;
85655;3;597;9;598;5;584;7;587;6;585;FISH_CATCH;
86358;3;597;9;598;5;584;7;587;4;585;PLAYER_SWITCH;
86671;3;597;9;599;5;584;7;587;4;585;FISH_CATCH;
87671;3;597;9;600;5;584;7;588;4;585;FISH_CATCH;
88679;3;598;9;601;5;585;7;588;4;586;FISH_CATCH;
89695;3;598;9;602;5;585;7;588;4;587;FISH_CATCH;
90710;3;598;9;603;5;585;7;589;4;588;FISH_CATCH;
91726;3;599;9;603;5;586;7;589;4;588;FISH_CATCH;
92741;3;599;9;604;5;587;7;590;4;589;FISH_CATCH;
93745;3;600;9;605;5;587;7;591;4;590;FISH_CATCH;
94745;3;600;9;605;5;587;7;592;4;590;FISH_CATCH;
95760;3;600;9;606;5;588;7;593;4;590;FISH_CATCH;
96760;3;600;9;607;5;589;7;593;4;591;FISH_CATCH;
96854;3;600;9;607;5;589;7;593;8;591;PLAYER_SWITCH;
97776;3;601;9;608;5;590;7;593;8;591;FISH_CATCH;
97995;3;601;9;608;5;590;7;593;4;591;PLAYER_SWITCH;
98760;3;601;9;608;5;590;0;593;4;591;PLAYER_SWITCH;
98776;3;601;9;608;5;591;0;593;4;592;FISH_CATCH;
99792;3;601;9;609;5;591;0;594;4;593;FISH_CATCH;
100792;3;601;9;609;5;592;0;594;4;593;FISH_CATCH;
101792;3;601;9;609;5;592;0;595;4;593;FISH_CATCH;
102807;3;602;9;609;5;593;0;595;4;593;FISH_CATCH;
103823;3;602;9;610;5;593;0;596;4;594;FISH_CATCH;
104839;3;602;9;610;5;593;0;596;4;594;FISH_CATCH;
105042;3;602;9;610;5;593;0;596;4;594;ROUND_END;
