time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
28974;7;1906;4;2003;3;1970;0;1962;2;1955;PLAYER_SWITCH;
29240;7;1906;4;2004;3;1970;0;1963;2;1955;FISH_CATCH;
30053;7;1906;4;2004;3;1970;0;1963;5;1955;PLAYER_SWITCH;
30256;7;1906;4;2004;3;1970;0;1963;5;1956;FISH_CATCH;
31256;7;1907;4;2004;3;1970;0;1963;5;1957;FISH_CATCH;
31396;7;1907;4;2004;3;1970;0;1963;1;1957;PLAYER_SWITCH;
32265;7;1907;4;2005;3;1971;0;1963;1;1957;FISH_CATCH;
33281;7;1907;4;2006;3;1971;0;1963;1;1957;FISH_CATCH;
33390;7;1907;4;2006;3;1971;0;1963;5;1957;PLAYER_SWITCH;
34296;7;1907;4;2007;3;1971;0;1963;5;1957;FISH_CATCH;
34531;7;1907;9;2007;3;1971;0;1963;5;1957;PLAYER_SWITCH;
34734;7;1907;9;2007;3;1971;0;1963;2;1957;PLAYER_SWITCH;
34812;7;1907;9;2007;3;1971;5;1963;2;1957;PLAYER_SWITCH;
35296;7;1907;9;2008;3;1972;5;1964;2;1958;FISH_CATCH;
36296;7;1907;9;2008;3;1972;5;1964;2;1959;FISH_CATCH;
37312;7;1907;9;2008;3;1973;5;1965;2;1960;FISH_CATCH;
38328;7;1907;9;2008;3;1973;5;1965;2;1961;FISH_CATCH;
39328;7;1907;9;2008;3;1973;5;1965;2;1962;FISH_CATCH;
40343;7;1907;9;2008;3;1974;5;1965;2;1963;FISH_CATCH;
40499;4;1907;9;2008;3;1974;5;1965;2;1963;PLAYER_SWITCH;
41062;4;1907;9;2008;3;1974;1;1965;2;1963;PLAYER_SWITCH;
41359;4;1907;9;2009;3;1974;1;1965;2;1964;FISH_CATCH;
41390;4;1907;0;2009;3;1974;1;1965;2;1964;PLAYER_SWITCH;
42374;4;1907;0;2010;3;1975;1;1966;2;1965;FISH_CATCH;
43374;4;1907;0;2011;3;1976;1;1966;2;1965;FISH_CATCH;
44023;4;1907;0;2011;3;1976;1;1966;7;1965;PLAYER_SWITCH;
44383;4;1908;0;2011;3;1977;1;1966;7;1965;FISH_CATCH;
45273;4;1908;0;2011;3;1977;1;1966;2;1965;PLAYER_SWITCH;
45398;4;1908;0;2011;3;1977;1;1967;2;1966;FISH_CATCH;
46398;4;1909;0;2012;3;1978;1;1967;2;1967;FISH_CATCH;
47401;4;1910;0;2012;3;1978;1;1968;2;1968;FISH_CATCH;
48403;4;1911;0;2013;3;1978;1;1968;2;1969;FISH_CATCH;
49403;4;1911;0;2013;3;1978;1;1968;2;1969;FISH_CATCH;
50012;4;1911;0;2013;3;1978;1;1968;6;1969;PLAYER_SWITCH;
50403;4;1911;0;2013;3;1978;1;1969;6;1969;FISH_CATCH;
51153;4;1911;0;2013;3;1978;1;1969;2;1969;PLAYER_SWITCH;
51403;4;1911;0;2014;3;1979;1;1970;2;1970;FISH_CATCH;
52403;4;1911;0;2014;3;1979;1;1971;2;1971;FISH_CATCH;
53419;4;1912;0;2014;3;1979;1;1972;2;1971;FISH_CATCH;
54426;4;1913;0;2014;3;1980;1;1973;2;1971;FISH_CATCH;
55176;4;1913;0;2014;3;1980;1;1973;6;1971;PLAYER_SWITCH;
55426;4;1914;0;2014;3;1981;1;1973;6;1971;FISH_CATCH;
56239;4;1914;0;2014;3;1981;1;1973;2;1971;PLAYER_SWITCH;
56442;4;1915;0;2014;3;1981;1;1973;2;1972;FISH_CATCH;
57457;4;1916;0;2014;3;1982;1;1973;2;1972;FISH_CATCH;
58472;4;1916;0;2014;3;1982;1;1973;2;1972;FISH_CATCH;
59472;4;1916;0;2014;3;1983;1;1973;2;1973;FISH_CATCH;
59519;4;1916;0;2014;3;1983;1;1973;5;1973;PLAYER_SWITCH;
60472;4;1917;0;2014;3;1984;1;1973;5;1973;FISH_CATCH;
60769;4;1917;0;2014;3;1984;1;1973;2;1973;PLAYER_SWITCH;
61488;4;1918;0;2015;3;1985;1;1974;2;1974;FISH_CATCH;
62488;4;1918;0;2016;3;1985;1;1975;2;1974;FISH_CATCH;
63488;4;1918;0;2016;3;1985;1;1975;2;1974;FISH_CATCH;
64488;4;1919;0;2017;3;1986;1;1976;2;1975;FISH_CATCH;
64769;4;1919;0;2017;3;1986;1;1976;6;1975;PLAYER_SWITCH;
65504;4;1920;0;2017;3;1987;1;1977;6;1975;FISH_CATCH;
65879;4;1920;0;2017;3;1987;1;1977;2;1975;PLAYER_SWITCH;
66504;4;1921;0;2017;3;1988;1;1977;2;1976;FISH_CATCH;
67519;4;1922;0;2017;3;1989;1;1978;2;1977;FISH_CATCH;
68519;4;1922;0;2018;3;1990;1;1978;2;1978;FISH_CATCH;
69535;4;1922;0;2018;3;1990;1;1978;2;1978;FISH_CATCH;
70551;4;1923;0;2019;3;1990;1;1978;2;1978;FISH_CATCH;
71558;4;1923;0;2019;3;1991;1;1979;2;1978;FISH_CATCH;
72561;4;1923;0;2019;3;1992;1;1980;2;1978;FISH_CATCH;
73561;4;1924;0;2019;3;1993;1;1981;2;1979;FISH_CATCH;
73624;4;1924;0;2019;3;1993;1;1981;5;1979;PLAYER_SWITCH;
74577;4;1924;0;2019;3;1993;1;1981;5;1980;FISH_CATCH;
75014;4;1924;0;2019;3;1993;1;1981;2;1980;PLAYER_SWITCH;
75577;4;1924;0;2020;3;1994;1;1982;2;1980;FISH_CATCH;
76577;4;1924;0;2020;3;1994;1;1982;2;1981;FISH_CATCH;
77593;4;1924;0;2021;3;1995;1;1982;2;1981;FISH_CATCH;
78217;4;1924;0;2021;3;1995;1;1982;6;1981;PLAYER_SWITCH;
78608;4;1925;0;2022;3;1996;1;1983;6;1982;FISH_CATCH;
79624;4;1925;0;2023;3;1997;1;1983;6;1982;FISH_CATCH;
79624;4;1925;0;2023;3;1997;1;1983;2;1982;PLAYER_SWITCH;
80624;4;1925;0;2024;3;1998;1;1983;2;1982;FISH_CATCH;
81639;4;1925;0;2024;3;1999;1;1984;2;1982;FISH_CATCH;
82640;4;1926;0;2024;3;1999;1;1984;2;1982;FISH_CATCH;
83655;4;1926;0;2025;3;1999;1;1984;2;1982;FISH_CATCH;
84109;4;1926;0;2025;3;1999;1;1984;9;1982;PLAYER_SWITCH;
84655;4;1927;0;2026;3;2000;1;1984;9;1983;FISH_CATCH;
85671;4;1928;0;2027;3;2000;1;1984;9;1984;FISH_CATCH;
86671;4;1928;0;2028;3;2001;1;1984;9;1984;FISH_CATCH;
87234;4;1928;0;2028;3;2001;1;1984;2;1984;PLAYER_SWITCH;
87687;4;1928;0;2029;3;2001;1;1984;2;1984;FISH_CATCH;
88687;4;1928;0;2030;3;2002;1;1985;2;1985;FISH_CATCH;
89687;4;1929;0;2031;3;2002;1;1986;2;1986;FISH_CATCH;
90703;4;1929;0;2032;3;2002;1;1987;2;1986;FISH_CATCH;
91359;4;1929;0;2032;3;2002;1;1987;7;1986;PLAYER_SWITCH;
91718;4;1930;0;2033;3;2002;1;1987;7;1986;FISH_CATCH;
92250;4;1930;0;2033;3;2002;6;1987;7;1986;PLAYER_SWITCH;
92546;4;1930;0;2033;3;2002;6;1987;2;1986;PLAYER_SWITCH;
92734;4;1930;0;2033;3;2003;6;1987;2;1987;FISH_CATCH;
93734;4;1931;0;2034;3;2003;6;1988;2;1987;FISH_CATCH;
94750;4;1932;0;2034;3;2003;6;1988;2;1988;FISH_CATCH;
94906;4;1932;0;2034;3;2003;6;1988;5;1988;PLAYER_SWITCH;
95750;4;1932;0;2034;3;2004;6;1988;5;1988;FISH_CATCH;
96218;4;1932;0;2034;3;2004;6;1988;2;1988;PLAYER_SWITCH;
96765;4;1933;0;2034;3;2005;6;1988;2;1989;FISH_CATCH;
97781;4;1934;0;2035;3;2006;6;1988;2;1989;FISH_CATCH;
98781;4;1934;0;2035;3;2006;6;1988;2;1989;FISH_CATCH;
98890;4;1934;0;2035;3;2006;1;1988;2;1989;PLAYER_SWITCH;
99796;4;1934;0;2036;3;2006;1;1988;2;1989;FISH_CATCH;
100796;4;1935;0;2037;3;2007;1;1989;2;1990;FISH_CATCH;
101187;4;1935;0;2037;3;2007;1;1989;9;1990;PLAYER_SWITCH;
101796;4;1935;0;2038;3;2007;1;1989;9;1990;FISH_CATCH;
102453;4;1935;0;2038;3;2007;1;1989;2;1990;PLAYER_SWITCH;
102812;4;1935;0;2039;3;2007;1;1990;2;1990;FISH_CATCH;
103812;4;1935;0;2040;3;2008;1;1990;2;1991;FISH_CATCH;
104812;4;1936;0;2040;3;2009;1;1991;2;1992;FISH_CATCH;
105046;4;1936;0;2040;3;2009;1;1991;2;1992;ROUND_END;
