time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
44375;2;608;3;579;0;561;1;617;4;585;FISH_CATCH;
45390;2;609;3;579;0;561;1;617;4;586;FISH_CATCH;
46406;2;610;3;580;0;561;1;618;4;587;FISH_CATCH;
47406;2;610;3;580;0;562;1;618;4;588;FISH_CATCH;
48406;2;610;3;580;0;562;1;619;4;588;FISH_CATCH;
49406;2;610;3;581;0;563;1;619;4;589;FISH_CATCH;
50407;2;611;3;582;0;564;1;619;4;590;FISH_CATCH;
51407;2;611;3;582;0;564;1;620;4;591;FISH_CATCH;
52407;2;611;3;582;0;565;1;621;4;592;FISH_CATCH;
53407;2;612;3;582;0;565;1;621;4;593;FISH_CATCH;
54423;2;613;3;583;0;566;1;622;4;594;FISH_CATCH;
55423;2;614;3;584;0;566;1;623;4;595;FISH_CATCH;
56423;2;614;3;585;0;566;1;623;4;595;FISH_CATCH;
57423;2;614;3;586;0;566;1;623;4;596;FISH_CATCH;
58423;2;614;3;587;0;567;1;623;4;596;FISH_CATCH;
59439;2;614;3;587;0;568;1;624;4;596;FISH_CATCH;
60454;2;615;3;587;0;569;1;625;4;596;FISH_CATCH;
61454;2;615;3;588;0;570;1;625;4;597;FISH_CATCH;
62454;2;616;3;589;0;571;1;626;4;598;FISH_CATCH;
63470;2;617;3;590;0;572;1;626;4;599;FISH_CATCH;
64470;2;618;3;590;0;573;1;627;4;600;FISH_CATCH;
65470;2;619;3;591;0;574;1;628;4;601;FISH_CATCH;
66470;2;620;3;591;0;574;1;628;4;601;FISH_CATCH;
67485;2;620;3;591;0;574;1;628;4;602;FISH_CATCH;
68485;2;620;3;591;0;575;1;628;4;602;FISH_CATCH;
69486;2;620;3;592;0;576;1;629;4;603;FISH_CATCH;
70501;2;621;3;592;0;576;1;630;4;604;FISH_CATCH;
71517;2;621;3;592;0;576;1;631;4;605;FISH_CATCH;
72532;2;621;3;593;0;577;1;632;4;606;FISH_CATCH;
73548;2;622;3;594;0;577;1;633;4;606;FISH_CATCH;
74548;2;622;3;595;0;578;1;634;4;607;FISH_CATCH;
75564;2;622;3;595;0;578;1;634;4;608;FISH_CATCH;
76564;2;623;3;595;0;579;1;634;4;609;FISH_CATCH;
77579;2;623;3;595;0;580;1;634;4;609;FISH_CATCH;
78579;2;623;3;596;0;581;1;634;4;610;FISH_CATCH;
79595;2;624;3;597;0;582;1;634;4;611;FISH_CATCH;
80610;2;624;3;598;0;582;1;635;4;612;FISH_CATCH;
81610;2;625;3;598;0;582;1;636;4;612;FISH_CATCH;
82611;2;626;3;599;0;582;1;637;4;612;FISH_CATCH;
83611;2;626;3;599;0;583;1;638;4;613;FISH_CATCH;
84611;2;626;3;600;0;584;1;638;4;614;FISH_CATCH;
85626;2;627;3;601;0;585;1;638;4;615;FISH_CATCH;
86631;2;627;3;602;0;585;1;638;4;615;FISH_CATCH;
87647;2;628;3;602;0;586;1;638;4;616;FISH_CATCH;
88647;2;628;3;602;0;586;1;639;4;617;FISH_CATCH;
89662;2;628;3;603;0;586;1;639;4;617;FISH_CATCH;
90663;2;629;3;604;0;586;1;639;4;618;FISH_CATCH;
91678;2;630;3;604;0;587;1;639;4;618;FISH_CATCH;
92678;2;630;3;604;0;588;1;640;4;618;FISH_CATCH;
93678;2;630;3;604;0;589;1;640;4;619;FISH_CATCH;
94694;2;631;3;604;0;589;1;641;4;619;FISH_CATCH;
95694;2;632;3;605;0;589;1;641;4;619;FISH_CATCH;
96709;2;632;3;605;0;589;1;641;4;619;FISH_CATCH;
97725;2;632;3;606;0;589;1;641;4;620;FISH_CATCH;
98731;2;633;3;607;0;589;1;641;4;620;FISH_CATCH;
99731;2;634;3;607;0;589;1;641;4;621;FISH_CATCH;
100731;2;635;3;607;0;589;1;641;4;622;FISH_CATCH;
101731;2;635;3;607;0;589;1;642;4;622;FISH_CATCH;
102747;2;635;3;608;0;590;1;642;4;622;FISH_CATCH;
103747;2;636;3;608;0;591;1;643;4;622;FISH_CATCH;
104747;2;637;3;608;0;591;1;643;4;623;FISH_CATCH;
105044;2;637;3;608;0;591;1;643;4;623;ROUND_END;
