time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
43385;7;546;9;521;8;507;5;554;6;527;FISH_CATCH;
44385;7;547;9;522;8;508;5;555;6;528;FISH_CATCH;
45385;7;548;9;523;8;508;5;556;6;529;FISH_CATCH;
46401;7;549;9;524;8;509;5;557;6;530;FISH_CATCH;
47401;7;549;9;525;8;510;5;558;6;531;FISH_CATCH;
48411;7;550;9;526;8;511;5;559;6;531;FISH_CATCH;
49427;7;551;9;527;8;512;5;560;6;532;FISH_CATCH;
50427;7;552;9;528;8;513;5;561;6;533;FISH_CATCH;
51442;7;553;9;529;8;514;5;562;6;533;FISH_CATCH;
52446;7;554;9;530;8;515;5;563;6;534;FISH_CATCH;
53452;7;555;9;531;8;516;5;564;6;535;FISH_CATCH;
54452;7;556;9;532;8;516;5;565;6;536;FISH_CATCH;
55467;7;557;9;533;8;516;5;566;6;537;FISH_CATCH;
56467;7;558;9;534;8;517;5;567;6;538;FISH_CATCH;
57467;7;559;9;535;8;518;5;567;6;539;FISH_CATCH;
58483;7;560;9;536;8;519;5;568;6;539;FISH_CATCH;
59489;7;561;9;537;8;520;5;569;6;540;FISH_CATCH;
60504;7;562;9;538;8;521;5;570;6;541;FISH_CATCH;
61520;7;563;9;539;8;522;5;571;6;542;FISH_CATCH;
62536;7;564;9;540;8;523;5;572;6;543;FISH_CATCH;
63536;7;565;9;541;8;524;5;573;6;544;FISH_CATCH;
64536;7;566;9;542;8;525;5;574;6;545;FISH_CATCH;
65551;7;567;9;543;8;526;5;575;6;546;FISH_CATCH;
66567;7;568;9;543;8;526;5;576;6;547;FISH_CATCH;
67583;7;569;9;543;8;527;5;577;6;548;FISH_CATCH;
68587;7;570;9;544;8;528;5;578;6;549;FISH_CATCH;
69602;7;571;9;545;8;529;5;579;6;550;FISH_CATCH;
70609;7;572;9;546;8;530;5;580;6;551;FISH_CATCH;
71609;7;573;9;547;8;531;5;581;6;552;FISH_CATCH;
72609;7;574;9;548;8;532;5;582;6;553;FISH_CATCH;
73625;7;575;9;549;8;533;5;583;6;554;FISH_CATCH;
74640;7;576;9;550;8;534;5;584;6;555;FISH_CATCH;
75640;7;577;9;551;8;535;5;584;6;556;FISH_CATCH;
76656;7;578;9;552;8;536;5;585;6;557;FISH_CATCH;
77656;7;578;9;553;8;537;5;585;6;558;FISH_CATCH;
78672;7;579;9;554;8;538;5;586;6;559;FISH_CATCH;
79687;7;580;9;554;8;539;5;587;6;560;FISH_CATCH;
80703;7;581;9;555;8;540;5;588;6;561;FISH_CATCH;
81703;7;582;9;556;8;540;5;588;6;562;FISH_CATCH;
82707;7;583;9;557;8;541;5;588;6;563;FISH_CATCH;
83723;7;584;9;558;8;542;5;589;6;564;FISH_CATCH;
84723;7;585;9;559;8;543;5;590;6;565;FISH_CATCH;
85738;7;586;9;560;8;544;5;591;6;566;FISH_CATCH;
86739;7;586;9;561;8;545;5;592;6;567;FISH_CATCH;
87754;7;587;9;562;8;546;5;593;6;568;FISH_CATCH;
88754;7;588;9;563;8;547;5;594;6;569;FISH_CATCH;
89770;7;589;9;564;8;548;5;595;6;570;FISH_CATCH;
90035;7;589;9;564;8;548;5;595;6;570;ROUND_END;
