time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
61531;4;340;2;324;0;314;3;337;3;334;FISH_CATCH;
62532;4;341;2;325;0;315;3;338;3;335;FISH_CATCH;
62781;4;341;5;325;0;315;3;338;3;335;PLAYER_SWITCH;
63547;4;342;5;325;0;316;3;339;3;336;FISH_CATCH;
64547;4;343;5;325;0;317;3;340;3;337;FISH_CATCH;
64953;4;343;3;325;0;317;3;340;3;337;PLAYER_SWITCH;
65563;4;344;3;326;0;318;3;341;3;338;FISH_CATCH;
66563;4;345;3;327;0;319;3;342;3;338;FISH_CATCH;
67578;4;345;3;328;0;320;3;343;3;339;FISH_CATCH;
68594;4;346;3;329;0;320;3;344;3;340;FISH_CATCH;
69610;4;347;3;330;0;321;3;345;3;341;FISH_CATCH;
70625;4;348;3;331;0;322;3;346;3;342;FISH_CATCH;
71625;4;349;3;332;0;323;3;347;3;343;FISH_CATCH;
72641;4;349;3;333;0;324;3;348;3;344;FISH_CATCH;
73656;4;350;3;334;0;325;3;348;3;344;FISH_CATCH;
74657;4;351;3;334;0;326;3;349;3;345;FISH_CATCH;
75672;4;352;3;335;0;327;3;350;3;346;FISH_CATCH;
76672;4;353;3;335;0;328;3;351;3;347;FISH_CATCH;
77677;4;354;3;336;0;329;3;352;3;348;FISH_CATCH;
78677;4;355;3;337;0;330;3;353;3;349;FISH_CATCH;
79693;4;356;3;337;0;331;3;354;3;350;FISH_CATCH;
80693;4;357;3;337;0;332;3;355;3;350;FISH_CATCH;
81708;4;358;3;338;0;333;3;356;3;351;FISH_CATCH;
82724;4;359;3;339;0;334;3;357;3;352;FISH_CATCH;
83740;4;360;3;340;0;335;3;358;3;353;FISH_CATCH;
84740;4;361;3;341;0;336;3;359;3;354;FISH_CATCH;
85755;4;362;3;342;0;337;3;360;3;355;FISH_CATCH;
86771;4;363;3;343;0;338;3;361;3;356;FISH_CATCH;
87771;4;364;3;344;0;339;3;362;3;357;FISH_CATCH;
88771;4;365;3;345;0;340;3;363;3;357;FISH_CATCH;
89787;4;366;3;346;0;340;3;364;3;357;FISH_CATCH;
90787;4;367;3;347;0;340;3;365;3;358;FISH_CATCH;
91787;4;368;3;348;0;340;3;366;3;359;FISH_CATCH;
92802;4;369;3;349;0;341;3;367;3;360;FISH_CATCH;
93802;4;370;3;350;0;342;3;368;3;361;FISH_CATCH;
94818;4;371;3;351;0;343;3;369;3;362;FISH_CATCH;
95818;4;372;3;352;0;344;3;370;3;363;FISH_CATCH;
96833;4;373;3;353;0;345;3;371;3;364;FISH_CATCH;
97849;4;374;3;354;0;346;3;372;3;365;FISH_CATCH;
98865;4;375;3;355;0;347;3;373;3;366;FISH_CATCH;
99865;4;376;3;356;0;348;3;374;3;367;FISH_CATCH;
100872;4;377;3;357;0;349;3;375;3;368;FISH_CATCH;
101872;4;378;3;358;0;350;3;376;3;369;FISH_CATCH;
102888;4;378;3;359;0;351;3;377;3;370;FISH_CATCH;
103888;4;379;3;360;0;352;3;378;3;371;FISH_CATCH;
104904;4;380;3;361;0;353;3;379;3;372;FISH_CATCH;
105044;4;380;3;361;0;353;3;379;3;372;ROUND_END;
