time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
37255;7;1893;4;1908;8;1930;0;1974;5;1924;FISH_CATCH;
38262;7;1894;4;1908;8;1930;0;1975;5;1924;FISH_CATCH;
39168;7;1894;4;1908;0;1930;0;1975;5;1924;PLAYER_SWITCH;
39278;7;1894;4;1908;0;1930;0;1975;5;1924;FISH_CATCH;
39371;7;1894;6;1908;0;1930;0;1975;5;1924;PLAYER_SWITCH;
40293;7;1894;6;1908;0;1930;0;1975;5;1925;FISH_CATCH;
41293;7;1894;6;1908;0;1930;0;1976;5;1925;FISH_CATCH;
42262;1;1894;6;1908;0;1930;0;1976;5;1925;PLAYER_SWITCH;
42309;1;1894;6;1908;0;1931;0;1976;5;1925;FISH_CATCH;
42465;1;1894;3;1908;0;1931;0;1976;5;1925;PLAYER_SWITCH;
43309;1;1895;3;1908;0;1932;0;1976;5;1925;FISH_CATCH;
44325;1;1896;3;1908;0;1932;0;1976;5;1926;FISH_CATCH;
45340;1;1897;3;1909;0;1933;0;1976;5;1927;FISH_CATCH;
46340;1;1898;3;1910;0;1933;0;1976;5;1927;FISH_CATCH;
47340;1;1898;3;1910;0;1933;0;1977;5;1928;FISH_CATCH;
48340;1;1899;3;1911;0;1934;0;1977;5;1928;FISH_CATCH;
49340;1;1899;3;1912;0;1934;0;1978;5;1928;FISH_CATCH;
50028;1;1899;3;1912;5;1934;0;1978;5;1928;PLAYER_SWITCH;
50356;1;1900;3;1912;5;1935;0;1979;5;1928;FISH_CATCH;
51356;1;1901;3;1912;5;1935;0;1979;5;1928;FISH_CATCH;
52356;1;1901;3;1913;5;1935;0;1979;5;1929;FISH_CATCH;
52700;1;1901;3;1913;5;1935;6;1979;5;1929;PLAYER_SWITCH;
53371;1;1902;3;1914;5;1936;6;1979;5;1930;FISH_CATCH;
54372;1;1902;3;1915;5;1936;6;1980;5;1931;FISH_CATCH;
54668;9;1902;3;1915;5;1936;6;1980;5;1931;PLAYER_SWITCH;
55372;9;1903;3;1916;5;1936;6;1980;5;1932;FISH_CATCH;
56387;9;1903;3;1917;5;1937;6;1981;5;1933;FISH_CATCH;
57387;9;1904;3;1918;5;1937;6;1982;5;1934;FISH_CATCH;
58387;9;1905;3;1919;5;1937;6;1983;5;1934;FISH_CATCH;
59387;9;1906;3;1920;5;1937;6;1984;5;1934;FISH_CATCH;
60395;9;1906;3;1920;5;1937;6;1984;5;1934;FISH_CATCH;
61410;9;1907;3;1921;5;1938;6;1984;5;1935;FISH_CATCH;
62426;9;1907;3;1922;5;1938;6;1985;5;1936;FISH_CATCH;
63432;9;1907;3;1923;5;1938;6;1986;5;1937;FISH_CATCH;
63760;9;1907;3;1923;2;1938;6;1986;5;1937;PLAYER_SWITCH;
64432;9;1907;3;1923;2;1938;6;1987;5;1938;FISH_CATCH;
65432;9;1908;3;1923;2;1938;6;1988;5;1939;FISH_CATCH;
66436;9;1908;3;1923;2;1938;6;1989;5;1939;FISH_CATCH;
67436;9;1908;3;1923;2;1939;6;1989;5;1940;FISH_CATCH;
68451;9;1909;3;1923;2;1940;6;1990;5;1940;FISH_CATCH;
69451;9;1909;3;1924;2;1941;6;1991;5;1940;FISH_CATCH;
70467;9;1909;3;1924;2;1941;6;1991;5;1940;FISH_CATCH;
71483;9;1909;3;1924;2;1942;6;1992;5;1940;FISH_CATCH;
71670;9;1909;3;1924;5;1942;6;1992;5;1940;PLAYER_SWITCH;
72483;9;1910;3;1924;5;1942;6;1993;5;1940;FISH_CATCH;
72951;9;1910;3;1924;4;1942;6;1993;5;1940;PLAYER_SWITCH;
73436;9;1910;5;1924;4;1942;6;1993;5;1940;PLAYER_SWITCH;
73503;9;1910;5;1925;4;1942;6;1994;5;1940;FISH_CATCH;
74514;9;1911;5;1926;4;1942;6;1994;5;1940;FISH_CATCH;
75514;9;1911;5;1926;4;1942;6;1994;5;1940;FISH_CATCH;
75577;9;1911;5;1926;8;1942;6;1994;5;1940;PLAYER_SWITCH;
76514;9;1911;5;1926;8;1942;6;1994;5;1940;FISH_CATCH;
77530;9;1911;5;1927;8;1942;6;1995;5;1940;FISH_CATCH;
78233;9;1911;0;1927;8;1942;6;1995;5;1940;PLAYER_SWITCH;
78530;9;1911;0;1928;8;1942;6;1995;5;1941;FISH_CATCH;
79545;9;1911;0;1928;8;1943;6;1995;5;1941;FISH_CATCH;
80561;9;1911;0;1928;8;1943;6;1995;5;1941;FISH_CATCH;
80670;9;1911;6;1928;8;1943;6;1995;5;1941;PLAYER_SWITCH;
81186;9;1911;6;1928;3;1943;6;1995;5;1941;PLAYER_SWITCH;
81561;9;1911;6;1929;3;1944;6;1996;5;1942;FISH_CATCH;
82576;9;1912;6;1930;3;1945;6;1996;5;1943;FISH_CATCH;
83592;9;1912;6;1931;3;1945;6;1997;5;1943;FISH_CATCH;
84592;9;1912;6;1931;3;1946;6;1997;5;1943;FISH_CATCH;
85092;9;1912;0;1931;3;1946;6;1997;5;1943;PLAYER_SWITCH;
85608;9;1912;0;1932;3;1947;6;1998;5;1943;FISH_CATCH;
86608;9;1912;0;1932;3;1948;6;1998;5;1943;FISH_CATCH;
87623;9;1912;0;1932;3;1949;6;1998;5;1943;FISH_CATCH;
88389;9;1912;9;1932;3;1949;6;1998;5;1943;PLAYER_SWITCH;
88623;9;1912;9;1932;3;1949;6;1998;5;1943;FISH_CATCH;
89639;9;1913;9;1933;3;1949;6;1999;5;1943;FISH_CATCH;
90045;9;1913;9;1933;3;1949;6;1999;5;1943;ROUND_END;
