time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
41306;6;922;1;890;2;884;0;929;4;908;FISH_CATCH;
42312;6;923;1;891;2;885;0;930;4;908;FISH_CATCH;
43312;6;923;1;892;2;886;0;930;4;909;FISH_CATCH;
44327;6;924;1;892;2;886;0;930;4;910;FISH_CATCH;
44937;6;924;8;892;2;886;0;930;4;910;PLAYER_SWITCH;
45343;6;925;8;893;2;887;0;930;4;911;FISH_CATCH;
46359;6;926;8;893;2;888;0;931;4;912;FISH_CATCH;
47359;6;927;8;893;2;888;0;932;4;913;FISH_CATCH;
48062;6;927;3;893;2;888;0;932;4;913;PLAYER_SWITCH;
48374;6;928;3;894;2;889;0;932;4;913;FISH_CATCH;
49374;6;929;3;894;2;889;0;933;4;914;FISH_CATCH;
50374;6;929;3;894;2;890;0;934;4;915;FISH_CATCH;
51374;6;930;3;895;2;891;0;935;4;916;FISH_CATCH;
52390;6;931;3;896;2;891;0;936;4;916;FISH_CATCH;
53390;6;931;3;897;2;892;0;936;4;917;FISH_CATCH;
54390;6;931;3;897;2;893;0;936;4;918;FISH_CATCH;
55406;6;932;3;898;2;893;0;937;4;919;FISH_CATCH;
56421;6;932;3;899;2;894;0;938;4;920;FISH_CATCH;
57421;6;933;3;899;2;895;0;938;4;921;FISH_CATCH;
58424;6;934;3;900;2;896;0;938;4;922;FISH_CATCH;
59424;6;934;3;901;2;896;0;939;4;922;FISH_CATCH;
60424;6;935;3;902;2;896;0;940;4;923;FISH_CATCH;
61440;6;935;3;902;2;897;0;941;4;924;FISH_CATCH;
62440;6;936;3;903;2;897;0;942;4;925;FISH_CATCH;
63440;6;936;3;904;2;897;0;942;4;926;FISH_CATCH;
64455;6;937;3;904;2;898;0;942;4;927;FISH_CATCH;
65455;6;937;3;904;2;899;0;943;4;928;FISH_CATCH;
66455;6;938;3;905;2;900;0;944;4;929;FISH_CATCH;
67455;6;939;3;906;2;900;0;944;4;930;FISH_CATCH;
68471;6;939;3;907;2;901;0;945;4;931;FISH_CATCH;
69474;6;940;3;907;2;901;0;946;4;931;FISH_CATCH;
70481;6;940;3;908;2;902;0;947;4;931;FISH_CATCH;
71481;6;941;3;908;2;903;0;947;4;932;FISH_CATCH;
72490;6;942;3;908;2;903;0;948;4;933;FISH_CATCH;
73490;6;942;3;909;2;904;0;949;4;934;FISH_CATCH;
74506;6;943;3;910;2;905;0;949;4;935;FISH_CATCH;
75521;6;944;3;911;2;905;0;950;4;936;FISH_CATCH;
76523;6;945;3;911;2;905;0;950;4;937;FISH_CATCH;
77523;6;946;3;912;2;906;0;950;4;937;FISH_CATCH;
78523;6;946;3;913;2;907;0;951;4;937;FISH_CATCH;
79526;6;946;3;914;2;908;0;952;4;937;FISH_CATCH;
80526;6;946;3;915;2;908;0;953;4;938;FISH_CATCH;
81542;6;947;3;915;2;909;0;954;4;938;FISH_CATCH;
82542;6;948;3;916;2;910;0;954;4;939;FISH_CATCH;
83542;6;949;3;916;2;910;0;955;4;940;FISH_CATCH;
84557;6;950;3;917;2;910;0;956;4;941;FISH_CATCH;
85558;6;951;3;918;2;911;0;957;4;941;FISH_CATCH;
86573;6;952;3;918;2;912;0;958;4;942;FISH_CATCH;
87573;6;952;3;919;2;912;0;959;4;943;FISH_CATCH;
88589;6;953;3;920;2;912;0;960;4;944;FISH_CATCH;
89604;6;953;3;921;2;913;0;961;4;944;FISH_CATCH;
90042;6;953;3;921;2;913;0;961;4;944;ROUND_END;
