time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
55402;3;1451;2;1448;4;1441;1;1484;0;1471;FISH_CATCH;
56406;3;1451;2;1449;4;1441;1;1484;0;1472;FISH_CATCH;
57406;3;1451;2;1450;4;1441;1;1485;0;1473;FISH_CATCH;
58406;3;1452;2;1451;4;1441;1;1486;0;1474;FISH_CATCH;
59422;3;1452;2;1452;4;1442;1;1486;0;1475;FISH_CATCH;
60437;3;1453;2;1452;4;1442;1;1487;0;1475;FISH_CATCH;
61453;3;1453;2;1452;4;1442;1;1487;0;1476;FISH_CATCH;
62469;3;1454;2;1453;4;1442;1;1487;0;1477;FISH_CATCH;
63469;3;1455;2;1453;4;1443;1;1487;0;1478;FISH_CATCH;
64484;3;1456;2;1453;4;1444;1;1488;0;1479;FISH_CATCH;
65484;3;1456;2;1453;4;1444;1;1489;0;1479;FISH_CATCH;
66485;3;1457;2;1454;4;1445;1;1489;0;1479;FISH_CATCH;
67500;3;1457;2;1454;4;1446;1;1490;0;1479;FISH_CATCH;
68516;3;1458;2;1455;4;1446;1;1491;0;1479;FISH_CATCH;
69516;3;1458;2;1456;4;1446;1;1492;0;1479;FISH_CATCH;
70522;3;1459;2;1457;4;1447;1;1493;0;1479;FISH_CATCH;
71522;3;1460;2;1457;4;1448;1;1494;0;1479;FISH_CATCH;
72522;3;1461;2;1458;4;1448;1;1494;0;1480;FISH_CATCH;
73522;3;1462;2;1458;4;1449;1;1495;0;1480;FISH_CATCH;
74538;3;1462;2;1459;4;1449;1;1496;0;1480;FISH_CATCH;
75038;3;1462;2;1459;4;1449;1;1496;0;1480;ROUND_END;
