time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
65442;3;68;6;60;8;69;5;80;7;73;FISH_CATCH;
66457;3;69;6;61;8;69;5;80;7;73;FISH_CATCH;
67473;3;69;6;62;8;69;5;80;7;73;FISH_CATCH;
68473;3;69;6;63;8;70;5;80;7;73;FISH_CATCH;
69489;3;69;6;63;8;70;5;81;7;74;FISH_CATCH;
70491;3;70;6;63;8;71;5;82;7;74;FISH_CATCH;
71507;3;71;6;64;8;71;5;82;7;75;FISH_CATCH;
72522;3;72;6;64;8;71;5;82;7;76;FISH_CATCH;
73531;3;72;6;65;8;71;5;82;7;76;FISH_CATCH;
74531;3;72;6;66;8;71;5;83;7;77;FISH_CATCH;
75050;3;72;6;66;8;71;5;83;7;77;ROUND_END;
