time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
53346;0;675;3;643;8;625;5;685;9;657;FISH_CATCH;
54362;0;675;3;644;8;626;5;686;9;657;FISH_CATCH;
55362;0;675;3;645;8;627;5;687;9;658;FISH_CATCH;
56377;0;675;3;645;8;628;5;688;9;659;FISH_CATCH;
57393;0;676;3;645;8;629;5;689;9;660;FISH_CATCH;
58393;0;676;3;646;8;630;5;690;9;660;FISH_CATCH;
59409;0;677;3;647;8;630;5;691;9;661;FISH_CATCH;
60409;0;678;3;647;8;630;5;691;9;662;FISH_CATCH;
61424;0;678;3;647;8;631;5;692;9;663;FISH_CATCH;
62426;0;679;3;648;8;632;5;693;9;664;FISH_CATCH;
63442;0;680;3;649;8;632;5;694;9;665;FISH_CATCH;
64457;0;681;3;649;8;633;5;695;9;666;FISH_CATCH;
65457;0;681;3;650;8;634;5;695;9;667;FISH_CATCH;
66458;0;682;3;651;8;635;5;696;9;667;FISH_CATCH;
67473;0;683;3;652;8;636;5;697;9;668;FISH_CATCH;
68489;0;684;3;652;8;637;5;697;9;669;FISH_CATCH;
69494;0;685;3;653;8;638;5;698;9;670;FISH_CATCH;
70510;0;686;3;653;8;639;5;699;9;671;FISH_CATCH;
71510;0;686;3;653;8;640;5;699;9;672;FISH_CATCH;
72525;0;687;3;653;8;641;5;700;9;673;FISH_CATCH;
73541;0;688;3;654;8;641;5;701;9;674;FISH_CATCH;
74541;0;689;3;655;8;642;5;701;9;675;FISH_CATCH;
75541;0;689;3;655;8;643;5;702;9;675;FISH_CATCH;
76557;0;690;3;655;8;644;5;703;9;676;FISH_CATCH;
77557;0;691;3;656;8;645;5;703;9;676;FISH_CATCH;
78572;0;692;3;657;8;646;5;704;9;677;FISH_CATCH;
79588;0;693;3;658;8;647;5;704;9;677;FISH_CATCH;
80588;0;694;3;659;8;647;5;705;9;678;FISH_CATCH;
81603;0;695;3;659;8;648;5;706;9;679;FISH_CATCH;
82619;0;696;3;659;8;649;5;707;9;680;FISH_CATCH;
83635;0;697;3;659;8;650;5;708;9;681;FISH_CATCH;
84641;0;698;3;659;8;650;5;709;9;681;FISH_CATCH;
85647;0;698;3;660;8;651;5;710;9;681;FISH_CATCH;
86647;0;698;3;660;8;652;5;711;9;682;FISH_CATCH;
87656;0;698;3;661;8;652;5;712;9;683;FISH_CATCH;
88656;0;699;3;661;8;653;5;713;9;684;FISH_CATCH;
89656;0;700;3;662;8;653;5;713;9;685;FISH_CATCH;
90031;0;700;3;662;8;653;5;713;9;685;ROUND_END;
