time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
40281;8;867;6;833;7;823;5;870;9;857;FISH_CATCH;
41281;8;868;6;834;7;823;5;871;9;857;FISH_CATCH;
42296;8;869;6;834;7;823;5;871;9;857;FISH_CATCH;
43312;8;869;6;835;7;824;5;872;9;858;FISH_CATCH;
44312;8;870;6;836;7;824;5;873;9;858;FISH_CATCH;
45327;8;871;6;837;7;825;5;874;9;859;FISH_CATCH;
46343;8;872;6;838;7;826;5;875;9;860;FISH_CATCH;
47343;8;873;6;839;7;827;5;876;9;860;FISH_CATCH;
48343;8;874;6;840;7;828;5;877;9;861;FISH_CATCH;
49359;8;875;6;840;7;829;5;878;9;862;FISH_CATCH;
50374;8;876;6;840;7;830;5;879;9;863;FISH_CATCH;
51390;8;877;6;841;7;831;5;880;9;864;FISH_CATCH;
52406;8;877;6;842;7;832;5;881;9;864;FISH_CATCH;
53406;8;878;6;842;7;833;5;881;9;864;FISH_CATCH;
54421;8;879;6;842;7;834;5;881;9;864;FISH_CATCH;
55426;8;880;6;843;7;834;5;881;9;865;FISH_CATCH;
56442;8;881;6;844;7;835;5;882;9;865;FISH_CATCH;
57458;8;882;6;845;7;836;5;883;9;866;FISH_CATCH;
58458;8;882;6;845;7;836;5;884;9;867;FISH_CATCH;
59458;8;883;6;846;7;837;5;885;9;867;FISH_CATCH;
60458;8;884;6;847;7;838;5;886;9;868;FISH_CATCH;
61466;8;885;6;848;7;839;5;887;9;869;FISH_CATCH;
62482;8;886;6;849;7;840;5;888;9;870;FISH_CATCH;
63482;8;887;6;850;7;841;5;889;9;870;FISH_CATCH;
64483;8;888;6;850;7;842;5;890;9;870;FISH_CATCH;
65483;8;889;6;851;7;843;5;890;9;871;FISH_CATCH;
66499;8;890;6;852;7;844;5;891;9;871;FISH_CATCH;
67499;8;890;6;853;7;845;5;892;9;872;FISH_CATCH;
68500;8;891;6;854;7;846;5;892;9;872;FISH_CATCH;
69515;8;892;6;855;7;847;5;893;9;872;FISH_CATCH;
70531;8;893;6;856;7;847;5;893;9;872;FISH_CATCH;
71531;8;893;6;856;7;847;5;894;9;873;FISH_CATCH;
72547;8;893;6;857;7;848;5;895;9;874;FISH_CATCH;
73547;8;893;6;858;7;849;5;896;9;875;FISH_CATCH;
74552;8;894;6;859;7;850;5;896;9;876;FISH_CATCH;
75037;8;894;6;859;7;850;5;896;9;876;ROUND_END;
