time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
23229;3;1077;2;1057;3;1052;3;1103;1;1091;FISH_CATCH;
24230;3;1078;2;1058;3;1053;3;1104;1;1092;FISH_CATCH;
25246;3;1079;2;1058;3;1053;3;1105;1;1093;FISH_CATCH;
26261;3;1080;2;1059;3;1054;3;1106;1;1094;FISH_CATCH;
27261;3;1081;2;1060;3;1055;3;1107;1;1095;FISH_CATCH;
28262;3;1082;2;1061;3;1056;3;1108;1;1096;FISH_CATCH;
29277;3;1083;2;1062;3;1056;3;1109;1;1097;FISH_CATCH;
30277;3;1084;2;1063;3;1057;3;1110;1;1097;FISH_CATCH;
31279;3;1085;2;1064;3;1058;3;1111;1;1097;FISH_CATCH;
32284;3;1086;2;1065;3;1059;3;1112;1;1098;FISH_CATCH;
33284;3;1087;2;1066;3;1060;3;1113;1;1099;FISH_CATCH;
34286;3;1088;2;1067;3;1061;3;1114;1;1100;FISH_CATCH;
35286;3;1089;2;1068;3;1062;3;1114;1;1101;FISH_CATCH;
36286;3;1089;2;1069;3;1063;3;1115;1;1102;FISH_CATCH;
37302;3;1090;2;1070;3;1063;3;1116;1;1103;FISH_CATCH;
38302;3;1091;2;1071;3;1064;3;1117;1;1104;FISH_CATCH;
39302;3;1092;2;1072;3;1065;3;1118;1;1105;FISH_CATCH;
40318;3;1092;2;1073;3;1066;3;1119;1;1106;FISH_CATCH;
41333;3;1093;2;1074;3;1067;3;1120;1;1107;FISH_CATCH;
42333;3;1094;2;1075;3;1068;3;1121;1;1108;FISH_CATCH;
43333;3;1095;2;1076;3;1069;3;1122;1;1109;FISH_CATCH;
44349;3;1096;2;1077;3;1070;3;1123;1;1110;FISH_CATCH;
45349;3;1097;2;1077;3;1071;3;1124;1;1111;FISH_CATCH;
46365;3;1098;2;1078;3;1072;3;1125;1;1112;FISH_CATCH;
47380;3;1099;2;1079;3;1073;3;1126;1;1113;FISH_CATCH;
48396;3;1100;2;1080;3;1074;3;1127;1;1114;FISH_CATCH;
49396;3;1101;2;1081;3;1075;3;1127;1;1115;FISH_CATCH;
50412;3;1102;2;1082;3;1075;3;1128;1;1116;FISH_CATCH;
51412;3;1103;2;1083;3;1076;3;1129;1;1117;FISH_CATCH;
52412;3;1104;2;1084;3;1077;3;1130;1;1118;FISH_CATCH;
53412;3;1105;2;1085;3;1078;3;1131;1;1118;FISH_CATCH;
54427;3;1106;2;1086;3;1079;3;1132;1;1119;FISH_CATCH;
55431;3;1107;2;1087;3;1080;3;1133;1;1120;FISH_CATCH;
56431;3;1108;2;1088;3;1081;3;1134;1;1120;FISH_CATCH;
57447;3;1109;2;1089;3;1082;3;1135;1;1121;FISH_CATCH;
58455;3;1110;2;1090;3;1083;3;1136;1;1122;FISH_CATCH;
59470;3;1111;2;1091;3;1084;3;1137;1;1123;FISH_CATCH;
60470;3;1111;2;1092;3;1085;3;1138;1;1124;FISH_CATCH;
61486;3;1111;2;1093;3;1086;3;1139;1;1125;FISH_CATCH;
62501;3;1112;2;1093;3;1087;3;1140;1;1126;FISH_CATCH;
63502;3;1113;2;1094;3;1088;3;1141;1;1127;FISH_CATCH;
64517;3;1113;2;1095;3;1089;3;1141;1;1128;FISH_CATCH;
65533;3;1114;2;1096;3;1090;3;1142;1;1129;FISH_CATCH;
66548;3;1114;2;1097;3;1091;3;1143;1;1130;FISH_CATCH;
67564;3;1115;2;1098;3;1092;3;1144;1;1131;FISH_CATCH;
68564;3;1116;2;1099;3;1093;3;1145;1;1132;FISH_CATCH;
69580;3;1117;2;1100;3;1094;3;1146;1;1132;FISH_CATCH;
70595;3;1118;2;1101;3;1095;3;1147;1;1133;FISH_CATCH;
71600;3;1119;2;1102;3;1096;3;1148;1;1134;FISH_CATCH;
72615;3;1120;2;1102;3;1097;3;1149;1;1135;FISH_CATCH;
73631;3;1121;2;1103;3;1098;3;1150;1;1136;FISH_CATCH;
74631;3;1122;2;1103;3;1099;3;1151;1;1137;FISH_CATCH;
75037;3;1122;2;1103;3;1099;3;1151;1;1137;ROUND_END;
