time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
67586;7;1765;5;1791;8;1785;2;1839;6;1792;FISH_CATCH;
68602;7;1766;5;1792;8;1785;2;1839;6;1793;FISH_CATCH;
69602;7;1767;5;1792;8;1786;2;1839;6;1793;FISH_CATCH;
69821;7;1767;5;1792;8;1786;9;1839;6;1793;PLAYER_SWITCH;
70618;7;1767;5;1792;8;1787;9;1839;6;1794;FISH_CATCH;
71633;7;1767;5;1792;8;1787;9;1840;6;1794;FISH_CATCH;
72649;7;1767;5;1793;8;1787;9;1840;6;1794;FISH_CATCH;
73649;7;1767;5;1794;8;1787;9;1840;6;1794;FISH_CATCH;
74649;7;1767;5;1795;8;1788;9;1841;6;1795;FISH_CATCH;
75649;7;1768;5;1796;8;1789;9;1841;6;1795;FISH_CATCH;
76649;7;1769;5;1796;8;1790;9;1841;6;1795;FISH_CATCH;
77649;7;1770;5;1797;8;1791;9;1842;6;1796;FISH_CATCH;
78664;7;1770;5;1797;8;1792;9;1842;6;1797;FISH_CATCH;
79680;7;1771;5;1797;8;1793;9;1842;6;1797;FISH_CATCH;
80680;7;1772;5;1798;8;1794;9;1842;6;1797;FISH_CATCH;
81696;7;1773;5;1799;8;1795;9;1842;6;1798;FISH_CATCH;
82696;7;1774;5;1799;8;1796;9;1842;6;1799;FISH_CATCH;
83702;7;1775;5;1799;8;1796;9;1843;6;1799;FISH_CATCH;
84717;7;1776;5;1799;8;1796;9;1844;6;1799;FISH_CATCH;
85727;7;1777;5;1799;8;1796;9;1845;6;1799;FISH_CATCH;
86743;7;1778;5;1799;8;1797;9;1845;6;1799;FISH_CATCH;
87743;7;1778;5;1799;8;1797;9;1846;6;1800;FISH_CATCH;
88587;7;1778;2;1799;8;1797;9;1846;6;1800;PLAYER_SWITCH;
88759;7;1779;2;1799;8;1797;9;1846;6;1800;FISH_CATCH;
89774;7;1780;2;1799;8;1798;9;1847;6;1800;FISH_CATCH;
90774;7;1780;2;1799;8;1799;9;1847;6;1800;FISH_CATCH;
90899;7;1780;5;1799;8;1799;9;1847;6;1800;PLAYER_SWITCH;
91790;7;1781;5;1799;8;1800;9;1847;6;1801;FISH_CATCH;
92805;7;1782;5;1800;8;1801;9;1848;6;1802;FISH_CATCH;
93805;7;1782;5;1800;8;1802;9;1848;6;1802;FISH_CATCH;
94806;7;1783;5;1801;8;1803;9;1849;6;1802;FISH_CATCH;
95806;7;1783;5;1801;8;1803;9;1850;6;1802;FISH_CATCH;
96821;7;1784;5;1801;8;1803;9;1851;6;1802;FISH_CATCH;
97837;7;1784;5;1801;8;1803;9;1851;6;1803;FISH_CATCH;
98837;7;1784;5;1801;8;1804;9;1852;6;1804;FISH_CATCH;
99852;7;1785;5;1801;8;1805;9;1852;6;1804;FISH_CATCH;
100852;7;1785;5;1801;8;1805;9;1853;6;1804;FISH_CATCH;
101399;7;1785;3;1801;8;1805;9;1853;6;1804;PLAYER_SWITCH;
101858;7;1785;3;1801;8;1806;9;1853;6;1805;FISH_CATCH;
102860;7;1785;3;1801;8;1807;9;1853;6;1806;FISH_CATCH;
103876;7;1785;3;1801;8;1808;9;1853;6;1806;FISH_CATCH;
104876;7;1786;3;1801;8;1808;9;1854;6;1807;FISH_CATCH;
105032;7;1786;3;1801;8;1808;9;1854;6;1807;ROUND_END;
