time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
30283;5;947;9;922;7;949;3;938;2;949;FISH_CATCH;
31298;5;948;9;922;7;949;3;939;2;950;FISH_CATCH;
32002;5;948;0;922;7;949;3;939;2;950;PLAYER_SWITCH;
32299;5;949;0;922;7;950;3;939;2;951;FISH_CATCH;
33314;5;949;0;922;7;950;3;940;2;951;FISH_CATCH;
34330;5;950;0;923;7;950;3;941;2;952;FISH_CATCH;
35345;5;951;0;924;7;950;3;941;2;952;FISH_CATCH;
36345;5;951;0;925;7;950;3;942;2;953;FISH_CATCH;
37361;5;952;0;926;7;950;3;942;2;953;FISH_CATCH;
38377;5;952;0;926;7;951;3;942;2;953;FISH_CATCH;
39377;5;953;0;926;7;952;3;942;2;953;FISH_CATCH;
40392;5;954;0;926;7;952;3;942;2;954;FISH_CATCH;
41392;5;955;0;926;7;953;3;942;2;955;FISH_CATCH;
42408;5;955;0;927;7;953;3;943;2;956;FISH_CATCH;
43408;5;955;0;927;7;954;3;944;2;957;FISH_CATCH;
44423;5;956;0;928;7;955;3;944;2;957;FISH_CATCH;
45423;5;956;0;928;7;956;3;945;2;957;FISH_CATCH;
46439;5;957;0;929;7;956;3;945;2;957;FISH_CATCH;
47439;5;958;0;930;7;956;3;945;2;957;FISH_CATCH;
48455;5;959;0;931;7;957;3;946;2;958;FISH_CATCH;
49236;4;959;0;931;7;957;3;946;2;958;PLAYER_SWITCH;
49455;4;960;0;931;7;957;3;946;2;959;FISH_CATCH;
50470;4;960;0;932;7;957;3;946;2;959;FISH_CATCH;
51486;4;961;0;933;7;958;3;946;2;960;FISH_CATCH;
52502;4;962;0;933;7;958;3;947;2;960;FISH_CATCH;
53517;4;962;0;934;7;959;3;947;2;960;FISH_CATCH;
54517;4;962;0;935;7;960;3;947;2;960;FISH_CATCH;
55517;4;963;0;936;7;960;3;948;2;960;FISH_CATCH;
56517;4;964;0;936;7;961;3;949;2;961;FISH_CATCH;
57517;4;964;0;936;7;961;3;949;2;961;FISH_CATCH;
58517;4;965;0;937;7;962;3;950;2;961;FISH_CATCH;
58783;6;965;0;937;7;962;3;950;2;961;PLAYER_SWITCH;
59533;6;966;0;938;7;962;3;951;2;961;FISH_CATCH;
60533;6;967;0;939;7;963;3;951;2;962;FISH_CATCH;
61549;6;968;0;940;7;963;3;952;2;962;FISH_CATCH;
62564;6;969;0;941;7;963;3;952;2;963;FISH_CATCH;
63580;6;969;0;941;7;964;3;953;2;964;FISH_CATCH;
64596;6;969;0;942;7;965;3;953;2;964;FISH_CATCH;
65596;6;970;0;942;7;965;3;954;2;965;FISH_CATCH;
66611;6;971;0;942;7;965;3;954;2;966;FISH_CATCH;
67627;6;971;0;943;7;965;3;954;2;967;FISH_CATCH;
68627;6;972;0;943;7;966;3;955;2;967;FISH_CATCH;
69627;6;972;0;944;7;967;3;956;2;967;FISH_CATCH;
70643;6;972;0;945;7;967;3;957;2;968;FISH_CATCH;
71647;6;973;0;945;7;967;3;958;2;969;FISH_CATCH;
72663;6;973;0;946;7;967;3;959;2;969;FISH_CATCH;
73663;6;974;0;946;7;967;3;960;2;969;FISH_CATCH;
74678;6;975;0;946;7;967;3;961;2;969;FISH_CATCH;
75038;6;975;0;946;7;967;3;961;2;969;ROUND_END;
