time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
75670;1;308;3;317;2;330;4;320;0;323;FISH_CATCH;
76670;1;308;3;318;2;331;4;321;0;323;FISH_CATCH;
77685;1;309;3;318;2;332;4;322;0;323;FISH_CATCH;
78263;1;309;3;318;2;332;4;322;7;323;PLAYER_SWITCH;
78701;1;310;3;319;2;332;4;322;7;323;FISH_CATCH;
79716;1;311;3;320;2;332;4;323;7;324;FISH_CATCH;
80732;1;311;3;320;2;332;4;323;7;324;FISH_CATCH;
81737;1;312;3;320;2;333;4;324;7;325;FISH_CATCH;
82752;1;313;3;321;2;333;4;325;7;325;FISH_CATCH;
83758;1;314;3;322;2;334;4;325;7;325;FISH_CATCH;
84758;1;315;3;322;2;335;4;326;7;325;FISH_CATCH;
85071;1;315;3;322;2;335;4;326;0;325;PLAYER_SWITCH;
85774;1;315;3;322;2;336;4;326;0;326;FISH_CATCH;
86789;1;316;3;323;2;336;4;327;0;327;FISH_CATCH;
87805;1;317;3;324;2;337;4;328;0;328;FISH_CATCH;
88805;1;318;3;325;2;338;4;328;0;329;FISH_CATCH;
89821;1;319;3;326;2;339;4;328;0;329;FISH_CATCH;
90039;1;319;3;326;2;339;4;328;0;329;ROUND_END;
