time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
68646;5;856;7;857;8;860;6;855;9;854;FISH_CATCH;
69646;5;857;7;858;8;861;6;855;9;854;FISH_CATCH;
70661;5;858;7;858;8;862;6;855;9;854;FISH_CATCH;
71677;5;859;7;858;8;863;6;855;9;854;FISH_CATCH;
72692;5;860;7;858;8;863;6;856;9;855;FISH_CATCH;
73694;5;861;7;858;8;863;6;857;9;855;FISH_CATCH;
74709;5;861;7;858;8;863;6;858;9;856;FISH_CATCH;
75709;5;862;7;859;8;864;6;859;9;856;FISH_CATCH;
76725;5;862;7;860;8;865;6;860;9;857;FISH_CATCH;
77725;5;863;7;860;8;866;6;861;9;858;FISH_CATCH;
78725;5;863;7;861;8;866;6;862;9;858;FISH_CATCH;
79741;5;864;7;862;8;867;6;863;9;859;FISH_CATCH;
80756;5;864;7;862;8;868;6;863;9;859;FISH_CATCH;
81772;5;864;7;863;8;868;6;863;9;859;FISH_CATCH;
82788;5;864;7;864;8;869;6;863;9;859;FISH_CATCH;
83788;5;865;7;865;8;870;6;864;9;860;FISH_CATCH;
84803;5;866;7;866;8;871;6;865;9;860;FISH_CATCH;
85808;5;867;7;866;8;871;6;866;9;861;FISH_CATCH;
86808;5;868;7;866;8;872;6;866;9;861;FISH_CATCH;
87824;5;869;7;867;8;872;6;866;9;862;FISH_CATCH;
88824;5;869;7;867;8;873;6;866;9;863;FISH_CATCH;
89824;5;870;7;867;8;873;6;867;9;863;FISH_CATCH;
90839;5;871;7;867;8;873;6;868;9;863;FISH_CATCH;
91855;5;872;7;868;8;873;6;869;9;864;FISH_CATCH;
92011;5;872;1;868;8;873;6;869;9;864;PLAYER_SWITCH;
92855;5;873;1;869;8;873;6;869;9;864;FISH_CATCH;
93855;5;873;1;869;8;873;6;869;9;864;FISH_CATCH;
94870;5;874;1;869;8;873;6;870;9;864;FISH_CATCH;
95870;5;875;1;869;8;874;6;870;9;865;FISH_CATCH;
96886;5;876;1;870;8;875;6;870;9;866;FISH_CATCH;
97902;5;877;1;870;8;875;6;870;9;866;FISH_CATCH;
98917;5;878;1;870;8;876;6;871;9;866;FISH_CATCH;
99917;5;879;1;870;8;877;6;871;9;867;FISH_CATCH;
100933;5;880;1;870;8;877;6;871;9;867;FISH_CATCH;
101855;5;880;7;870;8;877;6;871;9;867;PLAYER_SWITCH;
101949;5;880;7;871;8;878;6;872;9;868;FISH_CATCH;
102956;5;880;7;871;8;878;6;872;9;868;FISH_CATCH;
103972;5;881;7;871;8;879;6;872;9;868;FISH_CATCH;
104972;5;882;7;872;8;880;6;872;9;868;FISH_CATCH;
105034;5;882;7;872;8;880;6;872;9;868;ROUND_END;
