time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
53404;4;629;6;622;8;623;1;616;4;622;FISH_CATCH;
54419;4;630;6;623;8;624;1;617;4;622;FISH_CATCH;
55435;4;630;6;623;8;625;1;618;4;622;FISH_CATCH;
56451;4;630;6;623;8;625;1;619;4;623;FISH_CATCH;
57451;4;630;6;623;8;625;1;619;4;624;FISH_CATCH;
58451;4;631;6;623;8;625;1;620;4;624;FISH_CATCH;
58748;4;631;1;623;8;625;1;620;4;624;PLAYER_SWITCH;
59451;4;631;1;623;8;625;1;620;4;625;FISH_CATCH;
60466;4;632;1;623;8;625;1;620;4;625;FISH_CATCH;
61466;4;633;1;623;8;625;1;620;4;626;FISH_CATCH;
62466;4;634;1;623;8;625;1;621;4;626;FISH_CATCH;
63466;4;634;1;624;8;625;1;621;4;626;FISH_CATCH;
64482;4;634;1;624;8;625;1;622;4;626;FISH_CATCH;
65482;4;634;1;625;8;625;1;622;4;626;FISH_CATCH;
66482;4;635;1;626;8;625;1;623;4;627;FISH_CATCH;
66513;4;635;1;626;4;625;1;623;4;627;PLAYER_SWITCH;
67482;4;635;1;626;4;626;1;623;4;628;FISH_CATCH;
68488;4;636;1;626;4;627;1;624;4;629;FISH_CATCH;
69488;4;636;1;626;4;627;1;625;4;629;FISH_CATCH;
70488;4;636;1;626;4;628;1;626;4;629;FISH_CATCH;
71300;4;636;6;626;4;628;1;626;4;629;PLAYER_SWITCH;
71503;4;636;6;627;4;628;1;627;4;630;FISH_CATCH;
72505;4;636;6;627;4;628;1;627;4;630;FISH_CATCH;
73505;4;637;6;627;4;628;1;628;4;630;FISH_CATCH;
74505;4;637;6;628;4;628;1;628;4;631;FISH_CATCH;
75505;4;637;6;628;4;628;1;628;4;632;FISH_CATCH;
76521;4;637;6;628;4;628;1;628;4;632;FISH_CATCH;
77536;4;638;6;628;4;628;1;628;4;633;FISH_CATCH;
78552;4;639;6;629;4;629;1;629;4;633;FISH_CATCH;
79558;4;639;6;630;4;630;1;629;4;634;FISH_CATCH;
80573;4;640;6;631;4;630;1;630;4;634;FISH_CATCH;
81573;4;640;6;632;4;630;1;630;4;634;FISH_CATCH;
82589;4;641;6;632;4;630;1;631;4;634;FISH_CATCH;
83589;4;641;6;632;4;631;1;631;4;634;FISH_CATCH;
84589;4;642;6;632;4;631;1;631;4;634;FISH_CATCH;
84589;4;642;1;632;4;631;1;631;4;634;PLAYER_SWITCH;
85605;4;643;1;632;4;632;1;631;4;634;FISH_CATCH;
86612;4;643;1;632;4;633;1;632;4;634;FISH_CATCH;
87612;4;644;1;632;4;634;1;632;4;634;FISH_CATCH;
88619;4;644;1;633;4;635;1;633;4;634;FISH_CATCH;
89635;4;644;1;634;4;635;1;634;4;634;FISH_CATCH;
90041;4;644;1;634;4;635;1;634;4;634;ROUND_END;
