time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
34249;9;154;8;165;5;162;6;171;7;167;FISH_CATCH;
35256;9;155;8;166;5;163;6;172;7;167;FISH_CATCH;
36272;9;156;8;167;5;164;6;172;7;168;FISH_CATCH;
37272;9;157;8;168;5;165;6;173;7;169;FISH_CATCH;
38272;9;158;8;169;5;166;6;174;7;170;FISH_CATCH;
39273;9;159;8;170;5;167;6;175;7;171;FISH_CATCH;
40273;9;160;8;171;5;168;6;176;7;172;FISH_CATCH;
41273;9;160;8;172;5;169;6;177;7;173;FISH_CATCH;
42289;9;161;8;173;5;170;6;178;7;174;FISH_CATCH;
43305;9;162;8;174;5;171;6;179;7;175;FISH_CATCH;
44305;9;163;8;175;5;172;6;180;7;176;FISH_CATCH;
45305;9;164;8;176;5;173;6;181;7;177;FISH_CATCH;
46320;9;165;8;177;5;174;6;182;7;178;FISH_CATCH;
47336;9;166;8;178;5;175;6;183;7;179;FISH_CATCH;
48336;9;167;8;178;5;176;6;184;7;180;FISH_CATCH;
49336;9;168;8;179;5;177;6;185;7;181;FISH_CATCH;
50352;9;169;8;180;5;178;6;186;7;182;FISH_CATCH;
51367;9;170;8;181;5;179;6;187;7;183;FISH_CATCH;
52383;9;171;8;182;5;180;6;188;7;184;FISH_CATCH;
53383;9;172;8;183;5;181;6;189;7;185;FISH_CATCH;
54399;9;173;8;184;5;182;6;189;7;186;FISH_CATCH;
55399;9;174;8;184;5;183;6;190;7;186;FISH_CATCH;
56414;9;175;8;185;5;184;6;191;7;187;FISH_CATCH;
57430;9;176;8;186;5;185;6;192;7;188;FISH_CATCH;
58446;9;177;8;187;5;186;6;192;7;189;FISH_CATCH;
59446;9;178;8;187;5;187;6;193;7;190;FISH_CATCH;
60455;9;179;8;188;5;187;6;194;7;191;FISH_CATCH;
61455;9;180;8;188;5;188;6;195;7;192;FISH_CATCH;
62470;9;181;8;189;5;189;6;196;7;193;FISH_CATCH;
63471;9;182;8;190;5;190;6;197;7;193;FISH_CATCH;
64486;9;183;8;191;5;191;6;198;7;194;FISH_CATCH;
65502;9;184;8;192;5;191;6;199;7;195;FISH_CATCH;
66502;9;185;8;193;5;192;6;200;7;196;FISH_CATCH;
67502;9;186;8;194;5;193;6;200;7;197;FISH_CATCH;
68502;9;187;8;195;5;194;6;201;7;198;FISH_CATCH;
69517;9;187;8;196;5;194;6;202;7;199;FISH_CATCH;
70517;9;188;8;197;5;195;6;203;7;200;FISH_CATCH;
71533;9;189;8;198;5;196;6;204;7;201;FISH_CATCH;
72549;9;190;8;199;5;196;6;205;7;202;FISH_CATCH;
73564;9;190;8;200;5;197;6;206;7;202;FISH_CATCH;
74564;9;191;8;201;5;198;6;207;7;203;FISH_CATCH;
75580;9;192;8;202;5;199;6;207;7;204;FISH_CATCH;
76596;9;193;8;202;5;200;6;208;7;205;FISH_CATCH;
77611;9;193;8;203;5;201;6;209;7;206;FISH_CATCH;
78627;9;194;8;204;5;202;6;210;7;207;FISH_CATCH;
79642;9;195;8;205;5;202;6;211;7;208;FISH_CATCH;
80642;9;196;8;206;5;203;6;212;7;209;FISH_CATCH;
81658;9;197;8;207;5;204;6;213;7;210;FISH_CATCH;
82674;9;198;8;208;5;205;6;214;7;211;FISH_CATCH;
83689;9;199;8;209;5;206;6;215;7;212;FISH_CATCH;
84705;9;200;8;210;5;207;6;216;7;213;FISH_CATCH;
85721;9;201;8;211;5;208;6;217;7;214;FISH_CATCH;
86720;9;202;8;212;5;209;6;218;7;215;FISH_CATCH;
87721;9;203;8;213;5;210;6;219;7;216;FISH_CATCH;
88736;9;204;8;214;5;211;6;220;7;217;FISH_CATCH;
89736;9;204;8;215;5;212;6;221;7;218;FISH_CATCH;
90033;9;204;8;215;5;212;6;221;7;218;ROUND_END;
