time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
41303;7;75;6;74;9;70;8;84;5;76;FISH_CATCH;
42303;7;76;6;75;9;71;8;85;5;77;FISH_CATCH;
43308;7;76;6;76;9;72;8;86;5;78;FISH_CATCH;
44323;7;77;6;77;9;73;8;87;5;79;FISH_CATCH;
45323;7;78;6;78;9;74;8;88;5;80;FISH_CATCH;
46339;7;79;6;79;9;75;8;89;5;81;FISH_CATCH;
47339;7;80;6;80;9;76;8;90;5;81;FISH_CATCH;
48340;7;80;6;81;9;77;8;91;5;82;FISH_CATCH;
49340;7;81;6;82;9;78;8;92;5;83;FISH_CATCH;
50356;7;82;6;83;9;79;8;93;5;84;FISH_CATCH;
51356;7;83;6;84;9;80;8;94;5;85;FISH_CATCH;
52356;7;84;6;85;9;81;8;95;5;86;FISH_CATCH;
53372;7;85;6;86;9;82;8;96;5;87;FISH_CATCH;
54387;7;86;6;87;9;83;8;97;5;88;FISH_CATCH;
55387;7;87;6;88;9;84;8;98;5;89;FISH_CATCH;
56403;7;87;6;89;9;85;8;98;5;90;FISH_CATCH;
57403;7;88;6;90;9;86;8;99;5;91;FISH_CATCH;
58403;7;88;6;91;9;87;8;100;5;92;FISH_CATCH;
59407;7;89;6;92;9;88;8;101;5;93;FISH_CATCH;
60423;7;90;6;93;9;89;8;102;5;94;FISH_CATCH;
61423;7;91;6;94;9;90;8;103;5;95;FISH_CATCH;
62423;7;91;6;95;9;90;8;104;5;96;FISH_CATCH;
63438;7;92;6;96;9;91;8;105;5;97;FISH_CATCH;
64438;7;93;6;97;9;92;8;106;5;98;FISH_CATCH;
65438;7;94;6;98;9;92;8;106;5;99;FISH_CATCH;
66454;7;95;6;98;9;93;8;106;5;100;FISH_CATCH;
67454;7;96;6;99;9;94;8;107;5;101;FISH_CATCH;
68469;7;97;6;100;9;95;8;108;5;102;FISH_CATCH;
69485;7;98;6;100;9;96;8;109;5;103;FISH_CATCH;
70485;7;98;6;101;9;97;8;110;5;104;FISH_CATCH;
71485;7;99;6;102;9;98;8;111;5;105;FISH_CATCH;
72501;7;100;6;103;9;98;8;112;5;106;FISH_CATCH;
73501;7;101;6;104;9;99;8;113;5;107;FISH_CATCH;
74516;7;102;6;105;9;100;8;114;5;108;FISH_CATCH;
75532;7;102;6;106;9;101;8;115;5;109;FISH_CATCH;
76532;7;102;6;107;9;102;8;116;5;110;FISH_CATCH;
77548;7;103;6;108;9;103;8;117;5;111;FISH_CATCH;
78563;7;104;6;109;9;104;8;118;5;112;FISH_CATCH;
79563;7;105;6;110;9;105;8;119;5;112;FISH_CATCH;
80579;7;106;6;111;9;106;8;120;5;113;FISH_CATCH;
81594;7;107;6;112;9;107;8;121;5;114;FISH_CATCH;
82601;7;108;6;113;9;108;8;122;5;115;FISH_CATCH;
83601;7;109;6;113;9;109;8;123;5;116;FISH_CATCH;
84601;7;110;6;114;9;110;8;124;5;117;FISH_CATCH;
85601;7;111;6;115;9;111;8;125;5;118;FISH_CATCH;
86617;7;112;6;116;9;112;8;126;5;119;FISH_CATCH;
87617;7;113;6;117;9;113;8;127;5;120;FISH_CATCH;
88625;7;114;6;118;9;114;8;128;5;121;FISH_CATCH;
89641;7;115;6;119;9;115;8;129;5;122;FISH_CATCH;
90641;7;116;6;120;9;116;8;129;5;123;FISH_CATCH;
91657;7;117;6;121;9;117;8;130;5;124;FISH_CATCH;
92657;7;118;6;122;9;118;8;131;5;125;FISH_CATCH;
93672;7;119;6;123;9;119;8;131;5;126;FISH_CATCH;
94688;7;119;6;123;9;120;8;132;5;127;FISH_CATCH;
95703;7;120;6;123;9;121;8;133;5;128;FISH_CATCH;
96703;7;121;6;124;9;122;8;134;5;129;FISH_CATCH;
97703;7;122;6;125;9;123;8;135;5;130;FISH_CATCH;
98719;7;123;6;126;9;124;8;136;5;131;FISH_CATCH;
99735;7;124;6;127;9;125;8;137;5;132;FISH_CATCH;
100741;7;125;6;128;9;126;8;138;5;132;FISH_CATCH;
101741;7;126;6;128;9;127;8;139;5;133;FISH_CATCH;
102757;7;127;6;129;9;128;8;140;5;134;FISH_CATCH;
103757;7;128;6;130;9;129;8;141;5;135;FISH_CATCH;
104757;7;129;6;131;9;130;8;142;5;136;FISH_CATCH;
105022;7;129;6;131;9;130;8;142;5;136;ROUND_END;
