time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
45302;1;1463;4;1416;6;1443;3;1463;3;1450;FISH_CATCH;
46302;1;1464;4;1417;6;1443;3;1464;3;1451;FISH_CATCH;
47318;1;1465;4;1418;6;1444;3;1465;3;1452;FISH_CATCH;
48318;1;1466;4;1419;6;1445;3;1466;3;1453;FISH_CATCH;
49318;1;1467;4;1420;6;1446;3;1467;3;1454;FISH_CATCH;
50318;1;1468;4;1421;6;1446;3;1468;3;1455;FISH_CATCH;
51334;1;1469;4;1422;6;1447;3;1469;3;1456;FISH_CATCH;
52349;1;1470;4;1423;6;1448;3;1470;3;1457;FISH_CATCH;
53349;1;1471;4;1424;6;1449;3;1471;3;1457;FISH_CATCH;
54365;1;1472;4;1425;6;1450;3;1472;3;1458;FISH_CATCH;
55365;1;1473;4;1426;6;1450;3;1473;3;1458;FISH_CATCH;
56381;1;1474;4;1427;6;1451;3;1473;3;1459;FISH_CATCH;
57396;1;1475;4;1428;6;1452;3;1474;3;1460;FISH_CATCH;
58412;1;1476;4;1429;6;1452;3;1475;3;1461;FISH_CATCH;
59427;1;1477;4;1430;6;1453;3;1476;3;1462;FISH_CATCH;
60443;1;1478;4;1431;6;1454;3;1477;3;1463;FISH_CATCH;
61443;1;1479;4;1431;6;1455;3;1477;3;1464;FISH_CATCH;
62459;1;1480;4;1432;6;1456;3;1478;3;1465;FISH_CATCH;
63459;1;1481;4;1433;6;1457;3;1479;3;1466;FISH_CATCH;
64459;1;1482;4;1434;6;1458;3;1479;3;1467;FISH_CATCH;
65474;1;1482;4;1434;6;1459;3;1480;3;1468;FISH_CATCH;
66474;1;1483;4;1435;6;1460;3;1481;3;1469;FISH_CATCH;
67474;1;1484;4;1436;6;1461;3;1482;3;1470;FISH_CATCH;
68490;1;1485;4;1437;6;1462;3;1483;3;1471;FISH_CATCH;
69505;1;1486;4;1437;6;1463;3;1484;3;1472;FISH_CATCH;
70521;1;1487;4;1437;6;1463;3;1485;3;1473;FISH_CATCH;
71528;1;1488;4;1437;6;1464;3;1486;3;1473;FISH_CATCH;
72544;1;1488;4;1438;6;1465;3;1487;3;1473;FISH_CATCH;
73559;1;1489;4;1439;6;1466;3;1488;3;1474;FISH_CATCH;
74559;1;1490;4;1440;6;1467;3;1489;3;1475;FISH_CATCH;
75575;1;1490;4;1441;6;1468;3;1490;3;1476;FISH_CATCH;
76575;1;1491;4;1442;6;1469;3;1491;3;1477;FISH_CATCH;
77575;1;1492;4;1443;6;1469;3;1492;3;1478;FISH_CATCH;
78591;1;1493;4;1444;6;1470;3;1493;3;1478;FISH_CATCH;
79606;1;1494;4;1445;6;1470;3;1494;3;1479;FISH_CATCH;
80606;1;1495;4;1446;6;1471;3;1495;3;1480;FISH_CATCH;
81606;1;1496;4;1447;6;1472;3;1496;3;1481;FISH_CATCH;
82606;1;1496;4;1448;6;1473;3;1497;3;1482;FISH_CATCH;
83606;1;1497;4;1449;6;1474;3;1498;3;1483;FISH_CATCH;
84622;1;1498;4;1450;6;1475;3;1498;3;1484;FISH_CATCH;
85638;1;1499;4;1451;6;1476;3;1499;3;1485;FISH_CATCH;
86653;1;1499;4;1452;6;1476;3;1499;3;1486;FISH_CATCH;
87654;1;1500;4;1453;6;1476;3;1500;3;1487;FISH_CATCH;
88655;1;1501;4;1454;6;1477;3;1501;3;1488;FISH_CATCH;
89670;1;1502;4;1455;6;1478;3;1502;3;1489;FISH_CATCH;
90686;1;1503;4;1456;6;1479;3;1503;3;1490;FISH_CATCH;
91686;1;1504;4;1457;6;1479;3;1504;3;1491;FISH_CATCH;
92701;1;1505;4;1458;6;1480;3;1504;3;1492;FISH_CATCH;
93711;1;1506;4;1459;6;1481;3;1504;3;1492;FISH_CATCH;
94726;1;1507;4;1459;6;1482;3;1505;3;1493;FISH_CATCH;
95726;1;1508;4;1460;6;1483;3;1506;3;1494;FISH_CATCH;
96742;1;1509;4;1461;6;1484;3;1507;3;1495;FISH_CATCH;
97742;1;1509;4;1462;6;1485;3;1507;3;1496;FISH_CATCH;
98757;1;1510;4;1463;6;1486;3;1508;3;1497;FISH_CATCH;
99773;1;1511;4;1464;6;1486;3;1509;3;1498;FISH_CATCH;
100789;1;1512;4;1465;6;1487;3;1510;3;1499;FISH_CATCH;
101804;1;1513;4;1466;6;1488;3;1511;3;1500;FISH_CATCH;
102804;1;1514;4;1467;6;1488;3;1512;3;1501;FISH_CATCH;
103820;1;1514;4;1468;6;1489;3;1513;3;1501;FISH_CATCH;
104820;1;1515;4;1469;6;1490;3;1514;3;1501;FISH_CATCH;
105039;1;1515;4;1469;6;1490;3;1514;3;1501;ROUND_END;
