time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
24165;5;1535;6;1489;8;1504;7;1535;9;1512;FISH_CATCH;
25170;5;1535;6;1490;8;1505;7;1536;9;1513;FISH_CATCH;
26186;5;1536;6;1491;8;1506;7;1537;9;1513;FISH_CATCH;
27201;5;1537;6;1491;8;1507;7;1537;9;1514;FISH_CATCH;
28209;5;1538;6;1492;8;1507;7;1538;9;1515;FISH_CATCH;
29209;5;1538;6;1493;8;1508;7;1539;9;1516;FISH_CATCH;
30225;5;1539;6;1494;8;1509;7;1539;9;1517;FISH_CATCH;
31225;5;1540;6;1495;8;1509;7;1539;9;1518;FISH_CATCH;
32240;5;1540;6;1496;8;1510;7;1540;9;1518;FISH_CATCH;
33256;5;1541;6;1497;8;1511;7;1541;9;1519;FISH_CATCH;
34256;5;1542;6;1498;8;1512;7;1542;9;1519;FISH_CATCH;
35271;5;1543;6;1498;8;1513;7;1543;9;1520;FISH_CATCH;
36287;5;1544;6;1499;8;1514;7;1544;9;1521;FISH_CATCH;
37287;5;1545;6;1499;8;1515;7;1545;9;1522;FISH_CATCH;
38287;5;1546;6;1500;8;1516;7;1545;9;1523;FISH_CATCH;
39287;5;1547;6;1500;8;1517;7;1546;9;1524;FISH_CATCH;
40303;5;1548;6;1501;8;1518;7;1547;9;1525;FISH_CATCH;
41318;5;1549;6;1502;8;1518;7;1548;9;1525;FISH_CATCH;
42318;5;1549;6;1502;8;1518;7;1549;9;1526;FISH_CATCH;
43318;5;1549;6;1502;8;1519;7;1550;9;1527;FISH_CATCH;
44334;5;1550;6;1503;8;1519;7;1551;9;1527;FISH_CATCH;
45334;5;1551;6;1504;8;1520;7;1552;9;1527;FISH_CATCH;
46336;5;1552;6;1504;8;1520;7;1553;9;1527;FISH_CATCH;
47336;5;1553;6;1505;8;1520;7;1554;9;1528;FISH_CATCH;
48351;5;1554;6;1505;8;1521;7;1555;9;1528;FISH_CATCH;
49352;5;1555;6;1506;8;1522;7;1556;9;1529;FISH_CATCH;
50367;5;1555;6;1507;8;1523;7;1557;9;1530;FISH_CATCH;
51383;5;1556;6;1508;8;1524;7;1558;9;1531;FISH_CATCH;
52398;5;1557;6;1508;8;1525;7;1559;9;1531;FISH_CATCH;
53414;5;1557;6;1509;8;1526;7;1559;9;1532;FISH_CATCH;
54430;5;1558;6;1509;8;1526;7;1560;9;1532;FISH_CATCH;
55430;5;1558;6;1510;8;1526;7;1561;9;1533;FISH_CATCH;
56430;5;1559;6;1511;8;1527;7;1562;9;1534;FISH_CATCH;
57430;5;1560;6;1512;8;1528;7;1563;9;1535;FISH_CATCH;
58445;5;1561;6;1513;8;1528;7;1564;9;1536;FISH_CATCH;
59461;5;1562;6;1514;8;1528;7;1564;9;1536;FISH_CATCH;
60461;5;1563;6;1515;8;1529;7;1565;9;1537;FISH_CATCH;
61467;5;1564;6;1516;8;1530;7;1565;9;1538;FISH_CATCH;
62482;5;1564;6;1517;8;1530;7;1565;9;1539;FISH_CATCH;
63498;5;1564;6;1517;8;1530;7;1566;9;1540;FISH_CATCH;
64513;5;1564;6;1518;8;1531;7;1567;9;1540;FISH_CATCH;
65522;5;1564;6;1519;8;1532;7;1568;9;1540;FISH_CATCH;
66522;5;1565;6;1519;8;1533;7;1568;9;1541;FISH_CATCH;
67522;5;1566;6;1520;8;1534;7;1569;9;1542;FISH_CATCH;
68537;5;1567;6;1521;8;1534;7;1570;9;1542;FISH_CATCH;
69537;5;1568;6;1522;8;1535;7;1571;9;1543;FISH_CATCH;
70537;5;1568;6;1523;8;1535;7;1572;9;1544;FISH_CATCH;
71538;5;1569;6;1524;8;1536;7;1573;9;1544;FISH_CATCH;
72538;5;1570;6;1524;8;1537;7;1574;9;1545;FISH_CATCH;
73554;5;1570;6;1524;8;1537;7;1574;9;1546;FISH_CATCH;
74554;5;1571;6;1525;8;1538;7;1575;9;1547;FISH_CATCH;
75038;5;1571;6;1525;8;1538;7;1575;9;1547;ROUND_END;
