time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
33201;2;570;8;570;1;575;2;568;4;567;FISH_CATCH;
34216;2;571;8;571;1;576;2;569;4;568;FISH_CATCH;
35216;2;572;8;572;1;577;2;569;4;569;FISH_CATCH;
36217;2;573;8;572;1;578;2;569;4;570;FISH_CATCH;
37217;2;574;8;572;1;579;2;570;4;570;FISH_CATCH;
37545;2;574;1;572;1;579;2;570;4;570;PLAYER_SWITCH;
38232;2;574;1;573;1;580;2;571;4;570;FISH_CATCH;
39232;2;574;1;573;1;581;2;572;4;571;FISH_CATCH;
40248;2;575;1;573;1;581;2;573;4;572;FISH_CATCH;
41264;2;576;1;574;1;581;2;573;4;573;FISH_CATCH;
42264;2;576;1;574;1;582;2;573;4;573;FISH_CATCH;
43279;2;577;1;575;1;583;2;574;4;573;FISH_CATCH;
44279;2;578;1;575;1;584;2;574;4;574;FISH_CATCH;
45295;2;579;1;575;1;585;2;575;4;575;FISH_CATCH;
46296;2;580;1;575;1;586;2;575;4;576;FISH_CATCH;
47015;2;580;9;575;1;586;2;575;4;576;PLAYER_SWITCH;
47312;2;581;9;575;1;586;2;576;4;577;FISH_CATCH;
47343;2;581;9;575;1;586;2;576;6;577;PLAYER_SWITCH;
48327;2;581;9;576;1;587;2;576;6;577;FISH_CATCH;
49327;2;582;9;577;1;587;2;577;6;578;FISH_CATCH;
50343;2;583;9;578;1;587;2;578;6;578;FISH_CATCH;
51358;2;584;9;579;1;588;2;579;6;578;FISH_CATCH;
52358;2;585;9;580;1;589;2;580;6;579;FISH_CATCH;
52780;2;585;9;580;1;589;2;580;0;579;PLAYER_SWITCH;
53374;2;585;9;581;1;590;2;581;0;579;FISH_CATCH;
54374;2;586;9;582;1;590;2;582;0;580;FISH_CATCH;
55374;2;587;9;583;1;590;2;582;0;580;FISH_CATCH;
56390;2;588;9;583;1;591;2;583;0;580;FISH_CATCH;
57405;2;589;9;584;1;591;2;584;0;581;FISH_CATCH;
58405;2;590;9;584;1;591;2;584;0;581;FISH_CATCH;
59405;2;591;9;585;1;592;2;585;0;582;FISH_CATCH;
60421;2;592;9;586;1;592;2;586;0;583;FISH_CATCH;
61421;2;593;9;586;1;593;2;587;0;584;FISH_CATCH;
62426;2;593;9;586;1;594;2;588;0;585;FISH_CATCH;
63426;2;594;9;586;1;595;2;588;0;586;FISH_CATCH;
64442;2;595;9;587;1;595;2;588;0;587;FISH_CATCH;
65458;2;596;9;588;1;595;2;588;0;587;FISH_CATCH;
66473;2;597;9;588;1;596;2;589;0;588;FISH_CATCH;
67489;2;597;9;588;1;597;2;589;0;589;FISH_CATCH;
68489;2;598;9;589;1;598;2;590;0;590;FISH_CATCH;
69489;2;599;9;589;1;599;2;590;0;591;FISH_CATCH;
70504;2;599;9;590;1;599;2;590;0;592;FISH_CATCH;
71505;2;600;9;591;1;600;2;591;0;593;FISH_CATCH;
72520;2;601;9;592;1;601;2;592;0;593;FISH_CATCH;
73524;2;601;9;592;1;602;2;592;0;594;FISH_CATCH;
74540;2;602;9;593;1;603;2;593;0;595;FISH_CATCH;
75040;2;602;9;593;1;603;2;593;0;595;ROUND_END;
