time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
45660;2;899;4;887;3;905;7;889;1;890;PLAYER_SWITCH;
46332;2;899;4;887;3;906;7;890;1;891;FISH_CATCH;
47347;2;900;4;888;3;907;7;891;1;892;FISH_CATCH;
48347;2;901;4;888;3;907;7;892;1;893;FISH_CATCH;
49363;2;901;4;889;3;907;7;893;1;893;FISH_CATCH;
50379;2;902;4;890;3;907;7;894;1;894;FISH_CATCH;
51394;2;903;4;890;3;907;7;894;1;894;FISH_CATCH;
52397;2;904;4;891;3;907;7;894;1;895;FISH_CATCH;
53398;2;905;4;891;3;908;7;895;1;895;FISH_CATCH;
54413;2;905;4;891;3;909;7;895;1;896;FISH_CATCH;
55429;2;905;4;892;3;910;7;895;1;897;FISH_CATCH;
56444;2;906;4;893;3;910;7;895;1;897;FISH_CATCH;
57460;2;906;4;894;3;911;7;896;1;898;FISH_CATCH;
58460;2;907;4;895;3;912;7;897;1;899;FISH_CATCH;
59476;2;907;4;895;3;913;7;898;1;899;FISH_CATCH;
60491;2;908;4;895;3;914;7;899;1;899;FISH_CATCH;
61491;2;908;4;896;3;914;7;899;1;900;FISH_CATCH;
62507;2;908;4;897;3;914;7;899;1;900;FISH_CATCH;
63522;2;909;4;897;3;915;7;900;1;901;FISH_CATCH;
64523;2;909;4;897;3;915;7;900;1;902;FISH_CATCH;
65538;2;910;4;897;3;915;7;901;1;903;FISH_CATCH;
66554;2;910;4;898;3;916;7;901;1;904;FISH_CATCH;
67554;2;910;4;899;3;917;7;901;1;905;FISH_CATCH;
68569;2;911;4;900;3;917;7;901;1;906;FISH_CATCH;
69585;2;911;4;900;3;917;7;901;1;907;FISH_CATCH;
70585;2;911;4;901;3;917;7;901;1;908;FISH_CATCH;
71601;2;912;4;902;3;918;7;902;1;909;FISH_CATCH;
72616;2;912;4;903;3;919;7;902;1;910;FISH_CATCH;
73624;2;913;4;903;3;919;7;902;1;910;FISH_CATCH;
74630;2;914;4;903;3;919;7;902;1;911;FISH_CATCH;
75630;2;915;4;903;3;920;7;902;1;911;FISH_CATCH;
76646;2;916;4;904;3;921;7;903;1;911;FISH_CATCH;
77655;2;917;4;904;3;921;7;903;1;912;FISH_CATCH;
78655;2;917;4;904;3;921;7;903;1;912;FISH_CATCH;
79671;2;917;4;904;3;922;7;903;1;913;FISH_CATCH;
80671;2;918;4;904;3;922;7;903;1;914;FISH_CATCH;
81671;2;919;4;904;3;923;7;903;1;915;FISH_CATCH;
82687;2;919;4;904;3;924;7;904;1;916;FISH_CATCH;
83687;2;919;4;904;3;924;7;905;1;917;FISH_CATCH;
84697;2;919;4;904;3;924;7;906;1;918;FISH_CATCH;
85697;2;919;4;905;3;924;7;906;1;919;FISH_CATCH;
86712;2;920;4;905;3;924;7;907;1;919;FISH_CATCH;
87712;2;920;4;906;3;925;7;907;1;919;FISH_CATCH;
88712;2;920;4;906;3;925;7;908;1;920;FISH_CATCH;
89712;2;920;4;906;3;925;7;908;1;920;FISH_CATCH;
90728;2;921;4;907;3;926;7;909;1;920;FISH_CATCH;
91744;2;922;4;908;3;926;7;910;1;921;FISH_CATCH;
92759;2;922;4;908;3;926;7;910;1;922;FISH_CATCH;
93759;2;922;4;908;3;926;7;910;1;922;FISH_CATCH;
94775;2;922;4;908;3;927;7;911;1;922;FISH_CATCH;
95775;2;923;4;908;3;928;7;911;1;923;FISH_CATCH;
96587;2;923;4;908;3;928;0;911;1;923;PLAYER_SWITCH;
96790;2;924;4;909;3;928;0;912;1;924;FISH_CATCH;
97806;2;925;4;910;3;929;0;912;1;925;FISH_CATCH;
98806;2;926;4;911;3;930;0;912;1;926;FISH_CATCH;
99822;2;927;4;912;3;931;0;912;1;926;FISH_CATCH;
100827;2;927;4;912;3;931;0;913;1;926;FISH_CATCH;
101827;2;928;4;912;3;932;0;913;1;926;FISH_CATCH;
102827;2;928;4;913;3;932;0;914;1;927;FISH_CATCH;
103830;2;928;4;913;3;933;0;914;1;927;FISH_CATCH;
104830;2;928;4;913;3;933;0;915;1;928;FISH_CATCH;
105033;2;928;4;913;3;933;0;915;1;928;ROUND_END;
