time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
53390;6;668;5;665;5;664;5;658;5;663;FISH_CATCH;
54406;6;669;5;665;5;665;5;659;5;664;FISH_CATCH;
55421;6;669;5;666;5;665;5;660;5;665;FISH_CATCH;
56421;6;669;5;667;5;665;5;660;5;665;FISH_CATCH;
57437;6;669;5;668;5;666;5;660;5;666;FISH_CATCH;
58453;6;670;5;668;5;666;5;660;5;667;FISH_CATCH;
59461;6;670;5;668;5;667;5;660;5;667;FISH_CATCH;
60476;6;671;5;669;5;667;5;660;5;668;FISH_CATCH;
61484;6;672;5;669;5;667;5;661;5;668;FISH_CATCH;
62499;6;672;5;669;5;667;5;662;5;669;FISH_CATCH;
63412;6;672;4;669;5;667;5;662;5;669;PLAYER_SWITCH;
63506;6;673;4;669;5;668;5;662;5;669;FISH_CATCH;
64506;6;674;4;670;5;669;5;663;5;670;FISH_CATCH;
65506;6;674;4;671;5;670;5;664;5;670;FISH_CATCH;
66521;6;675;4;671;5;671;5;664;5;670;FISH_CATCH;
67531;6;676;4;671;5;672;5;664;5;670;FISH_CATCH;
68531;6;676;4;671;5;673;5;665;5;670;FISH_CATCH;
69547;6;677;4;672;5;674;5;666;5;671;FISH_CATCH;
70547;6;677;4;673;5;675;5;667;5;671;FISH_CATCH;
71562;6;677;4;674;5;675;5;668;5;671;FISH_CATCH;
72578;6;678;4;675;5;675;5;668;5;672;FISH_CATCH;
73594;6;679;4;675;5;675;5;668;5;673;FISH_CATCH;
74609;6;680;4;676;5;675;5;668;5;673;FISH_CATCH;
75609;6;681;4;676;5;676;5;668;5;673;FISH_CATCH;
76609;6;681;4;677;5;677;5;669;5;674;FISH_CATCH;
77625;6;681;4;677;5;678;5;669;5;675;FISH_CATCH;
78625;6;681;4;678;5;679;5;669;5;676;FISH_CATCH;
79640;6;681;4;678;5;680;5;669;5;677;FISH_CATCH;
80640;6;682;4;678;5;681;5;670;5;678;FISH_CATCH;
81641;6;683;4;678;5;682;5;670;5;678;FISH_CATCH;
82641;6;684;4;679;5;683;5;670;5;678;FISH_CATCH;
83656;6;685;4;679;5;684;5;670;5;679;FISH_CATCH;
84672;6;686;4;679;5;684;5;671;5;680;FISH_CATCH;
85422;6;686;5;679;5;684;5;671;5;680;PLAYER_SWITCH;
85672;6;686;5;679;5;684;5;672;5;680;FISH_CATCH;
86678;6;687;5;680;5;684;5;672;5;680;FISH_CATCH;
87693;6;687;5;680;5;684;5;673;5;680;FISH_CATCH;
88693;6;688;5;680;5;684;5;674;5;680;FISH_CATCH;
89709;6;689;5;681;5;684;5;674;5;681;FISH_CATCH;
90037;6;689;5;681;5;684;5;674;5;681;ROUND_END;
