time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
16745;5;1391;6;1347;5;1376;6;1394;3;1381;PLAYER_SWITCH;
17166;5;1392;6;1347;5;1377;6;1395;3;1381;FISH_CATCH;
18166;5;1393;6;1348;5;1377;6;1395;3;1381;FISH_CATCH;
19057;5;1393;6;1348;5;1377;3;1395;3;1381;PLAYER_SWITCH;
19182;5;1393;6;1349;5;1378;3;1395;3;1381;FISH_CATCH;
20182;5;1394;6;1350;5;1378;3;1395;3;1381;FISH_CATCH;
21182;5;1395;6;1351;5;1378;3;1395;3;1382;FISH_CATCH;
22182;5;1395;6;1351;5;1379;3;1395;3;1383;FISH_CATCH;
23198;5;1396;6;1352;5;1380;3;1395;3;1383;FISH_CATCH;
24198;5;1397;6;1352;5;1381;3;1396;3;1383;FISH_CATCH;
25213;5;1398;6;1352;5;1381;3;1397;3;1384;FISH_CATCH;
25713;5;1398;3;1352;5;1381;3;1397;3;1384;PLAYER_SWITCH;
26229;5;1398;3;1353;5;1382;3;1397;3;1384;FISH_CATCH;
27229;5;1399;3;1354;5;1382;3;1397;3;1385;FISH_CATCH;
28245;5;1400;3;1354;5;1383;3;1397;3;1385;FISH_CATCH;
28245;5;1400;3;1354;5;1383;7;1397;3;1385;PLAYER_SWITCH;
29260;5;1401;3;1354;5;1383;7;1398;3;1385;FISH_CATCH;
30260;5;1402;3;1354;5;1383;7;1399;3;1386;FISH_CATCH;
31276;5;1403;3;1354;5;1383;7;1399;3;1387;FISH_CATCH;
32278;5;1404;3;1355;5;1384;7;1400;3;1388;FISH_CATCH;
33278;5;1404;3;1356;5;1384;7;1401;3;1388;FISH_CATCH;
34285;5;1404;3;1357;5;1385;7;1402;3;1388;FISH_CATCH;
35285;5;1404;3;1357;5;1386;7;1402;3;1388;FISH_CATCH;
36285;5;1404;3;1358;5;1387;7;1402;3;1388;FISH_CATCH;
37300;5;1405;3;1358;5;1388;7;1403;3;1388;FISH_CATCH;
38316;5;1406;3;1359;5;1389;7;1404;3;1389;FISH_CATCH;
39331;5;1406;3;1359;5;1389;7;1405;3;1389;FISH_CATCH;
40332;5;1406;3;1359;5;1390;7;1405;3;1389;FISH_CATCH;
41347;5;1407;3;1359;5;1391;7;1405;3;1389;FISH_CATCH;
42316;5;1407;8;1359;5;1391;7;1405;3;1389;PLAYER_SWITCH;
42347;5;1407;8;1359;5;1391;7;1406;3;1389;FISH_CATCH;
42425;5;1407;8;1359;5;1391;7;1406;6;1389;PLAYER_SWITCH;
43363;5;1408;8;1360;5;1391;7;1406;6;1390;FISH_CATCH;
44378;5;1409;8;1360;5;1391;7;1406;6;1390;FISH_CATCH;
45378;5;1409;8;1361;5;1391;7;1406;6;1390;FISH_CATCH;
45910;5;1409;8;1361;4;1391;7;1406;6;1390;PLAYER_SWITCH;
46394;5;1409;8;1361;4;1392;7;1407;6;1391;FISH_CATCH;
47410;5;1410;8;1362;4;1392;7;1407;6;1392;FISH_CATCH;
48425;5;1410;8;1362;4;1393;7;1407;6;1392;FISH_CATCH;
49441;5;1411;8;1363;4;1393;7;1407;6;1392;FISH_CATCH;
50456;5;1411;8;1364;4;1393;7;1407;6;1392;FISH_CATCH;
51472;5;1411;8;1365;4;1393;7;1408;6;1392;FISH_CATCH;
52477;5;1412;8;1365;4;1394;7;1408;6;1392;FISH_CATCH;
53477;5;1412;8;1365;4;1395;7;1409;6;1392;FISH_CATCH;
54477;5;1412;8;1365;4;1395;7;1410;6;1393;FISH_CATCH;
55477;5;1412;8;1365;4;1395;7;1411;6;1393;FISH_CATCH;
55743;5;1412;8;1365;8;1395;7;1411;6;1393;PLAYER_SWITCH;
56493;5;1412;8;1366;8;1396;7;1412;6;1393;FISH_CATCH;
57508;5;1413;8;1367;8;1396;7;1413;6;1394;FISH_CATCH;
58524;5;1413;8;1368;8;1397;7;1414;6;1395;FISH_CATCH;
59540;5;1413;8;1368;8;1397;7;1415;6;1396;FISH_CATCH;
60555;5;1413;8;1368;8;1397;7;1415;6;1397;FISH_CATCH;
61555;5;1413;8;1369;8;1397;7;1416;6;1397;FISH_CATCH;
62571;5;1414;8;1370;8;1398;7;1416;6;1397;FISH_CATCH;
63587;5;1415;8;1371;8;1399;7;1417;6;1397;FISH_CATCH;
64602;5;1415;8;1372;8;1400;7;1418;6;1398;FISH_CATCH;
65602;5;1415;8;1373;8;1401;7;1419;6;1399;FISH_CATCH;
66618;5;1415;8;1373;8;1401;7;1419;6;1400;FISH_CATCH;
67618;5;1416;8;1373;8;1401;7;1419;6;1401;FISH_CATCH;
68633;5;1417;8;1374;8;1401;7;1419;6;1402;FISH_CATCH;
69649;5;1418;8;1374;8;1401;7;1419;6;1403;FISH_CATCH;
70649;5;1418;8;1375;8;1401;7;1419;6;1404;FISH_CATCH;
71665;5;1418;8;1375;8;1402;7;1420;6;1405;FISH_CATCH;
72680;5;1418;8;1376;8;1403;7;1420;6;1406;FISH_CATCH;
73696;5;1419;8;1376;8;1403;7;1420;6;1406;FISH_CATCH;
74712;5;1420;8;1376;8;1404;7;1421;6;1406;FISH_CATCH;
75040;5;1420;8;1376;8;1404;7;1421;6;1406;ROUND_END;
