time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
64468;4;1013;8;981;1;991;3;988;6;998;FISH_CATCH;
65474;4;1014;8;981;1;991;3;989;6;998;FISH_CATCH;
66474;4;1015;8;981;1;991;3;989;6;998;FISH_CATCH;
66614;4;1015;2;981;1;991;3;989;6;998;PLAYER_SWITCH;
67474;4;1016;2;982;1;991;3;989;6;998;FISH_CATCH;
68489;4;1016;2;983;1;992;3;990;6;998;FISH_CATCH;
69505;4;1016;2;983;1;992;3;991;6;998;FISH_CATCH;
69958;4;1016;2;983;1;992;3;991;0;998;PLAYER_SWITCH;
70521;4;1017;2;984;1;993;3;991;0;999;FISH_CATCH;
71521;4;1017;2;985;1;994;3;992;0;999;FISH_CATCH;
72539;4;1017;2;985;1;995;3;992;0;999;FISH_CATCH;
73539;4;1018;2;986;1;996;3;992;0;999;FISH_CATCH;
74555;4;1019;2;987;1;996;3;992;0;1000;FISH_CATCH;
75555;4;1019;2;987;1;997;3;993;0;1000;FISH_CATCH;
76570;4;1019;2;987;1;997;3;994;0;1000;FISH_CATCH;
77586;4;1019;2;987;1;997;3;994;0;1001;FISH_CATCH;
78602;4;1020;2;987;1;997;3;994;0;1002;FISH_CATCH;
79133;4;1020;7;987;1;997;3;994;0;1002;PLAYER_SWITCH;
79602;4;1020;7;987;1;997;3;995;0;1003;FISH_CATCH;
80617;4;1021;7;987;1;998;3;996;0;1003;FISH_CATCH;
81617;4;1021;7;987;1;999;3;997;0;1003;FISH_CATCH;
82633;4;1021;7;987;1;999;3;998;0;1004;FISH_CATCH;
83648;4;1022;7;987;1;1000;3;999;0;1005;FISH_CATCH;
83936;4;1022;2;987;1;1000;3;999;0;1005;PLAYER_SWITCH;
84655;4;1023;2;988;1;1000;3;1000;0;1006;FISH_CATCH;
85655;4;1024;2;989;1;1000;3;1000;0;1006;FISH_CATCH;
86655;4;1024;2;990;1;1001;3;1000;0;1007;FISH_CATCH;
87655;4;1025;2;990;1;1001;3;1001;0;1008;FISH_CATCH;
88671;4;1025;2;991;1;1001;3;1001;0;1009;FISH_CATCH;
89686;4;1026;2;991;1;1002;3;1002;0;1010;FISH_CATCH;
90702;4;1026;2;991;1;1003;3;1002;0;1010;FISH_CATCH;
91718;4;1026;2;991;1;1003;3;1002;0;1010;FISH_CATCH;
92718;4;1026;2;991;1;1003;3;1003;0;1010;FISH_CATCH;
93718;4;1027;2;992;1;1003;3;1004;0;1010;FISH_CATCH;
94727;4;1027;2;993;1;1004;3;1005;0;1011;FISH_CATCH;
95743;4;1028;2;993;1;1005;3;1006;0;1011;FISH_CATCH;
96743;4;1029;2;994;1;1006;3;1006;0;1011;FISH_CATCH;
97758;4;1030;2;994;1;1007;3;1007;0;1012;FISH_CATCH;
98774;4;1031;2;994;1;1008;3;1008;0;1012;FISH_CATCH;
99774;4;1032;2;994;1;1009;3;1009;0;1012;FISH_CATCH;
100789;4;1033;2;994;1;1009;3;1010;0;1013;FISH_CATCH;
101571;4;1033;9;994;1;1009;3;1010;0;1013;PLAYER_SWITCH;
101790;4;1033;9;994;1;1010;3;1011;0;1013;FISH_CATCH;
102805;4;1034;9;994;1;1011;3;1011;0;1013;FISH_CATCH;
103821;4;1035;9;994;1;1012;3;1011;0;1014;FISH_CATCH;
104836;4;1035;9;994;1;1012;3;1011;0;1015;FISH_CATCH;
105039;4;1035;9;994;1;1012;3;1011;0;1015;ROUND_END;
