time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
42317;3;944;3;899;2;940;2;918;2;954;FISH_CATCH;
43322;3;945;3;900;2;940;2;918;2;954;FISH_CATCH;
44322;3;945;3;901;2;941;2;919;2;954;FISH_CATCH;
45322;3;946;3;902;2;942;2;920;2;955;FISH_CATCH;
46338;3;947;3;903;2;943;2;921;2;956;FISH_CATCH;
47338;3;947;3;903;2;943;2;921;2;957;FISH_CATCH;
48341;3;948;3;903;2;944;2;922;2;958;FISH_CATCH;
49342;3;948;3;904;2;944;2;923;2;958;FISH_CATCH;
50343;3;949;3;904;2;945;2;924;2;958;FISH_CATCH;
51366;3;950;3;905;2;946;2;924;2;958;FISH_CATCH;
52368;3;951;3;905;2;946;2;924;2;959;FISH_CATCH;
53368;3;952;3;905;2;947;2;924;2;959;FISH_CATCH;
54376;3;952;3;906;2;948;2;924;2;959;FISH_CATCH;
55376;3;953;3;906;2;948;2;925;2;960;FISH_CATCH;
56391;3;954;3;906;2;948;2;926;2;961;FISH_CATCH;
57407;3;954;3;906;2;948;2;927;2;962;FISH_CATCH;
58423;3;954;3;906;2;949;2;927;2;963;FISH_CATCH;
59423;3;954;3;906;2;950;2;927;2;963;FISH_CATCH;
60438;3;954;3;907;2;951;2;927;2;963;FISH_CATCH;
61439;3;954;3;907;2;951;2;927;2;963;FISH_CATCH;
62440;3;954;3;908;2;951;2;927;2;964;FISH_CATCH;
63455;3;955;3;908;2;951;2;927;2;965;FISH_CATCH;
64462;3;956;3;908;2;951;2;928;2;965;FISH_CATCH;
65478;3;957;3;909;2;952;2;928;2;966;FISH_CATCH;
66493;3;958;3;909;2;952;2;928;2;967;FISH_CATCH;
67494;3;959;3;909;2;952;2;928;2;968;FISH_CATCH;
68509;3;959;3;910;2;953;2;929;2;968;FISH_CATCH;
69525;3;959;3;910;2;953;2;929;2;968;FISH_CATCH;
70540;3;959;3;911;2;953;2;930;2;968;FISH_CATCH;
71541;3;959;3;911;2;954;2;931;2;968;FISH_CATCH;
72547;3;960;3;912;2;954;2;932;2;969;FISH_CATCH;
73547;3;960;3;912;2;954;2;933;2;969;FISH_CATCH;
74547;3;961;3;912;2;955;2;933;2;970;FISH_CATCH;
75563;3;962;3;913;2;955;2;934;2;971;FISH_CATCH;
76563;3;963;3;913;2;956;2;934;2;972;FISH_CATCH;
76813;3;963;8;913;2;956;2;934;2;972;PLAYER_SWITCH;
77578;3;963;8;914;2;957;2;935;2;973;FISH_CATCH;
78594;3;963;8;914;2;958;2;935;2;973;FISH_CATCH;
79597;3;963;8;914;2;959;2;936;2;974;FISH_CATCH;
80597;3;963;8;914;2;960;2;936;2;974;FISH_CATCH;
81613;3;964;8;914;2;960;2;937;2;975;FISH_CATCH;
82613;3;964;8;914;2;961;2;938;2;976;FISH_CATCH;
83004;3;964;1;914;2;961;2;938;2;976;PLAYER_SWITCH;
83613;3;965;1;915;2;961;2;938;2;977;FISH_CATCH;
84629;3;965;1;916;2;962;2;938;2;978;FISH_CATCH;
85629;3;965;1;917;2;962;2;938;2;979;FISH_CATCH;
86629;3;965;1;917;2;962;2;939;2;979;FISH_CATCH;
87644;3;966;1;917;2;962;2;939;2;979;FISH_CATCH;
88653;3;967;1;918;2;963;2;940;2;980;FISH_CATCH;
89653;3;967;1;918;2;963;2;940;2;981;FISH_CATCH;
90653;3;967;1;919;2;963;2;940;2;982;FISH_CATCH;
91669;3;968;1;919;2;963;2;941;2;983;FISH_CATCH;
92669;3;968;1;919;2;964;2;942;2;983;FISH_CATCH;
93677;3;969;1;919;2;965;2;942;2;983;FISH_CATCH;
94692;3;970;1;919;2;966;2;943;2;984;FISH_CATCH;
95692;3;971;1;919;2;966;2;944;2;984;FISH_CATCH;
96708;3;971;1;920;2;967;2;944;2;985;FISH_CATCH;
97708;3;972;1;921;2;967;2;944;2;985;FISH_CATCH;
98724;3;973;1;922;2;968;2;944;2;986;FISH_CATCH;
99724;3;974;1;922;2;968;2;944;2;986;FISH_CATCH;
100739;3;974;1;922;2;969;2;944;2;986;FISH_CATCH;
101739;3;975;1;923;2;970;2;944;2;986;FISH_CATCH;
102755;3;976;1;924;2;971;2;945;2;986;FISH_CATCH;
103755;3;976;1;924;2;972;2;946;2;986;FISH_CATCH;
104770;3;976;1;924;2;973;2;946;2;986;FISH_CATCH;
105036;3;976;1;924;2;973;2;946;2;986;ROUND_END;
