time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
69509;3;546;2;532;1;564;4;535;0;576;FISH_CATCH;
70525;3;547;2;533;1;564;4;535;0;577;FISH_CATCH;
71525;3;547;2;533;1;564;4;536;0;577;FISH_CATCH;
72541;3;548;2;534;1;565;4;537;0;577;FISH_CATCH;
73541;3;549;2;534;1;566;4;537;0;577;FISH_CATCH;
74556;3;549;2;535;1;567;4;537;0;578;FISH_CATCH;
75566;3;550;2;536;1;568;4;538;0;578;FISH_CATCH;
76570;3;551;2;537;1;569;4;539;0;578;FISH_CATCH;
77570;3;552;2;538;1;569;4;540;0;579;FISH_CATCH;
78577;3;553;2;539;1;570;4;541;0;579;FISH_CATCH;
79592;3;553;2;540;1;571;4;542;0;579;FISH_CATCH;
80592;3;554;2;540;1;572;4;542;0;579;FISH_CATCH;
81592;3;555;2;541;1;573;4;543;0;580;FISH_CATCH;
82608;3;555;2;542;1;573;4;544;0;581;FISH_CATCH;
83608;3;555;2;542;1;574;4;545;0;581;FISH_CATCH;
84608;3;556;2;543;1;575;4;545;0;581;FISH_CATCH;
85608;3;556;2;543;1;576;4;546;0;582;FISH_CATCH;
86608;3;556;2;543;1;577;4;547;0;583;FISH_CATCH;
87624;3;557;2;543;1;577;4;547;0;584;FISH_CATCH;
88640;3;558;2;544;1;578;4;548;0;584;FISH_CATCH;
89640;3;559;2;544;1;578;4;549;0;584;FISH_CATCH;
90046;3;559;2;544;1;578;4;549;0;584;ROUND_END;
