time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
30208;8;472;1;472;9;497;2;460;3;499;FISH_CATCH;
31208;8;473;1;473;9;498;2;460;3;500;FISH_CATCH;
32224;8;474;1;474;9;499;2;461;3;500;FISH_CATCH;
33239;8;474;1;474;9;499;2;462;3;501;FISH_CATCH;
34255;8;474;1;475;9;499;2;462;3;502;FISH_CATCH;
35270;8;475;1;476;9;500;2;463;3;502;FISH_CATCH;
36277;8;476;1;477;9;500;2;464;3;502;FISH_CATCH;
37280;8;477;1;478;9;500;2;465;3;503;FISH_CATCH;
38281;8;477;1;479;9;500;2;466;3;503;FISH_CATCH;
39155;0;477;1;479;9;500;2;466;3;503;PLAYER_SWITCH;
39281;0;478;1;479;9;501;2;467;3;504;FISH_CATCH;
40296;0;478;1;480;9;501;2;467;3;505;FISH_CATCH;
41312;0;479;1;480;9;502;2;467;3;506;FISH_CATCH;
42312;0;479;1;480;9;502;2;468;3;507;FISH_CATCH;
43312;0;480;1;481;9;503;2;469;3;507;FISH_CATCH;
44312;0;481;1;481;9;504;2;470;3;508;FISH_CATCH;
45328;0;482;1;481;9;504;2;471;3;509;FISH_CATCH;
46343;0;483;1;482;9;504;2;471;3;509;FISH_CATCH;
47343;0;484;1;482;9;505;2;472;3;510;FISH_CATCH;
48359;0;485;1;482;9;505;2;473;3;511;FISH_CATCH;
49359;0;486;1;483;9;506;2;474;3;512;FISH_CATCH;
50364;0;486;1;483;9;507;2;474;3;513;FISH_CATCH;
50598;0;486;1;483;4;507;2;474;3;513;PLAYER_SWITCH;
51379;0;487;1;484;4;508;2;475;3;514;FISH_CATCH;
52395;0;488;1;485;4;509;2;475;3;515;FISH_CATCH;
53411;0;488;1;486;4;510;2;475;3;515;FISH_CATCH;
54411;0;489;1;486;4;510;2;476;3;516;FISH_CATCH;
55411;0;490;1;486;4;510;2;476;3;517;FISH_CATCH;
56411;0;491;1;486;4;510;2;476;3;518;FISH_CATCH;
57420;0;491;1;487;4;510;2;477;3;518;FISH_CATCH;
58420;0;491;1;487;4;510;2;478;3;518;FISH_CATCH;
58936;0;491;1;487;7;510;2;478;3;518;PLAYER_SWITCH;
59420;0;492;1;488;7;511;2;479;3;519;FISH_CATCH;
60436;0;493;1;488;7;511;2;479;3;519;FISH_CATCH;
61436;0;493;1;488;7;512;2;479;3;520;FISH_CATCH;
62436;0;494;1;489;7;512;2;480;3;521;FISH_CATCH;
63436;0;495;1;490;7;513;2;480;3;522;FISH_CATCH;
64451;0;496;1;491;7;514;2;481;3;522;FISH_CATCH;
65467;0;497;1;491;7;515;2;482;3;523;FISH_CATCH;
66467;0;498;1;492;7;516;2;483;3;523;FISH_CATCH;
67483;0;498;1;492;7;517;2;483;3;524;FISH_CATCH;
68498;0;499;1;493;7;517;2;484;3;525;FISH_CATCH;
69502;0;500;1;493;7;517;2;485;3;526;FISH_CATCH;
70502;0;501;1;493;7;517;2;485;3;526;FISH_CATCH;
71518;0;502;1;493;7;518;2;486;3;527;FISH_CATCH;
72534;0;502;1;494;7;519;2;487;3;528;FISH_CATCH;
73540;0;503;1;495;7;520;2;488;3;528;FISH_CATCH;
74556;0;504;1;495;7;521;2;488;3;528;FISH_CATCH;
75571;0;505;1;495;7;521;2;488;3;529;FISH_CATCH;
76587;0;505;1;496;7;522;2;489;3;529;FISH_CATCH;
77602;0;505;1;497;7;523;2;490;3;530;FISH_CATCH;
78602;0;506;1;498;7;523;2;490;3;530;FISH_CATCH;
79602;0;507;1;499;7;524;2;491;3;531;FISH_CATCH;
80618;0;508;1;500;7;525;2;492;3;532;FISH_CATCH;
81618;0;509;1;501;7;526;2;493;3;533;FISH_CATCH;
82634;0;510;1;501;7;526;2;494;3;534;FISH_CATCH;
83638;0;510;1;502;7;527;2;494;3;534;FISH_CATCH;
84638;0;511;1;503;7;528;2;495;3;534;FISH_CATCH;
85654;0;512;1;504;7;529;2;495;3;535;FISH_CATCH;
86654;0;513;1;505;7;530;2;496;3;535;FISH_CATCH;
87669;0;514;1;506;7;530;2;496;3;536;FISH_CATCH;
88670;0;514;1;506;7;531;2;497;3;537;FISH_CATCH;
89685;0;515;1;506;7;531;2;498;3;538;FISH_CATCH;
90044;0;515;1;506;7;531;2;498;3;538;ROUND_END;
