time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
38302;7;1399;5;1357;9;1402;8;1378;6;1412;FISH_CATCH;
39310;7;1400;5;1358;9;1402;8;1379;6;1412;FISH_CATCH;
40201;7;1400;5;1358;3;1402;8;1379;6;1412;PLAYER_SWITCH;
40326;7;1400;5;1359;3;1402;8;1380;6;1413;FISH_CATCH;
41341;7;1401;5;1359;3;1402;8;1381;6;1413;FISH_CATCH;
42201;7;1401;5;1359;9;1402;8;1381;6;1413;PLAYER_SWITCH;
42341;7;1402;5;1360;9;1403;8;1382;6;1413;FISH_CATCH;
43341;7;1403;5;1360;9;1404;8;1383;6;1414;FISH_CATCH;
44357;7;1403;5;1361;9;1405;8;1383;6;1415;FISH_CATCH;
45373;7;1403;5;1362;9;1406;8;1384;6;1416;FISH_CATCH;
46388;7;1403;5;1363;9;1407;8;1385;6;1417;FISH_CATCH;
47404;7;1403;5;1363;9;1408;8;1386;6;1418;FISH_CATCH;
48407;7;1404;5;1364;9;1409;8;1387;6;1419;FISH_CATCH;
49422;7;1405;5;1365;9;1410;8;1388;6;1419;FISH_CATCH;
50422;7;1405;5;1366;9;1411;8;1388;6;1420;FISH_CATCH;
51426;7;1406;5;1367;9;1412;8;1389;6;1421;FISH_CATCH;
52426;7;1407;5;1368;9;1413;8;1390;6;1421;FISH_CATCH;
53441;7;1408;5;1368;9;1413;8;1391;6;1421;FISH_CATCH;
54441;7;1409;5;1369;9;1414;8;1391;6;1422;FISH_CATCH;
55457;7;1409;5;1370;9;1415;8;1392;6;1423;FISH_CATCH;
56457;7;1409;5;1371;9;1416;8;1392;6;1424;FISH_CATCH;
57457;7;1410;5;1372;9;1417;8;1393;6;1425;FISH_CATCH;
58458;7;1410;5;1373;9;1418;8;1393;6;1425;FISH_CATCH;
59459;7;1411;5;1374;9;1419;8;1393;6;1426;FISH_CATCH;
60474;7;1412;5;1375;9;1419;8;1393;6;1427;FISH_CATCH;
61474;7;1412;5;1375;9;1420;8;1394;6;1428;FISH_CATCH;
62474;7;1412;5;1376;9;1421;8;1394;6;1429;FISH_CATCH;
63490;7;1412;5;1377;9;1421;8;1394;6;1429;FISH_CATCH;
64498;7;1413;5;1378;9;1422;8;1395;6;1430;FISH_CATCH;
65514;7;1413;5;1379;9;1423;8;1395;6;1430;FISH_CATCH;
66529;7;1413;5;1379;9;1424;8;1395;6;1431;FISH_CATCH;
67545;7;1413;5;1380;9;1425;8;1395;6;1432;FISH_CATCH;
68561;7;1413;5;1381;9;1426;8;1396;6;1433;FISH_CATCH;
69570;7;1414;5;1382;9;1426;8;1397;6;1434;FISH_CATCH;
70570;7;1415;5;1383;9;1427;8;1398;6;1434;FISH_CATCH;
71586;7;1415;5;1384;9;1428;8;1398;6;1435;FISH_CATCH;
72586;7;1415;5;1385;9;1429;8;1399;6;1436;FISH_CATCH;
73601;7;1415;5;1385;9;1429;8;1400;6;1436;FISH_CATCH;
74601;7;1416;5;1385;9;1430;8;1401;6;1436;FISH_CATCH;
75601;7;1417;5;1386;9;1431;8;1401;6;1436;FISH_CATCH;
76617;7;1417;5;1386;9;1431;8;1402;6;1437;FISH_CATCH;
77617;7;1418;5;1387;9;1432;8;1403;6;1437;FISH_CATCH;
78617;7;1419;5;1388;9;1433;8;1404;6;1438;FISH_CATCH;
79632;7;1420;5;1388;9;1434;8;1404;6;1439;FISH_CATCH;
80632;7;1421;5;1389;9;1435;8;1405;6;1440;FISH_CATCH;
81632;7;1422;5;1390;9;1436;8;1405;6;1441;FISH_CATCH;
82632;7;1423;5;1390;9;1437;8;1406;6;1442;FISH_CATCH;
83632;7;1424;5;1391;9;1438;8;1406;6;1443;FISH_CATCH;
84633;7;1425;5;1391;9;1438;8;1407;6;1444;FISH_CATCH;
85648;7;1426;5;1392;9;1439;8;1407;6;1445;FISH_CATCH;
86654;7;1426;5;1392;9;1440;8;1408;6;1445;FISH_CATCH;
87654;7;1427;5;1392;9;1441;8;1409;6;1445;FISH_CATCH;
88654;7;1427;5;1393;9;1442;8;1409;6;1446;FISH_CATCH;
89670;7;1427;5;1394;9;1443;8;1410;6;1447;FISH_CATCH;
90676;7;1427;5;1394;9;1444;8;1411;6;1448;FISH_CATCH;
91679;7;1428;5;1395;9;1445;8;1412;6;1449;FISH_CATCH;
92679;7;1429;5;1396;9;1445;8;1412;6;1450;FISH_CATCH;
93680;7;1430;5;1397;9;1446;8;1413;6;1450;FISH_CATCH;
94680;7;1430;5;1398;9;1447;8;1414;6;1451;FISH_CATCH;
95680;7;1431;5;1399;9;1448;8;1414;6;1452;FISH_CATCH;
96695;7;1431;5;1400;9;1449;8;1415;6;1452;FISH_CATCH;
97711;7;1431;5;1401;9;1450;8;1416;6;1453;FISH_CATCH;
98727;7;1432;5;1401;9;1450;8;1417;6;1454;FISH_CATCH;
99727;7;1433;5;1402;9;1450;8;1418;6;1455;FISH_CATCH;
100727;7;1433;5;1403;9;1451;8;1419;6;1456;FISH_CATCH;
101727;7;1434;5;1403;9;1452;8;1419;6;1457;FISH_CATCH;
102742;7;1435;5;1403;9;1453;8;1419;6;1458;FISH_CATCH;
103744;7;1435;5;1404;9;1454;8;1420;6;1458;FISH_CATCH;
104744;7;1435;5;1405;9;1455;8;1421;6;1459;FISH_CATCH;
105041;7;1435;5;1405;9;1455;8;1421;6;1459;ROUND_END;
