time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
41315;9;634;0;608;3;635;1;622;4;657;FISH_CATCH;
42331;9;634;0;608;3;636;1;622;4;658;FISH_CATCH;
43331;9;634;0;608;3;637;1;622;4;658;FISH_CATCH;
44347;9;635;0;609;3;638;1;622;4;658;FISH_CATCH;
45347;9;636;0;610;3;639;1;622;4;658;FISH_CATCH;
46347;9;637;0;611;3;639;1;622;4;658;FISH_CATCH;
47347;9;637;0;611;3;639;1;622;4;659;FISH_CATCH;
48362;9;638;0;611;3;640;1;622;4;659;FISH_CATCH;
49362;9;638;0;611;3;641;1;622;4;660;FISH_CATCH;
50378;9;638;0;612;3;642;1;623;4;661;FISH_CATCH;
51378;9;639;0;613;3;643;1;623;4;661;FISH_CATCH;
52378;9;640;0;614;3;644;1;624;4;662;FISH_CATCH;
53394;9;640;0;615;3;645;1;625;4;663;FISH_CATCH;
54409;9;641;0;615;3;646;1;626;4;664;FISH_CATCH;
55412;9;641;0;616;3;647;1;626;4;664;FISH_CATCH;
56428;9;641;0;616;3;647;1;627;4;664;FISH_CATCH;
57443;9;642;0;616;3;648;1;627;4;665;FISH_CATCH;
58444;9;642;0;616;3;648;1;627;4;666;FISH_CATCH;
59443;9;642;0;616;3;649;1;628;4;666;FISH_CATCH;
60459;9;643;0;616;3;649;1;629;4;666;FISH_CATCH;
61475;9;643;0;616;3;649;1;629;4;666;FISH_CATCH;
62475;9;643;0;617;3;649;1;629;4;666;FISH_CATCH;
63475;9;644;0;617;3;649;1;630;4;666;FISH_CATCH;
64490;9;645;0;617;3;650;1;631;4;667;FISH_CATCH;
65490;9;646;0;617;3;650;1;632;4;667;FISH_CATCH;
66490;9;646;0;618;3;651;1;632;4;667;FISH_CATCH;
67491;9;646;0;618;3;652;1;632;4;667;FISH_CATCH;
68506;9;647;0;618;3;652;1;633;4;667;FISH_CATCH;
69506;9;648;0;618;3;652;1;633;4;668;FISH_CATCH;
70506;9;648;0;618;3;652;1;634;4;669;FISH_CATCH;
71522;9;649;0;619;3;653;1;634;4;669;FISH_CATCH;
72537;9;650;0;619;3;654;1;635;4;669;FISH_CATCH;
73537;9;650;0;620;3;655;1;635;4;670;FISH_CATCH;
74553;9;651;0;620;3;656;1;636;4;671;FISH_CATCH;
75569;9;651;0;620;3;657;1;636;4;671;FISH_CATCH;
76569;9;651;0;621;3;658;1;636;4;672;FISH_CATCH;
77584;9;652;0;621;3;659;1;636;4;673;FISH_CATCH;
78600;9;653;0;622;3;660;1;637;4;674;FISH_CATCH;
79600;9;654;0;623;3;660;1;637;4;674;FISH_CATCH;
80600;9;654;0;624;3;660;1;637;4;675;FISH_CATCH;
81616;9;654;0;624;3;661;1;637;4;676;FISH_CATCH;
82631;9;655;0;625;3;661;1;637;4;676;FISH_CATCH;
83647;9;655;0;625;3;662;1;637;4;676;FISH_CATCH;
84647;9;655;0;626;3;662;1;637;4;676;FISH_CATCH;
85647;9;656;0;626;3;663;1;638;4;677;FISH_CATCH;
86662;9;657;0;626;3;663;1;639;4;677;FISH_CATCH;
87663;9;658;0;626;3;664;1;640;4;678;FISH_CATCH;
88663;9;659;0;627;3;665;1;641;4;678;FISH_CATCH;
89678;9;660;0;627;3;665;1;642;4;678;FISH_CATCH;
90038;9;660;0;627;3;665;1;642;4;678;ROUND_END;
