time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
75544;9;707;7;676;0;717;5;692;8;726;FISH_CATCH;
76560;9;708;7;677;0;718;5;692;8;726;FISH_CATCH;
77562;9;709;7;678;0;719;5;693;8;727;FISH_CATCH;
78562;9;709;7;679;0;720;5;694;8;727;FISH_CATCH;
79577;9;709;7;679;0;721;5;695;8;728;FISH_CATCH;
80593;9;710;7;679;0;722;5;695;8;729;FISH_CATCH;
81593;9;711;7;680;0;723;5;695;8;730;FISH_CATCH;
82609;9;712;7;681;0;724;5;696;8;731;FISH_CATCH;
83624;9;713;7;682;0;725;5;697;8;732;FISH_CATCH;
84640;9;713;7;682;0;726;5;698;8;733;FISH_CATCH;
85640;9;714;7;683;0;726;5;698;8;733;FISH_CATCH;
86655;9;714;7;684;0;726;5;699;8;734;FISH_CATCH;
87671;9;715;7;684;0;727;5;700;8;735;FISH_CATCH;
88687;9;716;7;684;0;728;5;700;8;736;FISH_CATCH;
89687;9;717;7;685;0;729;5;701;8;736;FISH_CATCH;
90687;9;718;7;685;0;730;5;701;8;736;FISH_CATCH;
91702;9;719;7;686;0;731;5;701;8;737;FISH_CATCH;
92702;9;720;7;687;0;731;5;702;8;738;FISH_CATCH;
93718;9;721;7;687;0;732;5;703;8;739;FISH_CATCH;
94718;9;722;7;688;0;732;5;704;8;740;FISH_CATCH;
95718;9;723;7;688;0;733;5;705;8;741;FISH_CATCH;
96733;9;724;7;688;0;734;5;706;8;742;FISH_CATCH;
97749;9;724;7;689;0;734;5;707;8;743;FISH_CATCH;
98752;9;725;7;690;0;735;5;707;8;744;FISH_CATCH;
99768;9;726;7;690;0;735;5;708;8;745;FISH_CATCH;
100768;9;727;7;690;0;736;5;708;8;746;FISH_CATCH;
101783;9;728;7;690;0;737;5;708;8;746;FISH_CATCH;
102783;9;728;7;690;0;738;5;709;8;747;FISH_CATCH;
103785;9;728;7;690;0;739;5;710;8;748;FISH_CATCH;
104786;9;729;7;691;0;739;5;711;8;749;FISH_CATCH;
105035;9;729;7;691;0;739;5;711;8;749;ROUND_END;
