time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
40279;4;824;0;782;0;825;2;803;1;839;FISH_CATCH;
41279;4;825;0;782;0;826;2;804;1;840;FISH_CATCH;
42076;4;825;0;782;0;826;7;804;1;840;PLAYER_SWITCH;
42294;4;826;0;782;0;826;7;804;1;841;FISH_CATCH;
43294;4;826;0;782;0;827;7;804;1;842;FISH_CATCH;
44294;4;827;0;782;0;828;7;804;1;843;FISH_CATCH;
45298;4;828;0;782;0;829;7;804;1;844;FISH_CATCH;
46307;4;828;0;782;0;829;7;805;1;845;FISH_CATCH;
47323;4;828;0;782;0;830;7;806;1;846;FISH_CATCH;
48338;4;829;0;782;0;831;7;806;1;847;FISH_CATCH;
49338;4;829;0;783;0;832;7;806;1;848;FISH_CATCH;
50338;4;830;0;783;0;833;7;807;1;848;FISH_CATCH;
51354;4;830;0;784;0;834;7;807;1;849;FISH_CATCH;
52361;4;830;0;785;0;835;7;807;1;850;FISH_CATCH;
53376;4;830;0;785;0;836;7;808;1;851;FISH_CATCH;
54392;4;831;0;786;0;836;7;809;1;851;FISH_CATCH;
55392;4;832;0;786;0;837;7;809;1;851;FISH_CATCH;
56408;4;833;0;786;0;837;7;809;1;851;FISH_CATCH;
57417;4;834;0;786;0;837;7;809;1;852;FISH_CATCH;
58417;4;834;0;786;0;838;7;810;1;852;FISH_CATCH;
59433;4;834;0;786;0;838;7;811;1;852;FISH_CATCH;
60448;4;835;0;786;0;839;7;812;1;852;FISH_CATCH;
61448;4;836;0;787;0;840;7;813;1;852;FISH_CATCH;
62464;4;837;0;788;0;841;7;813;1;853;FISH_CATCH;
63464;4;837;0;789;0;841;7;814;1;853;FISH_CATCH;
64480;4;838;0;789;0;841;7;815;1;853;FISH_CATCH;
65484;4;838;0;789;0;842;7;816;1;853;FISH_CATCH;
66484;4;839;0;790;0;842;7;816;1;854;FISH_CATCH;
67500;4;840;0;791;0;843;7;817;1;855;FISH_CATCH;
68500;4;840;0;792;0;843;7;818;1;855;FISH_CATCH;
69505;4;840;0;793;0;844;7;819;1;856;FISH_CATCH;
70505;4;841;0;794;0;844;7;819;1;856;FISH_CATCH;
71505;4;842;0;795;0;844;7;820;1;856;FISH_CATCH;
72515;4;842;0;796;0;845;7;820;1;857;FISH_CATCH;
73515;4;842;0;796;0;846;7;820;1;858;FISH_CATCH;
74515;4;842;0;797;0;847;7;820;1;859;FISH_CATCH;
75531;4;842;0;798;0;848;7;821;1;859;FISH_CATCH;
76531;4;843;0;799;0;848;7;822;1;860;FISH_CATCH;
77536;4;844;0;799;0;849;7;823;1;860;FISH_CATCH;
78552;4;845;0;799;0;850;7;824;1;860;FISH_CATCH;
79552;4;845;0;800;0;851;7;824;1;860;FISH_CATCH;
80567;4;845;0;801;0;851;7;825;1;861;FISH_CATCH;
81583;4;846;0;802;0;852;7;825;1;862;FISH_CATCH;
82599;4;846;0;803;0;852;7;826;1;863;FISH_CATCH;
83603;4;847;0;803;0;853;7;826;1;863;FISH_CATCH;
84619;4;848;0;803;0;853;7;826;1;864;FISH_CATCH;
85634;4;848;0;804;0;853;7;826;1;865;FISH_CATCH;
86650;4;848;0;805;0;853;7;826;1;866;FISH_CATCH;
87658;4;849;0;806;0;854;7;826;1;867;FISH_CATCH;
88658;4;849;0;806;0;855;7;826;1;868;FISH_CATCH;
89674;4;849;0;807;0;856;7;827;1;869;FISH_CATCH;
90033;4;849;0;807;0;856;7;827;1;869;ROUND_END;
