time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
32255;2;751;0;710;3;760;0;735;3;771;FISH_CATCH;
33270;2;752;0;711;3;761;0;735;3;772;FISH_CATCH;
34270;2;752;0;711;3;762;0;736;3;773;FISH_CATCH;
35286;2;752;0;712;3;763;0;737;3;773;FISH_CATCH;
36286;2;753;0;713;3;764;0;738;3;774;FISH_CATCH;
37286;2;753;0;713;3;765;0;739;3;775;FISH_CATCH;
38286;2;754;0;714;3;766;0;739;3;775;FISH_CATCH;
39302;2;755;0;714;3;767;0;740;3;776;FISH_CATCH;
40317;2;756;0;714;3;767;0;741;3;777;FISH_CATCH;
41317;2;756;0;715;3;768;0;742;3;778;FISH_CATCH;
42333;2;756;0;716;3;769;0;743;3;778;FISH_CATCH;
43348;2;756;0;716;3;769;0;744;3;779;FISH_CATCH;
44351;2;757;0;717;3;770;0;745;3;780;FISH_CATCH;
45351;2;758;0;718;3;771;0;745;3;780;FISH_CATCH;
46351;2;758;0;719;3;772;0;745;3;780;FISH_CATCH;
47366;2;759;0;720;3;773;0;745;3;781;FISH_CATCH;
48366;2;760;0;721;3;774;0;745;3;781;FISH_CATCH;
49382;2;761;0;722;3;775;0;746;3;782;FISH_CATCH;
50382;2;762;0;723;3;776;0;746;3;782;FISH_CATCH;
51382;2;762;0;723;3;776;0;747;3;783;FISH_CATCH;
52382;2;763;0;724;3;777;0;748;3;784;FISH_CATCH;
53391;2;764;0;725;3;778;0;749;3;785;FISH_CATCH;
54407;2;765;0;726;3;778;0;749;3;786;FISH_CATCH;
55407;2;766;0;727;3;779;0;750;3;787;FISH_CATCH;
56422;2;767;0;728;3;780;0;751;3;787;FISH_CATCH;
57424;2;768;0;729;3;781;0;752;3;788;FISH_CATCH;
58424;2;769;0;730;3;781;0;752;3;789;FISH_CATCH;
59424;2;770;0;731;3;782;0;753;3;790;FISH_CATCH;
60439;2;771;0;732;3;783;0;754;3;790;FISH_CATCH;
61455;2;772;0;732;3;783;0;755;3;791;FISH_CATCH;
62455;2;773;0;733;3;783;0;756;3;792;FISH_CATCH;
63470;2;774;0;733;3;784;0;757;3;793;FISH_CATCH;
64486;2;775;0;734;3;785;0;758;3;793;FISH_CATCH;
65502;2;776;0;735;3;786;0;758;3;794;FISH_CATCH;
66502;2;776;0;736;3;786;0;759;3;795;FISH_CATCH;
67502;2;776;0;737;3;786;0;760;3;796;FISH_CATCH;
68502;2;777;0;738;3;786;0;761;3;797;FISH_CATCH;
69502;2;777;0;739;3;787;0;762;3;797;FISH_CATCH;
70517;2;777;0;740;3;788;0;762;3;797;FISH_CATCH;
71533;2;777;0;741;3;789;0;762;3;798;FISH_CATCH;
72549;2;778;0;742;3;790;0;763;3;799;FISH_CATCH;
73549;2;779;0;743;3;791;0;764;3;800;FISH_CATCH;
74564;2;780;0;743;3;792;0;765;3;801;FISH_CATCH;
75580;2;781;0;744;3;792;0;765;3;801;FISH_CATCH;
76595;2;782;0;745;3;792;0;765;3;801;FISH_CATCH;
77596;2;783;0;746;3;792;0;766;3;802;FISH_CATCH;
78596;2;783;0;747;3;792;0;767;3;802;FISH_CATCH;
79598;2;784;0;748;3;793;0;768;3;803;FISH_CATCH;
80614;2;785;0;749;3;793;0;768;3;804;FISH_CATCH;
81630;2;786;0;750;3;794;0;769;3;804;FISH_CATCH;
82645;2;787;0;750;3;795;0;769;3;804;FISH_CATCH;
83661;2;788;0;750;3;795;0;770;3;805;FISH_CATCH;
84661;2;788;0;750;3;795;0;771;3;806;FISH_CATCH;
85661;2;789;0;751;3;795;0;771;3;807;FISH_CATCH;
86677;2;790;0;752;3;796;0;771;3;808;FISH_CATCH;
87677;2;791;0;752;3;797;0;772;3;809;FISH_CATCH;
88677;2;792;0;752;3;797;0;773;3;810;FISH_CATCH;
89677;2;792;0;753;3;798;0;774;3;811;FISH_CATCH;
90692;2;792;0;754;3;799;0;775;3;812;FISH_CATCH;
91708;2;792;0;755;3;800;0;776;3;812;FISH_CATCH;
92724;2;793;0;756;3;800;0;777;3;813;FISH_CATCH;
93739;2;794;0;756;3;800;0;778;3;813;FISH_CATCH;
94755;2;795;0;757;3;801;0;779;3;813;FISH_CATCH;
95755;2;795;0;758;3;801;0;780;3;813;FISH_CATCH;
96771;2;796;0;759;3;801;0;780;3;814;FISH_CATCH;
97771;2;797;0;759;3;802;0;780;3;814;FISH_CATCH;
98771;2;798;0;760;3;802;0;781;3;815;FISH_CATCH;
99787;2;799;0;761;3;803;0;781;3;816;FISH_CATCH;
100802;2;800;0;761;3;803;0;782;3;817;FISH_CATCH;
101805;2;800;0;761;3;803;0;783;3;818;FISH_CATCH;
102805;2;801;0;761;3;803;0;783;3;819;FISH_CATCH;
103821;2;802;0;762;3;803;0;784;3;820;FISH_CATCH;
104821;2;802;0;763;3;804;0;785;3;820;FISH_CATCH;
105046;2;802;0;763;3;804;0;785;3;820;ROUND_END;
