time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
35307;4;1107;1;1072;2;1106;0;1085;3;1128;FISH_CATCH;
36307;4;1108;1;1072;2;1107;0;1086;3;1129;FISH_CATCH;
37307;4;1109;1;1072;2;1108;0;1087;3;1130;FISH_CATCH;
38323;4;1110;1;1073;2;1108;0;1088;3;1130;FISH_CATCH;
39323;4;1111;1;1074;2;1109;0;1089;3;1131;FISH_CATCH;
40338;4;1112;1;1075;2;1109;0;1090;3;1132;FISH_CATCH;
41354;4;1112;1;1076;2;1109;0;1090;3;1132;FISH_CATCH;
42370;4;1112;1;1077;2;1110;0;1091;3;1133;FISH_CATCH;
43370;4;1112;1;1078;2;1111;0;1092;3;1134;FISH_CATCH;
44385;4;1112;1;1078;2;1112;0;1092;3;1134;FISH_CATCH;
45385;4;1112;1;1078;2;1113;0;1093;3;1135;FISH_CATCH;
46401;4;1112;1;1078;2;1114;0;1093;3;1135;FISH_CATCH;
47401;4;1112;1;1079;2;1115;0;1094;3;1136;FISH_CATCH;
48403;4;1112;1;1080;2;1116;0;1094;3;1136;FISH_CATCH;
49418;4;1113;1;1080;2;1117;0;1095;3;1137;FISH_CATCH;
50418;4;1114;1;1081;2;1118;0;1096;3;1138;FISH_CATCH;
51418;4;1114;1;1081;2;1119;0;1097;3;1139;FISH_CATCH;
52434;4;1115;1;1082;2;1120;0;1098;3;1140;FISH_CATCH;
53450;4;1116;1;1083;2;1121;0;1099;3;1140;FISH_CATCH;
54450;4;1117;1;1083;2;1122;0;1099;3;1141;FISH_CATCH;
55450;4;1118;1;1084;2;1123;0;1100;3;1142;FISH_CATCH;
56451;4;1118;1;1084;2;1123;0;1101;3;1143;FISH_CATCH;
57451;4;1119;1;1084;2;1124;0;1102;3;1144;FISH_CATCH;
58466;4;1119;1;1085;2;1125;0;1103;3;1145;FISH_CATCH;
59482;4;1119;1;1086;2;1125;0;1104;3;1146;FISH_CATCH;
60497;4;1120;1;1087;2;1126;0;1105;3;1147;FISH_CATCH;
61513;4;1121;1;1088;2;1126;0;1106;3;1148;FISH_CATCH;
62517;4;1121;1;1089;2;1127;0;1107;3;1149;FISH_CATCH;
63525;4;1122;1;1090;2;1128;0;1108;3;1150;FISH_CATCH;
64540;4;1123;1;1091;2;1128;0;1109;3;1150;FISH_CATCH;
65540;4;1124;1;1092;2;1128;0;1109;3;1151;FISH_CATCH;
66541;4;1125;1;1093;2;1129;0;1109;3;1152;FISH_CATCH;
67541;4;1126;1;1094;2;1130;0;1110;3;1153;FISH_CATCH;
68556;4;1127;1;1095;2;1130;0;1111;3;1154;FISH_CATCH;
69556;4;1128;1;1096;2;1131;0;1112;3;1154;FISH_CATCH;
70572;4;1128;1;1097;2;1131;0;1113;3;1154;FISH_CATCH;
71587;4;1128;1;1098;2;1132;0;1114;3;1155;FISH_CATCH;
72603;4;1129;1;1098;2;1132;0;1115;3;1156;FISH_CATCH;
73619;4;1130;1;1098;2;1133;0;1115;3;1157;FISH_CATCH;
74634;4;1131;1;1099;2;1133;0;1116;3;1157;FISH_CATCH;
75040;4;1131;1;1099;2;1133;0;1116;3;1157;ROUND_END;
