time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
38276;9;1059;5;1024;7;1053;8;1039;6;1072;FISH_CATCH;
39292;9;1060;5;1025;7;1054;8;1040;6;1073;FISH_CATCH;
40307;9;1061;5;1025;7;1054;8;1040;6;1074;FISH_CATCH;
41307;9;1061;5;1025;7;1054;8;1041;6;1075;FISH_CATCH;
42307;9;1061;5;1025;7;1055;8;1042;6;1076;FISH_CATCH;
43307;9;1062;5;1026;7;1056;8;1043;6;1077;FISH_CATCH;
44323;9;1063;5;1027;7;1057;8;1043;6;1078;FISH_CATCH;
45338;9;1064;5;1027;7;1058;8;1044;6;1078;FISH_CATCH;
46338;9;1065;5;1028;7;1058;8;1045;6;1079;FISH_CATCH;
47354;9;1065;5;1029;7;1059;8;1046;6;1080;FISH_CATCH;
48370;9;1066;5;1030;7;1060;8;1046;6;1081;FISH_CATCH;
49370;9;1067;5;1031;7;1061;8;1047;6;1082;FISH_CATCH;
50385;9;1067;5;1032;7;1062;8;1048;6;1082;FISH_CATCH;
51401;9;1068;5;1033;7;1063;8;1048;6;1083;FISH_CATCH;
52417;9;1069;5;1034;7;1064;8;1049;6;1084;FISH_CATCH;
53417;9;1070;5;1035;7;1065;8;1050;6;1085;FISH_CATCH;
54417;9;1070;5;1036;7;1066;8;1050;6;1085;FISH_CATCH;
55432;9;1071;5;1037;7;1067;8;1051;6;1086;FISH_CATCH;
56432;9;1072;5;1037;7;1068;8;1052;6;1087;FISH_CATCH;
57432;9;1073;5;1038;7;1068;8;1053;6;1088;FISH_CATCH;
58448;9;1073;5;1039;7;1069;8;1053;6;1089;FISH_CATCH;
59464;9;1074;5;1040;7;1070;8;1054;6;1090;FISH_CATCH;
60464;9;1074;5;1041;7;1071;8;1055;6;1091;FISH_CATCH;
61464;9;1075;5;1042;7;1072;8;1056;6;1092;FISH_CATCH;
62479;9;1076;5;1043;7;1072;8;1056;6;1093;FISH_CATCH;
63495;9;1077;5;1044;7;1072;8;1057;6;1094;FISH_CATCH;
64495;9;1077;5;1045;7;1073;8;1057;6;1095;FISH_CATCH;
65510;9;1078;5;1045;7;1074;8;1058;6;1095;FISH_CATCH;
66510;9;1078;5;1045;7;1075;8;1059;6;1096;FISH_CATCH;
67526;9;1079;5;1046;7;1075;8;1060;6;1096;FISH_CATCH;
68526;9;1080;5;1047;7;1076;8;1061;6;1097;FISH_CATCH;
69542;9;1081;5;1047;7;1077;8;1062;6;1098;FISH_CATCH;
70542;9;1081;5;1047;7;1078;8;1062;6;1099;FISH_CATCH;
71542;9;1081;5;1047;7;1079;8;1063;6;1100;FISH_CATCH;
72557;9;1082;5;1047;7;1079;8;1063;6;1101;FISH_CATCH;
73573;9;1083;5;1048;7;1079;8;1063;6;1101;FISH_CATCH;
74573;9;1084;5;1049;7;1080;8;1064;6;1101;FISH_CATCH;
75042;9;1084;5;1049;7;1080;8;1064;6;1101;ROUND_END;
