time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
43361;9;636;4;650;1;620;3;634;1;645;FISH_CATCH;
44361;9;637;4;651;1;620;3;635;1;646;FISH_CATCH;
44940;1;637;4;651;1;620;3;635;1;646;PLAYER_SWITCH;
45377;1;638;4;652;1;621;3;636;1;646;FISH_CATCH;
46393;1;639;4;653;1;622;3;637;1;647;FISH_CATCH;
47402;1;640;4;654;1;623;3;638;1;648;FISH_CATCH;
48402;1;641;4;655;1;624;3;639;1;649;FISH_CATCH;
49408;1;642;4;656;1;625;3;640;1;650;FISH_CATCH;
50423;1;643;4;657;1;625;3;640;1;651;FISH_CATCH;
51439;1;644;4;658;1;626;3;641;1;652;FISH_CATCH;
52439;1;645;4;659;1;627;3;642;1;653;FISH_CATCH;
53439;1;646;4;660;1;628;3;643;1;654;FISH_CATCH;
54454;1;647;4;661;1;629;3;644;1;654;FISH_CATCH;
55454;1;648;4;662;1;630;3;645;1;655;FISH_CATCH;
56470;1;649;4;663;1;631;3;646;1;656;FISH_CATCH;
57470;1;650;4;664;1;631;3;647;1;657;FISH_CATCH;
58486;1;651;4;664;1;632;3;648;1;658;FISH_CATCH;
59486;1;652;4;665;1;633;3;649;1;659;FISH_CATCH;
60501;1;653;4;666;1;634;3;650;1;660;FISH_CATCH;
61517;1;654;4;667;1;635;3;651;1;660;FISH_CATCH;
62517;1;655;4;668;1;636;3;652;1;661;FISH_CATCH;
63533;1;656;4;669;1;637;3;653;1;662;FISH_CATCH;
64548;1;657;4;670;1;638;3;654;1;663;FISH_CATCH;
65564;1;658;4;671;1;639;3;655;1;664;FISH_CATCH;
66572;1;659;4;672;1;640;3;656;1;664;FISH_CATCH;
67588;1;660;4;673;1;641;3;656;1;665;FISH_CATCH;
68588;1;661;4;674;1;642;3;657;1;666;FISH_CATCH;
69588;1;662;4;674;1;643;3;658;1;667;FISH_CATCH;
70591;1;663;4;675;1;644;3;659;1;668;FISH_CATCH;
71591;1;664;4;676;1;644;3;660;1;669;FISH_CATCH;
72607;1;665;4;677;1;645;3;661;1;670;FISH_CATCH;
73607;1;665;4;678;1;646;3;662;1;670;FISH_CATCH;
74622;1;666;4;678;1;647;3;663;1;671;FISH_CATCH;
75638;1;667;4;679;1;647;3;664;1;672;FISH_CATCH;
76638;1;668;4;680;1;648;3;665;1;673;FISH_CATCH;
77654;1;669;4;681;1;649;3;666;1;674;FISH_CATCH;
78654;1;669;4;682;1;650;3;666;1;675;FISH_CATCH;
79654;1;670;4;683;1;651;3;667;1;676;FISH_CATCH;
80669;1;671;4;684;1;651;3;668;1;677;FISH_CATCH;
81685;1;671;4;685;1;652;3;669;1;678;FISH_CATCH;
82701;1;672;4;686;1;653;3;670;1;679;FISH_CATCH;
83708;1;673;4;687;1;654;3;671;1;680;FISH_CATCH;
84724;1;674;4;688;1;655;3;672;1;681;FISH_CATCH;
85740;1;675;4;689;1;656;3;673;1;682;FISH_CATCH;
86740;1;676;4;690;1;657;3;674;1;683;FISH_CATCH;
87755;1;677;4;690;1;658;3;675;1;684;FISH_CATCH;
88765;1;678;4;691;1;659;3;676;1;685;FISH_CATCH;
89780;1;679;4;691;1;660;3;676;1;686;FISH_CATCH;
90781;1;680;4;691;1;661;3;677;1;687;FISH_CATCH;
91796;1;681;4;692;1;662;3;677;1;688;FISH_CATCH;
92812;1;682;4;693;1;663;3;678;1;689;FISH_CATCH;
93827;1;683;4;694;1;664;3;679;1;690;FISH_CATCH;
94827;1;684;4;695;1;665;3;680;1;691;FISH_CATCH;
95843;1;685;4;695;1;666;3;681;1;692;FISH_CATCH;
96859;1;686;4;696;1;667;3;682;1;693;FISH_CATCH;
97859;1;687;4;697;1;668;3;683;1;694;FISH_CATCH;
98859;1;688;4;698;1;669;3;684;1;694;FISH_CATCH;
99864;1;689;4;699;1;670;3;685;1;695;FISH_CATCH;
100880;1;690;4;700;1;671;3;686;1;696;FISH_CATCH;
101880;1;691;4;701;1;672;3;687;1;697;FISH_CATCH;
102888;1;692;4;702;1;673;3;688;1;697;FISH_CATCH;
103888;1;693;4;703;1;674;3;689;1;697;FISH_CATCH;
104904;1;693;4;704;1;675;3;689;1;697;FISH_CATCH;
105045;1;693;4;704;1;675;3;689;1;697;ROUND_END;
