time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
30214;9;719;0;733;6;701;9;718;3;724;FISH_CATCH;
31230;9;720;0;734;6;702;9;719;3;725;FISH_CATCH;
32230;9;720;0;735;6;703;9;720;3;726;FISH_CATCH;
33246;9;721;0;736;6;704;9;721;3;727;FISH_CATCH;
34246;9;722;0;736;6;705;9;722;3;728;FISH_CATCH;
35261;9;723;0;737;6;706;9;723;3;729;FISH_CATCH;
36277;9;724;0;738;6;707;9;724;3;730;FISH_CATCH;
37292;9;725;0;739;6;708;9;725;3;731;FISH_CATCH;
38300;9;726;0;740;6;709;9;726;3;732;FISH_CATCH;
39302;9;727;0;741;6;710;9;727;3;733;FISH_CATCH;
40302;9;728;0;742;6;711;9;728;3;734;FISH_CATCH;
41317;9;729;0;743;6;712;9;728;3;735;FISH_CATCH;
42333;9;730;0;744;6;713;9;729;3;736;FISH_CATCH;
43349;9;731;0;745;6;714;9;730;3;737;FISH_CATCH;
44349;9;732;0;746;6;714;9;731;3;738;FISH_CATCH;
45349;9;733;0;747;6;715;9;732;3;739;FISH_CATCH;
46349;9;734;0;748;6;716;9;733;3;740;FISH_CATCH;
47349;9;735;0;749;6;717;9;734;3;741;FISH_CATCH;
48358;9;736;0;750;6;718;9;735;3;742;FISH_CATCH;
49358;9;737;0;751;6;719;9;736;3;743;FISH_CATCH;
50373;9;738;0;752;6;720;9;737;3;744;FISH_CATCH;
51373;9;738;0;753;6;721;9;738;3;745;FISH_CATCH;
52389;9;739;0;754;6;722;9;739;3;746;FISH_CATCH;
53405;9;739;0;755;6;723;9;740;3;747;FISH_CATCH;
54405;9;739;0;756;6;724;9;741;3;748;FISH_CATCH;
55405;9;740;0;757;6;725;9;742;3;749;FISH_CATCH;
56420;9;741;0;758;6;726;9;743;3;750;FISH_CATCH;
57436;9;742;0;759;6;727;9;744;3;751;FISH_CATCH;
58436;9;743;0;760;6;728;9;745;3;752;FISH_CATCH;
59436;9;744;0;761;6;728;9;746;3;752;FISH_CATCH;
60436;9;745;0;762;6;728;9;747;3;753;FISH_CATCH;
61438;9;746;0;763;6;729;9;748;3;754;FISH_CATCH;
62446;9;746;0;764;6;730;9;749;3;755;FISH_CATCH;
63446;9;747;0;765;6;731;9;750;3;756;FISH_CATCH;
64462;9;748;0;766;6;732;9;751;3;757;FISH_CATCH;
65462;9;749;0;767;6;733;9;751;3;758;FISH_CATCH;
66478;9;750;0;768;6;733;9;751;3;759;FISH_CATCH;
67478;9;751;0;769;6;734;9;752;3;760;FISH_CATCH;
68493;9;752;0;770;6;735;9;753;3;761;FISH_CATCH;
69493;9;753;0;771;6;736;9;754;3;762;FISH_CATCH;
70494;9;754;0;772;6;737;9;755;3;763;FISH_CATCH;
71509;9;755;0;773;6;738;9;756;3;764;FISH_CATCH;
72509;9;756;0;774;6;738;9;757;3;765;FISH_CATCH;
73525;9;757;0;775;6;739;9;758;3;765;FISH_CATCH;
74525;9;758;0;776;6;740;9;759;3;766;FISH_CATCH;
75540;9;759;0;777;6;741;9;759;3;767;FISH_CATCH;
76556;9;760;0;778;6;742;9;760;3;768;FISH_CATCH;
77556;9;761;0;779;6;743;9;761;3;769;FISH_CATCH;
78556;9;762;0;780;6;744;9;762;3;770;FISH_CATCH;
79556;9;763;0;781;6;745;9;763;3;771;FISH_CATCH;
80556;9;764;0;782;6;746;9;764;3;772;FISH_CATCH;
81572;9;765;0;783;6;747;9;765;3;773;FISH_CATCH;
82572;9;766;0;783;6;748;9;765;3;774;FISH_CATCH;
83572;9;767;0;784;6;748;9;766;3;775;FISH_CATCH;
84587;9;768;0;785;6;749;9;766;3;776;FISH_CATCH;
85587;9;769;0;786;6;750;9;766;3;777;FISH_CATCH;
86587;9;770;0;787;6;751;9;767;3;778;FISH_CATCH;
87603;9;771;0;788;6;752;9;767;3;779;FISH_CATCH;
88619;9;772;0;789;6;753;9;768;3;780;FISH_CATCH;
89619;9;773;0;790;6;754;9;769;3;781;FISH_CATCH;
90034;9;773;0;790;6;754;9;769;3;781;ROUND_END;
