time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
23187;4;789;8;796;5;762;0;775;6;794;FISH_CATCH;
24203;4;790;8;796;5;763;0;775;6;795;FISH_CATCH;
25218;4;790;8;796;5;764;0;775;6;796;FISH_CATCH;
26218;4;791;8;796;5;765;0;775;6;796;FISH_CATCH;
27218;4;792;8;797;5;766;0;776;6;797;FISH_CATCH;
27812;4;792;2;797;5;766;0;776;6;797;PLAYER_SWITCH;
28234;4;793;2;797;5;767;0;776;6;797;FISH_CATCH;
29250;4;794;2;797;5;767;0;776;6;797;FISH_CATCH;
30250;4;794;2;798;5;768;0;777;6;798;FISH_CATCH;
30515;4;794;2;798;3;768;0;777;6;798;PLAYER_SWITCH;
31031;5;794;2;798;3;768;0;777;6;798;PLAYER_SWITCH;
31251;5;794;2;798;3;768;0;778;6;799;FISH_CATCH;
32251;5;795;2;799;3;769;0;778;6;800;FISH_CATCH;
33266;5;795;2;800;3;770;0;778;6;801;FISH_CATCH;
34266;5;796;2;801;3;770;0;779;6;802;FISH_CATCH;
35282;5;796;2;802;3;770;0;779;6;802;FISH_CATCH;
36298;5;797;2;803;3;771;0;780;6;802;FISH_CATCH;
37313;5;798;2;804;3;771;0;780;6;803;FISH_CATCH;
38313;5;798;2;805;3;771;0;781;6;804;FISH_CATCH;
39079;1;798;2;805;3;771;0;781;6;804;PLAYER_SWITCH;
39329;1;798;2;806;3;771;0;782;6;805;FISH_CATCH;
40329;1;798;2;807;3;772;0;782;6;806;FISH_CATCH;
41329;1;798;2;807;3;773;0;783;6;806;FISH_CATCH;
42329;1;799;2;808;3;773;0;784;6;807;FISH_CATCH;
43345;1;800;2;808;3;774;0;785;6;807;FISH_CATCH;
43469;1;800;2;808;7;774;0;785;6;807;PLAYER_SWITCH;
44345;1;800;2;809;7;774;0;785;6;808;FISH_CATCH;
45360;1;801;2;809;7;774;0;785;6;809;FISH_CATCH;
46360;1;802;2;810;7;775;0;786;6;809;FISH_CATCH;
47360;1;803;2;810;7;776;0;786;6;809;FISH_CATCH;
48376;1;804;2;811;7;777;0;787;6;809;FISH_CATCH;
49391;1;805;2;812;7;777;0;787;6;809;FISH_CATCH;
50391;1;805;2;813;7;778;0;788;6;810;FISH_CATCH;
51407;1;806;2;814;7;778;0;788;6;810;FISH_CATCH;
52423;1;806;2;815;7;778;0;789;6;810;FISH_CATCH;
53438;1;807;2;816;7;779;0;789;6;810;FISH_CATCH;
54438;1;807;2;816;7;780;0;789;6;811;FISH_CATCH;
55454;1;808;2;817;7;781;0;789;6;812;FISH_CATCH;
56454;1;809;2;818;7;782;0;790;6;813;FISH_CATCH;
57469;1;810;2;818;7;782;0;790;6;814;FISH_CATCH;
58470;1;811;2;818;7;782;0;790;6;814;FISH_CATCH;
59470;1;812;2;818;7;782;0;791;6;815;FISH_CATCH;
60470;1;812;2;819;7;782;0;791;6;815;FISH_CATCH;
61485;1;813;2;820;7;783;0;791;6;815;FISH_CATCH;
62485;1;813;2;821;7;783;0;791;6;815;FISH_CATCH;
63501;1;813;2;821;7;783;0;791;6;815;FISH_CATCH;
64501;1;814;2;822;7;784;0;792;6;816;FISH_CATCH;
65516;1;815;2;822;7;785;0;792;6;817;FISH_CATCH;
66532;1;816;2;822;7;785;0;792;6;817;FISH_CATCH;
67548;1;817;2;822;7;786;0;792;6;818;FISH_CATCH;
68548;1;818;2;822;7;786;0;793;6;818;FISH_CATCH;
69563;1;818;2;823;7;786;0;793;6;818;FISH_CATCH;
70563;1;818;2;824;7;787;0;794;6;818;FISH_CATCH;
71579;1;818;2;824;7;788;0;794;6;818;FISH_CATCH;
72595;1;818;2;824;7;789;0;795;6;819;FISH_CATCH;
73610;1;819;2;824;7;789;0;795;6;820;FISH_CATCH;
74626;1;819;2;825;7;789;0;795;6;821;FISH_CATCH;
75626;1;820;2;825;7;789;0;795;6;821;FISH_CATCH;
76641;1;821;2;825;7;789;0;795;6;822;FISH_CATCH;
77644;1;822;2;826;7;790;0;796;6;822;FISH_CATCH;
78659;1;822;2;826;7;790;0;796;6;822;FISH_CATCH;
79675;1;823;2;827;7;791;0;796;6;822;FISH_CATCH;
80690;1;824;2;827;7;792;0;796;6;823;FISH_CATCH;
81706;1;825;2;827;7;792;0;796;6;824;FISH_CATCH;
82706;1;826;2;828;7;793;0;797;6;825;FISH_CATCH;
83722;1;826;2;828;7;794;0;798;6;825;FISH_CATCH;
84722;1;826;2;829;7;794;0;798;6;825;FISH_CATCH;
85722;1;827;2;830;7;795;0;799;6;826;FISH_CATCH;
86737;1;827;2;830;7;796;0;800;6;827;FISH_CATCH;
87737;1;827;2;831;7;796;0;800;6;828;FISH_CATCH;
88753;1;828;2;831;7;797;0;800;6;828;FISH_CATCH;
88925;1;828;2;831;3;797;0;800;6;828;PLAYER_SWITCH;
89753;1;828;2;832;3;797;0;800;6;829;FISH_CATCH;
90034;1;828;2;832;3;797;0;800;6;829;ROUND_END;
